t,V,theta,vX,vY,X,Y
15071.492,40000.0,9.500000000000004,39451.424061489255,6601.904234427108,-15071492000.0,0.0
15071.617595766666,40000.01381739206,9.499996688073761,39451.438071000746,6601.904234502981,-15070501013.45384,165834.24475655713
15071.743191533333,40000.02763662658,9.499993375928625,39451.452082354794,6601.904234730629,-15069510026.55575,331668.489516926
15071.8687873,40000.04145770395,9.499990063564592,39451.466095551754,6601.904235110112,-15068519039.305681,497502.7342849198
15071.994383066667,40000.05528062451,9.499986750981662,39451.48011059199,6601.904235641489,-15067528051.70359,663336.9790643533
15072.119978833332,40000.069105388626,9.499983438179841,39451.49412747586,6601.904236324822,-15066537063.74943,829171.2238590425
15072.2455746,40000.08293199668,9.499980125159126,39451.50814620372,6601.904237160169,-15065546075.443155,995005.4686728053
15072.371170366667,40000.096760449014,9.499976811919515,39451.52216677593,6601.904238147591,-15064555086.78472,1160839.7135094611
15072.496766133332,40000.11059074601,9.499973498461012,39451.536189192855,6601.904239287148,-15063564097.774075,1326673.9583728304
15072.6223619,40000.12442288803,9.499970184783615,39451.55021345485,6601.9042405789,-15062573108.411177,1492508.2032667354
15072.747957666666,40000.13825687543,9.499966870887327,39451.56423956228,6601.904242022906,-15061582118.695976,1658342.4481950002
15072.873553433334,40000.15209270858,9.499963556772146,39451.5782675155,6601.904243619228,-15060591128.62843,1824176.6931614496
15072.999149199999,40000.165930387855,9.499960242438075,39451.59229731487,6601.904245367925,-15059600138.208488,1990010.9381699108
15073.124744966666,40000.1797699136,9.499956927885112,39451.606328960755,6601.904247269057,-15058609147.436108,2155845.183224212
15073.250340733333,40000.1936112862,9.49995361311326,39451.62036245351,6601.904249322684,-15057618156.311241,2321679.4283281825
15073.3759365,40000.20745450602,9.499950298122515,39451.6343977935,6601.9042515288675,-15056627164.833843,2487513.6734856544
15073.501532266666,40000.2212995734,9.499946982912883,39451.648434981085,6601.9042538876665,-15055636173.003866,2653347.9187004603
15073.627128033333,40000.23514648873,9.49994366748436,39451.66247401662,6601.904256399142,-15054645180.821262,2819182.1639764346
15073.7527238,40000.24899525237,9.499940351836951,39451.67651490047,6601.904259063353,-15053654188.285986,2985016.409317413
15073.878319566666,40000.26284586468,9.499937035970653,39451.690557632995,6601.90426188036,-15052663195.397991,3150850.654727232
15074.003915333333,40000.27669832604,9.499933719885467,39451.70460221456,6601.904264850224,-15051672202.157232,3316684.900209732
15074.1295111,40000.2905526368,9.499930403581393,39451.71864864552,6601.904267973005,-15050681208.563663,3482519.145768752
15074.255106866667,40000.30440879733,9.499927087058435,39451.732696926236,6601.9042712487635,-15049690214.617235,3648353.3914081347
15074.380702633332,40000.318266808,9.499923770316592,39451.74674705707,6601.904274677559,-15048699220.317904,3814187.6371317236
15074.5062984,40000.33212666918,9.499920453355863,39451.760799038384,6601.904278259454,-15047708225.66562,3980021.8829433634
15074.631894166667,40000.345988381225,9.499917136176249,39451.77485287054,6601.904281994507,-15046717230.660341,4145856.1288469005
15074.757489933332,40000.3598519445,9.49991381877775,39451.7889085539,6601.904285882779,-15045726235.30202,4311690.374846184
15074.8830857,40000.37371735939,9.499910501160372,39451.80296608882,6601.90428992433,-15044735239.590607,4477524.620945062
15075.008681466667,40000.387584626245,9.49990718332411,39451.81702547567,6601.904294119222,-15043744243.526056,4643358.867147385
15075.134277233334,40000.40145374545,9.499903865268964,39451.83108671481,6601.904298467513,-15042753247.108322,4809193.113457006
15075.259872999999,40000.41532471735,9.499900546994937,39451.8451498066,6601.904302969266,-15041762250.337358,4975027.359877781
15075.385468766666,40000.42919754232,9.49989722850203,39451.8592147514,6601.90430762454,-15040771253.21312,5140861.606413563
15075.511064533333,40000.44307222073,9.499893909790243,39451.87328154957,6601.904312433396,-15039780255.73556,5306695.85306821
15075.636660299999,40000.456948752944,9.499890590859577,39451.887350201476,6601.904317395894,-15038789257.904627,5472530.099845582
15075.762256066666,40000.47082713933,9.499887271710033,39451.90142070748,6601.904322512097,-15037798259.72028,5638364.346749537
15075.887851833333,40000.48470738026,9.49988395234161,39451.91549306794,6601.904327782063,-15036807261.18247,5804198.593783936
15076.0134476,40000.49858947609,9.499880632754314,39451.92956728323,6601.904333205854,-15035816262.291153,5970032.840952645
15076.139043366666,40000.512473427196,9.49987731294814,39451.9436433537,6601.90433878353,-15034825263.04628,6135867.088259527
15076.264639133333,40000.52635923395,9.499873992923092,39451.95772127971,6601.904344515152,-15033834263.447803,6301701.33570845
15076.3902349,40000.54024689671,9.499870672679169,39451.971801061634,6601.9043504007805,-15032843263.495678,6467535.583303278
15076.515830666667,40000.55413641584,9.49986735221637,39451.98588269983,6601.9043564404765,-15031852263.189857,6633369.831047884
15076.641426433333,40000.56802779173,9.499864031534699,39451.999966194664,6601.904362634301,-15030861262.530294,6799204.078946138
