t,V,theta,vX,vY,X,Y
602859.6799999999,40000.0,12.5,39051.840284797334,8657.584557524115,-15071492000.0,0.0
603110.8715333333,40001.37675751724,12.49956359616671,39053.25035088472,8657.585086383073,-14973395324.174093,21747119.399674706
603362.0630666666,40002.77190606811,12.499122966425613,39054.67901294809,8657.586694021838,-14875295083.254213,43494241.45624726
603613.2546,40004.1858148044,12.498678057679724,39056.12663950577,8657.58942340678,-14777191230.072021,65241368.9324269
603864.4461333333,40005.61886277009,12.498228816255322,39057.59360882466,8657.593319227057,-14679083716.521448,86988504.70096724
604115.6376666666,40007.071439233,12.497775187911149,39059.08030924274,8657.598427971738,-14580972493.533806,108735651.74908824
604366.8292,40008.54394402976,12.497317117849116,39060.58713950445,8657.604798010832,-14482857511.05208,130482813.18309677
604618.0207333333,40010.03678792486,12.496854550726681,39062.114509109495,8657.612479680432,-14384738718.004358,152229992.23321554
604869.2122666667,40011.55039298417,12.496387430671042,39063.662838675584,8657.621525372215,-14286616062.27637,173977192.25863138
605120.4038,40013.08519296397,12.495915701295267,39065.232560315955,8657.63198962756,-14188489490.68309,195724416.7527739
605371.5953333334,40014.64163371591,12.495439305716534,39066.82411803223,8657.64392923654,-14090358948.939388,217471669.34883663
605622.7868666666,40016.220173608934,12.49495818657668,39068.43796812336,8657.657403342071,-13992224381.629648,239218953.8255529
605873.9784,40017.821283968755,12.494472286065195,39070.07457961151,8657.672473549532,-13894085732.176365,260966274.1132402
606125.1699333333,40019.44544953591,12.493981545944907,39071.734434685546,8657.689204042159,-13795942942.80764,282713634.3001269
606376.3614666667,40021.09316894326,12.493485907580574,39073.418029163164,8657.707661702587,-13697795954.523535,304461038.63897616
606627.553,40022.76495521384,12.49298531197056,39075.12587297239,8657.727916240874,-13599644707.061245,326208491.55402327
606878.7445333333,40024.46133628016,12.492479699781958,39076.85849065353,8657.750040329425,-13501489138.859037,347955997.64824307
607129.9360666666,40026.18285552595,12.491969011389314,39078.61642188251,8657.774109745213,-13403329187.018906,369703561.71096474
607381.1276,40027.930072351584,12.49145318691733,39080.40022201669,8657.800203519755,-13305164787.26788,391451188.72585374
607632.3191333333,40029.703562764254,12.49093216628786,39082.2104626643,8657.828404097329,-13206995873.91793,413198883.8792802
607883.5106666667,40031.50391999428,12.49040588927148,39084.04773227865,8657.858797501905,-13108822379.824425,434946652.5690957
608134.7021999999,40033.33175513881,12.489874295544107,39085.912636778354,8657.891473513382,-13010644236.343044,456694500.4138401
608385.8937333333,40035.18769783449,12.489337324748963,39087.80580019499,8657.926525853665,-12912461373.285122,478442433.262404
608637.0852666666,40037.0723969603,12.488794916564434,39089.72786534948,8657.964052383251,-12814273718.871313,500190457.2041705
608888.2768,40038.98652137257,12.488247010778185,39091.67949455878,8658.004155308954,-12716081199.683525,521938578.57966465
609139.4683333333,40040.93076067351,12.48769354736815,39093.6613703744,8658.0469414035,-12617883740.615046,543686803.991739
609390.6598666667,40042.9058260152,12.487134466590858,39095.67419635442,8658.092522237757,-12519681264.818758,565435140.317327
609641.8513999999,40044.91245094102,12.486569709077775,39097.71869787083,8658.141014426421,-12421473693.65339,587183594.7197945
609893.0429333333,40046.95139226636,12.485999215940247,39099.79562295399,8658.192539888018,-12323260946.627687,608932174.661927
610144.2344666666,40049.02343100094,12.485422928883796,39101.90574317631,8658.247226120202,-12225042941.342396,630680887.9195886
610395.426,40051.12937331486,12.484840790332537,39104.049854577075,8658.305206491335,-12126819593.43001,652429742.5960914
610646.6175333334,40053.270051550906,12.484252743564484,39106.2287786309,8658.366620549445,-12028590816.49211,674178747.1373194
610897.8090666666,40055.446325285666,12.48365873285874,39108.44336326198,8658.431614349729,-11930356522.03424,695927910.3476506
611149.0006,40057.65908244215,12.483058703655455,39110.69448390675,8658.500340801877,-11832116619.398157,717677241.4067258
611400.1921333333,40059.90924045694,12.482452602729701,39112.983044627734,8658.572960038538,-11733871015.691359,739426749.8871149
611651.3836666667,40062.19774750475,12.481840378380332,39115.30997928119,8658.649639806425,-11635619615.713743,761176445.7729381
611902.5752,40064.52558378401,12.481221980635162,39117.676252741876,8658.730555881586,-11537362321.881273,782926339.4794967
612153.7667333334,40066.89376286665,12.480597361473757,39120.08286218793,8658.815892510569,-11439099034.14648,804676441.8739797
612404.9582666666,40069.30333311618,12.47996647506939,39122.53083844943,8658.905842879283,-11340829649.915674,826426764.2973119
612656.1498,40071.75537917768,12.479329278051697,39125.021247424294,8659.000609611527,-11242554063.962667,848177318.5872158
612907.3413333333,40074.25102354438,12.478685729791868,39127.55519156535,8659.100405299312,-11144272168.33888,869928117.1025637
613158.5328666667,40076.79142820499,12.478035792712234,39130.13381144275,8659.205453067269,-11045983852.27959,891679172.7491043
613409.7244,40079.377796376975,12.477379432622346,39132.75828738622,8659.315987173615,-10947689002.106184,913430499.0066503
613660.9159333333,40082.01137433064,12.476716619083861,39135.42984121179,8659.432253650373,-10849387501.124165,935182109.957824
613912.1074666666,40084.693453309905,12.476047325806649,39138.14973803811,8659.554510985721,-10751079229.516722,956934020.3184614
614163.299,40087.42537155539,12.475371531078894,39140.919288197656,8659.683030851635,-10652764064.233616,978686245.4697857
614414.4905333333,40090.208516436425,12.474689218234099,39143.739849248675,8659.818098880201,-10554441878.875149,1000438801.4924668
614665.6820666667,40093.04432669854,12.474000376158282,39146.61282809393,8659.960015492314,-10456112543.570938,1022191705.2026951
614916.8735999999,40095.93429483388,12.473304999840837,39149.53968321284,8660.109096782724,-10357775924.853245,1043944974.1904043
615168.0651333333,40098.87996958227,12.47260309097298,39152.52192701404,8660.265675465807,-10259431885.52453,1065698626.8597912
615419.2566666666,40101.882958571245,12.471894658597991,39155.561128315865,8660.430101886752,-10161080284.518972,1087452682.47229
615670.4482,40104.94493110406,12.471179719817886,39158.65891496284,8660.602745103293,-10062720976.757557,1109207161.1921728
615921.6397333333,40108.0676211053,12.470458300561623,39161.8169765867,8660.783994043568,-9964353812.996443,1130962084.1349573
616172.8312666666,40111.25283023427,12.469730436420381,39165.03706752125,8660.974258746155,-9865978639.668194,1152717473.4188244
616424.0228,40114.50243117747,12.468996173556075,39168.32100988095,8661.173971688908,-9767595298.715494,1174473352.2192566
616675.2143333333,40117.81837113182,12.468255569689795,39171.67069681379,8661.383589213783,-9669203627.41691,1196229744.82713
616926.4058666667,40121.20267549167,12.467508695177536,39175.08809593985,8661.603593055515,-9570803458.204271,1217986676.7105122
617177.5974,40124.65745175318,12.46675563418137,39178.57525298783,8661.83449198271,-9472394618.471159,1239744174.5804327
617428.7889333334,40128.18489365095,12.465996485944972,39182.13429564255,8662.076823560732,-9373976930.372004,1261502266.460926
617679.9804666666,40131.787285542974,12.46523136618332,39185.767437617615,8662.331156046603,-9275550210.611258,1283260981.7636597
617931.172,40135.46700706098,12.4644604085974,39189.47698296838,8662.59809042714,-9177114270.222033,1305020351.367495
618182.3635333333,40139.22653804473,12.46368376652591,39193.26533066145,8662.878262612569,-9078668914.333593,1326780407.7033556
618433.5550666667,40143.06846378041,12.462901614747038,39197.13497941837,8663.17234579907,-8980213941.927052,1348541184.844808
618684.7466,40146.995480564496,12.462114151444975,39201.0885328522,8663.48105301499,-8881749145.57852,1370302718.6047995
618935.9381333333,40151.01040161665,12.461321600357197,39205.128704917486,8663.805139866881,-8783274311.188995,1392065046.6390305
619187.1296666666,40155.116163366656,12.460524213120276,39209.25832569537,8664.145407503158,-8684789217.700142,1413828208.556487
619438.3212,40159.315832142674,12.459722271833954,39213.48034753753,8664.50270581488,-8586293636.795111,1435592246.037704
619689.5127333333,40163.61261129042,12.458916091865268,39217.79785159429,8664.877936895182,-8487787332.583452,1457357202.9613762
