t,V,theta,vX,vY,X,Y
640549.9648105333,40000.65824106936,59.29840616468877,20423.009548227623,34394.08874664124,-15024296694.230667,79483439.05146065
640550.0904063,40000.66539860937,59.29838876878867,20423.023645217585,34394.08870021691,-15023783685.345251,80347389.43986791
640550.2160020666,40000.672556206424,59.298371371344665,20423.037743165303,34394.088653285915,-15023270676.105717,81211339.82710268
640550.3415978333,40000.67971386043,59.29835397235664,20423.051842070825,34394.088605848134,-15022757666.512043,82075290.2131522
640550.4671936,40000.68687157133,59.29833657182446,20423.06594193419,34394.08855790347,-15022244656.564205,82939240.59800377
640550.5927893666,40000.694029339065,59.298319169748005,20423.080042755442,34394.08850945183,-15021731646.26218,83803190.98164466
640550.7183851333,40000.70118716357,59.29830176612714,20423.09414453463,34394.0884604931,-15021218635.60594,84667141.3640621
640550.8439809,40000.70834504478,59.29828436096173,20423.108247271794,34394.08841102718,-15020705624.595465,85531091.74524337
640550.9695766666,40000.71550298263,59.298266954251645,20423.12235096698,34394.08836105397,-15020192613.230728,86395042.12517573
640551.0951724333,40000.72266097705,59.298249545996775,20423.13645562023,34394.08831057336,-15019679601.511705,87258992.50384644
640551.2207682,40000.72981902798,59.29823213619697,20423.150561231596,34394.08825958525,-15019166589.438375,88122942.88124274
640551.3463639667,40000.736977135355,59.298214724852116,20423.164667801113,34394.08820808954,-15018653577.010712,88986893.25735188
640551.4719597333,40000.74413529911,59.29819731196207,20423.17877532883,34394.08815608612,-15018140564.22869,89850843.63216111
640551.5975555,40000.75129351917,59.29817989752671,20423.19288381479,34394.0881035749,-15017627551.092287,90714794.00565769
640551.7231512667,40000.758451795475,59.2981624815459,20423.20699325904,34394.08805055576,-15017114537.60148,91578744.37782885
640551.8487470333,40000.76561012797,59.29814506401952,20423.221103661617,34394.087997028604,-15016601523.756243,92442694.74866183
640551.9743428,40000.77276851658,59.29812764494744,20423.23521502257,34394.087942993334,-15016088509.556553,93306645.11814389
640552.0999385667,40000.779926961244,59.29811022432954,20423.249327341942,34394.087888449845,-15015575495.002386,94170595.48626225
640552.2255343333,40000.78708546189,59.298092802165684,20423.26344061978,34394.08783339803,-15015062480.093718,95034545.85300413
640552.3511301,40000.79424401846,59.298075378455735,20423.277554856126,34394.08777783779,-15014549464.830523,95898496.21835677
640552.4767258667,40000.801402630896,59.29805795319957,20423.291670051025,34394.08772176902,-15014036449.212778,96762446.5823074
640552.6023216334,40000.80856129913,59.29804052639705,20423.30578620452,34394.08766519162,-15013523433.240461,97626396.94484325
640552.7279174,40000.81572002307,59.29802309804806,20423.319903316657,34394.087608105474,-15013010416.913544,98490347.30595152
640552.8535131667,40000.82287880268,59.29800566815248,20423.334021387476,34394.08755051049,-15012497400.232006,99354297.66561945
640552.9791089334,40000.83003763788,59.29798823671016,20423.348140417023,34394.087492406565,-15011984383.195822,100218248.02383424
640553.1047047,40000.83719652862,59.297970803720965,20423.362260405345,34394.08743379359,-15011471365.804966,101082198.38058312
640553.2303004666,40000.844355474816,59.29795336918479,20423.376381352486,34394.087374671464,-15010958348.059418,101946148.7358533
640553.3558962333,40000.85151447642,59.29793593310149,20423.390503258484,34394.08731504009,-15010445329.959152,102810099.08963199
640553.4814919999,40000.85867353335,59.29791849547095,20423.40462612339,34394.08725489935,-15009932311.504143,103674049.44190641
640553.6070877666,40000.865832645555,59.29790105629304,20423.418749947243,34394.08719424916,-15009419292.694366,104537999.79266372
640553.7326835333,40000.87299181297,59.297883615567606,20423.432874730093,34394.0871330894,-15008906273.5298,105401950.14189117
640553.8582793,40000.88015103551,59.297866173294544,20423.44700047198,34394.08707141998,-15008393254.010418,106265900.48957592
640553.9838750666,40000.88731031313,59.29784872947372,20423.46112717295,34394.08700924078,-15007880234.136198,107129850.8357052
640554.1094708333,40000.894469645755,59.297831284104994,20423.475254833043,34394.08694655171,-15007367213.907116,107993801.18026619
640554.2350666,40000.901629033324,59.29781383718825,20423.489383452306,34394.08688335266,-15006854193.323147,108857751.52324606
640554.3606623666,40000.90878847577,59.29779638872336,20423.503513030784,34394.08681964353,-15006341172.384266,109721701.86463203
640554.4862581333,40000.91594797302,59.297778938710174,20423.51764356852,34394.08675542422,-15005828151.09045,110585652.20441127
640554.6118539,40000.92310752503,59.29776148714859,20423.53177506556,34394.086690694625,-15005315129.441677,111449602.54257096
640554.7374496666,40000.93026713171,59.29774403403847,20423.545907521944,34394.086625454634,-15004802107.43792,112313552.8790983
640554.8630454333,40000.937426793,59.29772657937968,20423.56004093772,34394.08655970415,-15004289085.079155,113177503.21398045
640554.9886412,40000.94458650885,59.29770912317208,20423.574175312926,34394.086493443065,-15003776062.365358,114041453.54720458
640555.1142369667,40000.951746279185,59.29769166541558,20423.58831064761,34394.08642667128,-15003263039.296505,114905403.8787579
640555.2398327333,40000.95890610392,59.29767420611001,20423.60244694182,34394.08635938869,-15002750015.872574,115769354.20862754
640555.3654285,40000.966065983026,59.29765674525527,20423.61658419559,34394.086291595195,-15002236992.093538,116633304.53680068
640555.4910242667,40000.973225916416,59.2976392828512,20423.630722408976,34394.08622329069,-15001723967.959373,117497254.86326449
640555.6166200333,40000.980385904026,59.2976218188977,20423.64486158201,34394.08615447506,-15001210943.470058,118361205.18800613
640555.7422158,40000.98754594578,59.29760435339462,20423.659001714746,34394.086085148214,-15000697918.625566,119225155.51101276
640555.8678115667,40000.99470604164,59.29758688634185,20423.673142807223,34394.086015310044,-15000184893.425875,120089105.83227155
640555.9934073333,40001.00186619151,59.29756941773924,20423.687284859487,34394.08594496045,-14999671867.870958,120953056.15176962
640556.1190031,40001.009026395346,59.297551947586676,20423.70142787158,34394.08587409932,-14999158841.960794,121817006.46949416
640556.2445988667,40001.01618665307,59.29753447588403,20423.715571843546,34394.08580272656,-14998645815.695356,122680956.7854323
640556.3701946334,40001.02334696463,59.29751700263116,20423.72971677543,34394.08573084206,-14998132789.074623,123544907.09957118
640556.4957904,40001.03050732994,59.29749952782796,20423.743862667274,34394.08565844572,-14997619762.098568,124408857.41189797
640556.6213861667,40001.037667748955,59.29748205147428,20423.758009519122,34394.08558553744,-14997106734.767168,125272807.72239979
640556.7469819334,40001.044828221595,59.29746457357001,20423.77215733102,34394.085512117104,-14996593707.080399,126136758.03106378
640556.8725777,40001.05198874779,59.297447094114986,20423.78630610301,34394.085438184615,-14996080679.038237,127000708.33787708
640556.9981734667,40001.05914932749,59.29742961310912,20423.80045583514,34394.08536373987,-14995567650.64066,127864658.64282683
640557.1237692334,40001.066309960624,59.29741213055225,20423.814606527445,34394.085288782764,-14995054621.887638,128728608.94590016
640557.2493649999,40001.07347064713,59.29739464644427,20423.828758179978,34394.0852133132,-14994541592.779152,129592559.24708419
640557.3749607666,40001.080631386925,59.29737716078504,20423.842910792777,34394.085137331065,-14994028563.315178,130456509.54636605
640557.5005565333,40001.087792179955,59.29735967357444,20423.85706436589,34394.08506083626,-14993515533.49569,131320459.84373288
640557.6261523,40001.09495302616,59.29734218481232,20423.87121889936,34394.084983828674,-14993002503.320663,132184410.13917178
640557.7517480666,40001.10211392546,59.297324694498585,20423.885374393227,34394.08490630821,-14992489472.790075,133048360.43266986
640557.8773438333,40001.1092748778,59.29730720263308,20423.89953084754,34394.08482827477,-14991976441.9039,133912310.72421426
640558.0029396,40001.116435883116,59.297289709215676,20423.91368826234,34394.08474972824,-14991463410.662115,134776261.01379207
640558.1285353666,40001.123596941325,59.29727221424625,20423.927846637667,34394.08467066851,-14990950379.064697,135640211.3013904
640558.2541311333,40001.13075805238,59.29725471772469,20423.94200597357,34394.084591095496,-14990437347.111618,136504161.5869964
640558.3797269,40001.13791921621,59.29723721965084,20423.956166270094,34394.08451100908,-14989924314.802858,137368111.87059712
640558.5053226666,40001.14508043274,59.29721972002458,20423.97032752728,34394.08443040916,-14989411282.138391,138232062.15217972
640558.6309184333,40001.152241701915,59.29720221884578,20423.984489745173,34394.084349295634,-14988898249.118193,139096012.43173125
640558.7565142,40001.15940302367,59.297184716114316,20423.998652923816,34394.0842676684,-14988385215.742239,139959962.70923883
640558.8821099666,40001.16656439792,59.29716721183005,20424.012817063252,34394.08418552735,-14987872182.010508,140823912.98468956
640559.0077057333,40001.173725824614,59.29714970599287,20424.026982163523,34394.08410287237,-14987359147.922972,141687863.25807053
640559.1333015,40001.180887303686,59.29713219860263,20424.041148224675,34394.084019703376,-14986846113.479609,142551813.5293688
640559.2588972667,40001.188048835065,59.29711468965922,20424.05531524675,34394.08393602025,-14986333078.680395,143415763.79857147
640559.3844930333,40001.19521041869,59.297097179162485,20424.069483229796,34394.0838518229,-14985820043.525305,144279714.06566563
640559.5100888,40001.2023720545,59.297079667112314,20424.083652173853,34394.08376711121,-14985307008.014315,145143664.33063838
640559.6356845667,40001.2095337424,59.29706215350857,20424.097822078966,34394.08368188508,-14984793972.147402,146007614.5934768
640559.7612803333,40001.21669548236,59.29704463835113,20424.111992945178,34394.08359614441,-14984280935.92454,146871564.85416794
640559.8868761,40001.2238572743,59.29702712163987,20424.126164772533,34394.08350988909,-14983767899.345705,147735515.11269888
640560.0124718667,40001.231019118146,59.297009603374654,20424.140337561075,34394.08342311902,-14983254862.410875,148599465.3690567
640560.1380676333,40001.23818101384,59.29699208355534,20424.154511310848,34394.08333583409,-14982741825.120024,149463415.62322846
640560.2636634,40001.245342961316,59.296974562181816,20424.168686021894,34394.08324803421,-14982228787.473127,150327365.87520123
640560.3892591667,40001.25250496051,59.296957039253954,20424.18286169426,34394.08315971926,-14981715749.470163,151191316.12496206
640560.5148549334,40001.25966701135,59.296939514771616,20424.197038327984,34394.083070889144,-14981202711.111105,152055266.37249804
640560.6404507,40001.26682911377,59.296921988734674,20424.211215923115,34394.082981543754,-14980689672.395931,152919216.6177962
640560.7660464667,40001.2739912677,59.296904461143,20424.225394479694,34394.082891682985,-14980176633.324615,153783166.86084363
640560.8916422334,40001.28115347307,59.29688693199647,20424.239573997766,34394.08280130674,-14979663593.897133,154647117.10162732
640561.017238,40001.28831572984,59.296869401294934,20424.253754477373,34394.08271041491,-14979150554.113462,155511067.34013438
640561.1428337666,40001.29547803792,59.296851869038306,20424.26793591856,34394.082619007386,-14978637513.97358,156375017.57635185
640561.2684295333,40001.30264039725,59.29683433522642,20424.282118321367,34394.08252708407,-14978124473.477457,157238967.81026676
640561.3940252999,40001.30980280775,59.29681679985915,20424.29630168584,34394.08243464486,-14977611432.625072,158102918.04186615
640561.5196210666,40001.31696526938,59.296799262936396,20424.310486012026,34394.082341689646,-14977098391.416403,158966868.2711371
640561.6452168333,40001.32412778206,59.296781724458,20424.324671299964,34394.08224821832,-14976585349.851421,159830818.49806654
640561.7708126,40001.33129034571,59.29676418442383,20424.338857549697,34394.08215423079,-14976072307.930105,160694768.72264162
640561.8964083666,40001.33845296029,59.29674664283379,20424.353044761272,34394.08205972694,-14975559265.652431,161558718.9448493
640562.0220041333,40001.345615625716,59.29672909968771,20424.367232934732,34394.081964706675,-14975046223.018373,162422669.16467667
640562.1475999,40001.35277834193,59.29671155498548,20424.381422070117,34394.08186916988,-14974533180.02791,163286619.38211071
640562.2731956666,40001.35994110885,59.29669400872698,20424.395612167475,34394.08177311646,-14974020136.681015,164150569.59713846
640562.3987914333,40001.36710392642,59.29667646091207,20424.409803226845,34394.0816765463,-14973507092.977663,165014519.80974692
640562.5243872,40001.374266794584,59.296658911540625,20424.423995248275,34394.081579459315,-14972994048.917833,165878470.01992315
640562.6499829666,40001.38142971326,59.29664136061251,20424.438188231805,34394.081481855384,-14972481004.501501,166742420.22765416
640562.7755787333,40001.388592682386,59.296623808127606,20424.45238217748,34394.0813837344,-14971967959.72864,167606370.43292692
640562.9011745,40001.3957557019,59.29660625408577,20424.466577085343,34394.081285096276,-14971454914.599226,168470320.63572848
640563.0267702667,40001.40291877173,59.296588698486886,20424.480772955438,34394.08118594089,-14970941869.113237,169334270.83604583
640563.1523660333,40001.41008189181,59.29657114133083,20424.494969787807,34394.08108626815,-14970428823.270647,170198221.033866
640563.2779618,40001.417245062075,59.29655358261745,20424.509167582495,34394.08098607794,-14969915777.071432,171062171.22917596
640563.4035575667,40001.42440828245,59.296536022346636,20424.523366339545,34394.08088537016,-14969402730.51557,171926121.42196274
640563.5291533333,40001.43157155289,59.29651846051825,20424.537566059,34394.08078414471,-14968889683.603033,172790071.61221334
640563.6547491,40001.43873487329,59.29650089713217,20424.551766740904,34394.08068240148,-14968376636.3338,173654021.79991475
640563.7803448667,40001.445898243626,59.29648333218825,20424.5659683853,34394.08058014037,-14967863588.707846,174517971.98505393
640563.9059406333,40001.4530616638,59.296465765686385,20424.58017099223,34394.08047736127,-14967350540.725145,175381922.1676179
640564.0315364,40001.46022513377,59.296448197626425,20424.59437456174,34394.08037406408,-14966837492.385677,176245872.34759364
640564.1571321667,40001.46738865345,59.29643062800827,20424.60857909387,34394.08027024869,-14966324443.689415,177109822.52496812
640564.2827279334,40001.474552222775,59.29641305683176,20424.622784588668,34394.080165915,-14965811394.636333,177973772.69972834
640564.4083237,40001.481715841684,59.29639548409678,20424.636991046173,34394.08006106291,-14965298345.226412,178837722.87186125
640564.5339194667,40001.48887951011,59.296377909803205,20424.65119846643,34394.0799556923,-14964785295.459623,179701673.04135388
640564.6595152334,40001.496043227984,59.29636033395089,20424.665406849483,34394.07984980308,-14964272245.335943,180565623.20819315
640564.785111,40001.50320699524,59.296342756539715,20424.679616195375,34394.07974339514,-14963759194.855349,181429573.3723661
640564.9107067666,40001.51037081181,59.29632517756955,20424.69382650415,34394.07963646837,-14963246144.017817,182293523.53385964
640565.0363025333,40001.51753467763,59.29630759704027,20424.70803777585,34394.079529022674,-14962733092.82332,183157473.69266078
640565.1618982999,40001.524698592635,59.29629001495175,20424.722250010516,34394.07942105795,-14962220041.271837,184021423.84875643
640565.2874940666,40001.53186255675,59.296272431303855,20424.736463208195,34394.07931257408,-14961706989.363344,184885374.00213358
640565.4130898333,40001.53902656992,59.29625484609646,20424.75067736893,34394.079203570975,-14961193937.097815,185749324.15277916
640565.5386856,40001.546190632056,59.29623725932942,20424.764892492763,34394.07909404852,-14960680884.475225,186613274.30068016
640565.6642813666,40001.55335474311,59.296219671002625,20424.779108579736,34394.078984006606,-14960167831.495552,187477224.44582355
640565.7898771333,40001.56051890302,59.296202081115936,20424.793325629897,34394.078873445134,-14959654778.15877,188341174.58819625
640565.9154729,40001.567683111694,59.29618448966923,20424.807543643285,34394.078762364,-14959141724.464855,189205124.72778523
640566.0410686666,40001.57484736909,59.29616689666238,20424.821762619944,34394.0786507631,-14958628670.413786,190069074.8645774
640566.1666644333,40001.58201167513,59.29614930209523,20424.83598255992,34394.07853864232,-14958115616.005533,190933024.99855974
640566.2922602,40001.58917602974,59.296131705967696,20424.850203463247,34394.07842600157,-14957602561.240076,191796975.12971914
640566.4178559666,40001.59634043286,59.29611410827961,20424.86442532998,34394.078312840735,-14957089506.117392,192660925.25804257
640566.5434517333,40001.60350488443,59.29609650903085,20424.878648160156,34394.07819915971,-14956576450.637453,193524875.38351697
640566.6690475,40001.61066938437,59.296078908221325,20424.89287195382,34394.0780849584,-14956063394.800238,194388825.50612926
640566.7946432667,40001.61783393262,59.29606130585086,20424.907096711013,34394.077970236685,-14955550338.605719,195252775.6258664
640566.9202390333,40001.624998529114,59.29604370191935,20424.92132243178,34394.07785499447,-14955037282.053873,196116725.74271527
640567.0458348,40001.63216317378,59.296026096426644,20424.935549116162,34394.07773923165,-14954524225.144678,196980675.8566628
640567.1714305667,40001.63932786656,59.29600848937264,20424.949776764206,34394.07762294812,-14954011167.878109,197844625.96769595
640567.2970263333,40001.646492607375,59.29599088075719,20424.964005375954,34394.07750614377,-14953498110.25414,198708576.0758016
640567.4226221,40001.653657396164,59.29597327058018,20424.978234951446,34394.07738881849,-14952985052.27275,199572526.18096668
640567.5482178667,40001.66082223285,59.29595565884146,20424.992465490726,34394.077270972186,-14952471993.933912,200436476.28317812
640567.6738136333,40001.667987117384,59.29593804554092,20425.00669699384,34394.077152604754,-14951958935.237604,201300426.3824228
640567.7994094,40001.675152049684,59.29592043067843,20425.020929460832,34394.07703371608,-14951445876.183802,202164376.47868767
640567.9250051667,40001.682317029685,59.295902814253836,20425.03516289174,34394.07691430606,-14950932816.772478,203028326.5719596
640568.0506009334,40001.68948205732,59.295885196267044,20425.04939728661,34394.076794374596,-14950419757.00361,203892276.6622255
640568.1761967,40001.69664713252,59.2958675767179,20425.063632645484,34394.076673921576,-14949906696.877176,204756226.74947226
640568.3017924667,40001.70381225523,59.29584995560629,20425.077868968405,34394.0765529469,-14949393636.393148,205620176.83368683
640568.4273882334,40001.71097742537,59.295832332932086,20425.09210625542,34394.07643145046,-14948880575.551504,206484126.91485605
640568.552984,40001.71814264289,59.29581470869514,20425.106344506567,34394.07630943216,-14948367514.35222,207348076.99296683
640568.6785797667,40001.72530790769,59.29579708289534,20425.12058372189,34394.07618689188,-14947854452.79527,208212027.06800604
640568.8041755334,40001.73247321973,59.29577945553255,20425.134823901433,34394.07606382952,-14947341390.880632,209075977.1399606
640568.9297712999,40001.739638578925,59.29576182660665,20425.14906504524,34394.07594024498,-14946828328.60828,209939927.20881736
640569.0553670666,40001.74680398523,59.29574419611751,20425.16330715335,34394.075816138145,-14946315265.97819,210803877.27456325
640569.1809628333,40001.75396943855,59.295726564064985,20425.17755022581,34394.075691508915,-14945802202.990337,211667827.3371851
