t,V,theta,vX,vY,X,Y
361715.808,40000.0,37.10000000000001,31903.357153009136,24128.3195098113,-15071492000.0,0.0
361715.93359576666,40000.01117354385,37.099987895345194,31903.371162344363,24128.319509682537,-15070690614.503883,606082.9574426082
361716.0591915333,40000.02234812249,37.09997578911551,31903.38517316955,24128.319509296205,-15069889228.655846,1212165.9148787474
361716.1847873,40000.03352373605,37.09996368131068,31903.399185484923,24128.319508652225,-15069087842.455849,1818248.8723019469
361716.31038306665,40000.04470038466,37.099951571930404,31903.413199290706,24128.31950775051,-15068286455.903854,2424331.829705734
361716.43597883335,40000.05587806844,37.09993946097441,31903.427214587122,24128.319506590986,-15067485068.999826,3030414.787083633
361716.5615746,40000.06705678753,37.0999273484424,31903.441231374396,24128.319505173564,-15066683681.743729,3636497.744429167
361716.68717036664,40000.07823654205,37.0999152343341,31903.45524965275,24128.31950349816,-15065882294.135523,4242580.701735857
361716.81276613334,40000.08941733216,37.09990311864921,31903.469269422414,24128.3195015647,-15065080906.17517,4848663.658997222
361716.9383619,40000.100599157944,37.099891001387455,31903.483290683605,24128.319499373094,-15064279517.862635,5454746.616206777
361717.0639576667,40000.111782019565,37.09987888254855,31903.497313436554,24128.31949692326,-15063478129.197878,6060829.57335804
361717.18955343333,40000.122965917144,37.09986676213221,31903.51133768148,24128.31949421512,-15062676740.180864,6666912.530444521
361717.3151492,40000.13415085081,37.09985464013814,31903.525363418612,24128.31949124859,-15061875350.811554,7272995.487459731
361717.4407449667,40000.14533682069,37.099842516566056,31903.539390648173,24128.319488023586,-15061073961.08991,7879078.444397179
361717.5663407333,40000.15652382693,37.09983039141568,31903.55341937039,24128.31948454003,-15060272571.015896,8485161.401250372
361717.69193649996,40000.167711869646,37.09981826468672,31903.567449585484,24128.319480797833,-15059471180.589472,9091244.35801281
361717.81753226666,40000.178900948966,37.09980613637888,31903.58148129368,24128.319476796914,-15058669789.810602,9697327.314678
361717.9431280333,40000.19009106502,37.0997940064919,31903.595514495206,24128.319472537194,-15057868398.67925,10303410.27123944
361718.0687238,40000.201282217946,37.09978187502547,31903.60954919028,24128.319468018588,-15057067007.195377,10909493.22769063
361718.19431956665,40000.21247440787,37.09976974197932,31903.623585379137,24128.319463241016,-15056265615.358946,11515576.184025062
361718.3199153333,40000.22366763493,37.09975760735315,31903.637623061994,24128.31945820439,-15055464223.169918,12121659.140236232
361718.4455111,40000.23486189924,37.099745471146676,31903.651662239077,24128.319452908632,-15054662830.628256,12727742.096317634
361718.57110686664,40000.246057200944,37.099733333359616,31903.665702910614,24128.319447353657,-15053861437.733923,13333825.052262757
361718.69670263334,40000.25725354017,37.099721193991684,31903.679745076828,24128.319441539385,-15053060044.486883,13939908.008065086
361718.8222984,40000.26845091704,37.099709053042595,31903.693788737943,24128.31943546573,-15052258650.887096,14545990.963718109
361718.94789416663,40000.2796493317,37.09969691051206,31903.707833894186,24128.319429132614,-15051457256.934526,15152073.919215309
361719.07348993333,40000.290848784265,37.09968476639978,31903.72188054578,24128.31942253995,-15050655862.629135,15758156.874550166
361719.1990857,40000.30204927487,37.09967262070549,31903.735928692953,24128.319415687653,-15049854467.970884,16364239.829716159
361719.3246814667,40000.31325080365,37.099660473428884,31903.749978335927,24128.319408575644,-15049053072.959736,16970322.784706768
361719.4502772333,40000.324453370726,37.099648324569685,31903.76402947493,24128.31940120384,-15048251677.595654,17576405.739515465
361719.57587299997,40000.33565697623,37.09963617412761,31903.778082110184,24128.319393572157,-15047450281.878601,18182488.694135725
361719.70146876667,40000.34686162031,37.09962402210236,31903.79213624192,24128.319385680516,-15046648885.80854,18788571.648561023
361719.8270645333,40000.358067303074,37.09961186849365,31903.806191870357,24128.319377528827,-15045847489.385431,19394654.602784824
361719.9526603,40000.36927402467,37.0995997133012,31903.820248995726,24128.319369117013,-15045046092.609238,20000737.556800593
361720.07825606666,40000.380481785214,37.099587556524725,31903.83430761825,24128.319360444988,-15044244695.479923,20606820.5106018
361720.2038518333,40000.391690584845,37.09957539816393,31903.848367738152,24128.31935151267,-15043443297.997448,21212903.4641819
361720.3294476,40000.40290042369,37.09956323821852,31903.86242935566,24128.319342319977,-15042641900.161776,21818986.41753436
361720.45504336664,40000.414111301885,37.09955107668822,31903.876492471,24128.319332866824,-15041840501.97287,22425069.370652635
361720.58063913335,40000.42532321955,37.099538913572744,31903.8905570844,24128.31932315313,-15041039103.430693,23031152.323530182
361720.7062349,40000.43653617682,37.09952674887181,31903.90462319608,24128.31931317881,-15040237704.535204,23637235.27616046
361720.83183066663,40000.44775017384,37.0995145825851,31903.918690806266,24128.319302943783,-15039436305.286367,24243318.22853692
361720.95742643334,40000.45896521071,37.099502414712354,31903.932759915187,24128.319292447963,-15038634905.684145,24849401.180653006
361721.0830222,40000.470181287594,37.099490245253286,31903.94683052307,24128.319281691267,-15037833505.7285,25455484.13250217
361721.2086179667,40000.4813984046,37.09947807420759,31903.960902630137,24128.319270673615,-15037032105.419395,26061567.084077857
361721.3342137333,40000.49261656186,37.09946590157498,31903.974976236615,24128.31925939492,-15036230704.756794,26667650.035373513
361721.45980949997,40000.50383575952,37.09945372735519,31903.989051342734,24128.319247855103,-15035429303.740656,27273732.986382578
361721.58540526667,40000.5150559977,37.0994415515479,31904.003127948716,24128.319236054074,-15034627902.370943,27879815.937098492
361721.7110010333,40000.52627727653,37.09942937415284,31904.01720605479,24128.319223991755,-15033826500.64762,28485898.88751469
361721.8365968,40000.53749959614,37.09941719516972,31904.031285661174,24128.319211668062,-15033025098.570646,29091981.837624617
361721.96219256666,40000.548722956664,37.09940501459826,31904.045366768103,24128.31919908291,-15032223696.139986,29698064.7874217
361722.0877883333,40000.55994735824,37.09939283243815,31904.0594493758,24128.31918623622,-15031422293.355602,30304147.73689937
361722.2133841,40000.571172800985,37.09938064868913,31904.07353348449,24128.3191731279,-15030620890.217455,30910230.686051052
361722.33897986665,40000.582399285035,37.099368463350885,31904.0876190944,24128.319159757877,-15029819486.72551,31516313.63487018
361722.46457563335,40000.59362681052,37.099356276423144,31904.101706205758,24128.31914612606,-15029018082.879728,32122396.583350178
361722.5901714,40000.604855377576,37.09934408790561,31904.11579481879,24128.31913223237,-15028216678.68007,32728479.531484466
361722.71576716664,40000.61608498634,37.09933189779799,31904.12988493372,24128.31911807672,-15027415274.126501,33334562.47926647
361722.84136293334,40000.62731563692,37.099319706100005,31904.14397655078,24128.31910365903,-15026613869.218979,33940645.4266896
361722.9669587,40000.638547329465,37.09930751281137,31904.158069670186,24128.31908897921,-15025812463.957468,34546728.37374728
361723.0925544667,40000.6497800641,37.09929531793178,31904.172164292173,24128.319074037183,-15025011058.341932,35152811.320432924
361723.2181502333,40000.66101384095,37.09928312146095,31904.186260416966,24128.31905883286,-15024209652.372332,35758894.26673994
361723.34374599997,40000.67224866017,37.099270923398606,31904.20035804479,24128.319043366166,-15023408246.04863,36364977.21266175
361723.4693417667,40000.68348452186,37.09925872374445,31904.21445717587,24128.319027637008,-15022606839.370789,36971060.15819175
361723.5949375333,40000.69472142617,37.09924652249818,31904.228557810435,24128.319011645308,-15021805432.338772,37577143.10332335
361723.7205333,40000.70595937322,37.09923431965953,31904.24265994871,24128.31899539098,-15021004024.95254,38183226.04804995
361723.84612906666,40000.71719836315,37.0992221152282,31904.256763590925,24128.318978873936,-15020202617.212055,38789308.99236496
361723.9717248333,40000.72843839609,37.09920990920389,31904.270868737305,24128.3189620941,-15019401209.11728,39395391.936261766
361724.0973206,40000.739679472164,37.099197701586334,31904.284975388076,24128.318945051386,-15018599800.668175,40001474.87973378
361724.22291636665,40000.75092159151,37.09918549237521,31904.29908354347,24128.31892774571,-15017798391.864704,40607557.822774395
361724.34851213335,40000.76216475427,37.099173281570266,31904.313193203707,24128.318910176986,-15016996982.70683,41213640.76537701
361724.4741079,40000.77340896055,37.09916106917118,31904.327304369017,24128.31889234513,-15016195573.194513,41819723.707535
361724.59970366664,40000.784654210496,37.09914885517768,31904.341417039625,24128.31887425006,-15015394163.327717,42425806.64924177
361724.72529943334,40000.79590050423,37.09913663958948,31904.35553121576,24128.31885589169,-15014592753.106403,43031889.5904907
361724.8508952,40000.8071478419,37.09912442240626,31904.36964689765,24128.31883726994,-15013791342.530537,43637972.531275176
361724.9764909667,40000.81839622362,37.099112203627776,31904.383764085516,24128.318818384723,-15012989931.600077,44244055.47158858
361725.1020867333,40000.82964564953,37.0990999832537,31904.397882779595,24128.318799235956,-15012188520.314987,44850138.411424294
361725.2276825,40000.84089611976,37.099087761283776,31904.412002980105,24128.318779823556,-15011387108.675228,45456221.35077569
361725.3532782667,40000.85214763444,37.09907553771768,31904.42612468728,24128.318760147435,-15010585696.680763,46062304.28963616
361725.4788740333,40000.8634001937,37.099063312555145,31904.440247901344,24128.318740207513,-15009784284.331553,46668387.22799906
361725.6044698,40000.87465379768,37.099051085795864,31904.454372622524,24128.318720003703,-15008982871.62756,47274470.165857784
361725.73006556666,40000.8859084465,37.09903885743955,31904.46849885105,24128.31869953592,-15008181458.568747,47880553.10320569
361725.8556613333,40000.89716414029,37.099026627485934,31904.482626587145,24128.318678804084,-15007380045.155077,48486636.04003614
361725.9812571,40000.9084208792,37.099014395934695,31904.49675583104,24128.318657808108,-15006578631.38651,49092718.97634251
361726.10685286665,40000.91967866334,37.09900216278556,31904.510886582964,24128.31863654791,-15005777217.26301,49698801.91211816
361726.23244863335,40000.93093749285,37.098989928038236,31904.525018843142,24128.318615023403,-15004975802.784538,50304884.84735645
361726.3580444,40000.94219736786,37.09897769169243,31904.5391526118,24128.318593234504,-15004174387.951057,50910967.78205075
361726.48364016664,40000.95345828851,37.09896545374786,31904.553287889168,24128.318571181127,-15003372972.76253,51517050.716194406
361726.60923593334,40000.96472025492,37.09895321420422,31904.56742467547,24128.31854886319,-15002571557.218918,52123133.64978077
