t,V,theta,vX,vY,X,Y
674455.4211925666,40000.32220262108,61.99913011830744,18779.549985555317,35317.90308970126,-15048377829.9158,43470635.845848754
674455.5467883333,40000.328777061186,61.99911232923924,18779.56403758226,35317.90306390424,-15047906103.3437,44357791.66865005
674455.6723841,40000.3353514551,61.999094538714175,18779.57809048734,35317.903037583594,-15047434376.418615,45244947.490796775
674455.7979798666,40000.34192580274,61.999076746732136,18779.592144270584,35317.90301073923,-15046962649.14052,46132103.31227577
674455.9235756333,40000.34850010404,61.99905895329304,18779.606198932015,35317.90298337105,-15046490921.509396,47019259.13307388
674456.0491714,40000.35507435892,61.999041158396786,18779.62025447166,35317.90295547896,-15046019193.525217,47906414.953177944
674456.1747671666,40000.36164856731,61.99902336204328,18779.634310889545,35317.90292706285,-15045547465.187967,48793570.772574805
674456.3003629333,40000.36822272913,61.99900556423242,18779.64836818569,35317.90289812263,-15045075736.49762,49680726.5912513
674456.4259587,40000.374796844306,61.99898776496411,18779.662426360126,35317.902868658195,-15044604007.454153,50567882.409194246
674456.5515544666,40000.381370912764,61.99896996423826,18779.67648541287,35317.902838669455,-15044132278.057547,51455038.22639049
674456.6771502333,40000.38794493444,61.99895216205477,18779.690545343954,35317.90280815631,-15043660548.30778,52342194.04282685
674456.802746,40000.39451890925,61.998934358413536,18779.7046061534,35317.90277711866,-15043188818.204826,53229349.85849017
674456.9283417667,40000.40109283712,61.998916553314466,18779.71866784123,35317.90274555641,-15042717087.748667,54116505.673367254
674457.0539375333,40000.40766671798,61.998898746757476,18779.73273040747,35317.902713469455,-15042245356.939278,55003661.48744494
674457.1795333,40000.414240551756,61.99888093874245,18779.746793852148,35317.902680857704,-15041773625.776638,55890817.30071003
674457.3051290667,40000.42081433837,61.99886312926931,18779.760858175283,35317.90264772106,-15041301894.260727,56777973.11314935
674457.4307248333,40000.42738807775,61.99884531833795,18779.774923376903,35317.902614059414,-15040830162.39152,57665128.924749725
674457.5563206,40000.43396176983,61.99882750594826,18779.788989457033,35317.90257987268,-15040358430.168995,58552284.735497944
674457.6819163667,40000.44053541452,61.99880969210017,18779.803056415698,35317.90254516075,-15039886697.59313,59439440.54538082
674457.8075121333,40000.44710901175,61.998791876793575,18779.81712425292,35317.90250992354,-15039414964.663906,60326596.354385175
674457.9331079,40000.453682561456,61.99877406002836,18779.83119296873,35317.90247416093,-15038943231.381298,61213752.162497796
674458.0587036667,40000.460256063554,61.99875624180444,18779.845262563143,35317.90243787284,-15038471497.745285,62100907.96970549
674458.1842994334,40000.46682951797,61.99873842212174,18779.85933303619,35317.90240105917,-15037999763.755844,62988063.77599507
674458.3098952,40000.47340292464,61.99872060098012,18779.873404387898,35317.90236371981,-15037528029.412954,63875219.581353314
674458.4354909667,40000.479976283474,61.99870277837952,18779.887476618285,35317.90232585467,-15037056294.716595,64762375.38576702
674458.5610867334,40000.48654959441,61.998684954319835,18779.90154972738,35317.90228746366,-15036584559.66674,65649531.189222984
674458.6866825,40000.49312285737,61.99866712880096,18779.915623715202,35317.90224854666,-15036112824.26337,66536686.99170799
674458.8122782666,40000.49969607228,61.998649301822795,18779.929698581782,35317.902209103595,-15035641088.506462,67423842.79320882
674458.9378740333,40000.506269239064,61.99863147338527,18779.94377432714,35317.90216913435,-15035169352.395994,68310998.59371227
674459.0634697999,40000.512842357646,61.998613643488255,18779.957850951305,35317.90212863884,-15034697615.931946,69198154.39320512
674459.1890655666,40000.51941542796,61.998595812131676,18779.971928454295,35317.90208761695,-15034225879.114292,70085310.19167414
674459.3146613333,40000.525988449925,61.99857797931543,18779.98600683614,35317.9020460686,-15033754141.943012,70972465.98910612
674459.4402571,40000.53256142347,61.99856014503942,18780.000086096865,35317.90200399368,-15033282404.418083,71859621.78548783
674459.5658528666,40000.53913434852,61.998542309303545,18780.01416623649,35317.9019613921,-15032810666.539484,72746777.58080605
674459.6914486333,40000.54570722499,61.998524472107725,18780.028247255043,35317.90191826375,-15032338928.307194,73633933.37504752
674459.8170444,40000.55228005281,61.99850663345183,18780.042329152544,35317.901874608535,-15031867189.72119,74521089.16819903
674459.9426401666,40000.55885283192,61.9984887933358,18780.05641192902,35317.90183042636,-15031395450.781448,75408244.96024735
674460.0682359333,40000.56542556223,61.99847095175953,18780.0704955845,35317.90178571713,-15030923711.48795,76295400.75117923
674460.1938317,40000.57199824367,61.99845310872291,18780.084580119,35317.90174048074,-15030451971.84067,77182556.54098143
674460.3194274666,40000.57857087617,61.99843526422586,18780.09866553255,35317.90169471709,-15029980231.839588,78069712.3296407
674460.4450232333,40000.58514345965,61.998417418268254,18780.112751825174,35317.90164842609,-15029508491.484682,78956868.11714381
674460.570619,40000.591715994036,61.998399570850026,18780.126838996897,35317.901601607635,-15029036750.775928,79844023.9034775
674460.6962147667,40000.59828847926,61.998381721971086,18780.14092704774,35317.90155426163,-15028565009.713305,80731179.68862852
674460.8218105333,40000.604860915235,61.998363871631305,18780.155015977733,35317.90150638798,-15028093268.296791,81618335.47258364
674460.9474063,40000.6114333019,61.998346019830606,18780.169105786892,35317.901457986576,-15027621526.526365,82505491.25532958
674461.0730020667,40000.61800563917,61.998328166568896,18780.183196475245,35317.901409057326,-15027149784.402004,83392647.03685309
674461.1985978333,40000.624577926974,61.99831031184607,18780.19728804282,35317.90135960013,-15026678041.923685,84279802.8171409
674461.3241936,40000.63115016524,61.998292455662025,18780.211380489636,35317.90130961489,-15026206299.091387,85166958.59617977
674461.4497893667,40000.637722353895,61.998274598016685,18780.22547381572,35317.90125910151,-15025734555.905088,86054114.37395641
674461.5753851333,40000.64429449285,61.998256738909944,18780.239568021098,35317.90120805989,-15025262812.364765,86941270.15045758
674461.7009809,40000.650866582044,61.99823887834169,18780.253663105792,35317.90115648993,-15024791068.470396,87828425.92566997
674461.8265766667,40000.6574386214,61.99822101631185,18780.267759069826,35317.90110439152,-15024319324.22196,88715581.69958033
674461.9521724334,40000.664010610846,61.998203152820324,18780.281855913225,35317.90105176459,-15023847579.619434,89602737.47217539
674462.0777682,40000.670582550294,61.998185287867,18780.29595363601,35317.90099860901,-15023375834.662798,90489893.24344186
674462.2033639667,40000.67715443968,61.998167421451804,18780.310052238212,35317.9009449247,-15022904089.352026,91377049.01336649
674462.3289597334,40000.683726278934,61.998149553574606,18780.32415171985,35317.90089071156,-15022432343.687098,92264204.78193596
674462.4545555,40000.69029806797,61.99813168423535,18780.33825208095,35317.900835969485,-15021960597.667992,93151360.549137
674462.5801512667,40000.696869806714,61.998113813433925,18780.352353321534,35317.90078069838,-15021488851.294687,94038516.3149563
674462.7057470334,40000.7034414951,61.99809594117022,18780.36645544163,35317.90072489814,-15021017104.56716,94925672.07938062
674462.8313427999,40000.71001313305,61.998078067444155,18780.38055844126,35317.90066856868,-15020545357.485388,95812827.84239662
674462.9569385666,40000.71658472049,61.998060192255615,18780.394662320447,35317.9006117099,-15020073610.049349,96699983.60399103
674463.0825343333,40000.723156257336,61.998042315604536,18780.408767079214,35317.900554321684,-15019601862.25902,97587139.36415055
674463.2081300999,40000.72972774352,61.99802443749079,18780.42287271759,35317.90049640395,-15019130114.114382,98474295.12286189
674463.3337258666,40000.73629917897,61.998006557914294,18780.436979235597,35317.90043795659,-15018658365.615412,99361450.88011172
674463.4593216333,40000.74287056361,61.997988676874954,18780.451086633257,35317.90037897951,-15018186616.762085,100248606.63588676
674463.5849174,40000.74944189736,61.99797079437268,18780.465194910597,35317.90031947261,-15017714867.554382,101135762.39017367
674463.7105131666,40000.75601318015,61.997952910407356,18780.47930406764,35317.900259435795,-15017243117.99228,102022918.14295918
674463.8361089333,40000.76258441191,61.997935024978894,18780.49341410441,35317.90019886896,-15016771368.075756,102910073.89422995
674463.9617047,40000.76915559255,61.99791713808721,18780.50752502093,35317.90013777201,-15016299617.80479,103797229.64397268
674464.0873004666,40000.775726722,61.9978992497322,18780.521636817226,35317.90007614485,-15015827867.17936,104684385.39217404
674464.2128962333,40000.78229780019,61.99788135991376,18780.53574949332,35317.90001398737,-15015356116.19944,105571541.13882072
674464.338492,40000.78886882705,61.997863468631806,18780.549863049237,35317.89995129947,-15014884364.865011,106458696.8838994
674464.4640877666,40000.795439802496,61.99784557588622,18780.563977485002,35317.89988808107,-15014412613.176052,107345852.62739675
674464.5896835333,40000.80201072645,61.99782768167693,18780.57809280064,35317.89982433205,-15013940861.132538,108233008.36929944
674464.7152793,40000.808581598845,61.997809786003835,18780.592208996168,35317.89976005233,-15013469108.734447,109120164.10959415
674464.8408750667,40000.81515241961,61.997791888866836,18780.60632607162,35317.899695241795,-15012997355.98176,110007319.84826756
674464.9664708333,40000.82172318865,61.997773990265834,18780.62044402701,35317.899629900356,-15012525602.87445,110894475.58530629
674465.0920666,40000.828293905906,61.99775609020074,18780.634562862368,35317.89956402791,-15012053849.412502,111781631.32069704
674465.2176623667,40000.8348645713,61.99773818867144,18780.648682577717,35317.899497624356,-15011582095.595888,112668787.05442646
674465.3432581333,40000.84143518475,61.99772028567786,18780.662803173083,35317.8994306896,-15011110341.424587,113555942.7864812
674465.4688539,40000.84800574621,61.997702381219895,18780.676924648487,35317.89936322354,-15010638586.898579,114443098.51684794
674465.5944496667,40000.85457625556,61.99768447529743,18780.69104700395,35317.89929522608,-15010166832.01784,115330254.2455133
674465.7200454333,40000.86114671275,61.99766656791041,18780.705170239504,35317.89922669712,-15009695076.782349,116217409.97246397
674465.8456412,40000.867717117704,61.99764865905871,18780.719294355167,35317.89915763656,-15009223321.192081,117104565.69768655
674465.9712369667,40000.874287470346,61.997630748742246,18780.733419350963,35317.8990880443,-15008751565.247017,117991721.42116773
674466.0968327334,40000.8808577706,61.99761283696091,18780.747545226917,35317.899017920245,-15008279808.947134,118878877.14289412
674466.2224285,40000.887428018395,61.99759492371461,18780.761671983055,35317.89894726429,-15007808052.292412,119766032.86285236
674466.3480242667,40000.89399821364,61.99757700900326,18780.775799619398,35317.898876076346,-15007336295.282825,120653188.58102912
674466.4736200334,40000.90056835628,61.99755909282674,18780.789928135968,35317.8988043563,-15006864537.918354,121540344.29741101
674466.5992158,40000.90713844622,61.99754117518497,18780.804057532794,35317.89873210406,-15006392780.198975,122427500.01198468
674466.7248115666,40000.9137084834,61.99752325607787,18780.818187809895,35317.89865931953,-15005921022.124664,123314655.72473674
674466.8504073333,40000.92027846774,61.997505335505316,18780.8323189673,35317.89858600261,-15005449263.695404,124201811.43565384
674466.9760030999,40000.92684839916,61.99748741346723,18780.846451005025,35317.898512153195,-15004977504.91117,125088967.14472258
674467.1015988666,40000.93341827759,61.99746948996351,18780.860583923102,35317.89843777119,-15004505745.771938,125976122.8519296
674467.2271946333,40000.93998810296,61.997451564994044,18780.874717721552,35317.8983628565,-15004033986.277689,126863278.55726153
674467.3527904,40000.94655787518,61.99743363855877,18780.888852400396,35317.898287409014,-15003562226.4284,127750434.26070496
674467.4783861666,40000.953127594184,61.997415710657556,18780.90298795966,35317.89821142865,-15003090466.22405,128637589.96224652
674467.6039819333,40000.959697259896,61.997397781290346,18780.917124399366,35317.89813491529,-15002618705.664616,129524745.66187283
674467.7295777,40000.96626687224,61.99737985045701,18780.93126171954,35317.89805786885,-15002146944.750074,130411901.35957049
674467.8551734666,40000.97283643113,61.99736191815746,18780.945399920205,35317.89798028922,-15001675183.480404,131299057.05532612
674467.9807692333,40000.97940593651,61.9973439843916,18780.959539001386,35317.89790217631,-15001203421.855583,132186212.74912632
674468.106365,40000.98597538829,61.99732604915934,18780.973678963102,35317.89782353002,-15000731659.87559,133073368.44095768
674468.2319607666,40000.99254478641,61.99730811246059,18780.98781980538,35317.89774435024,-15000259897.540401,133960524.1308068
674468.3575565333,40000.99911413077,61.99729017429523,18781.001961528247,35317.897664636876,-14999788134.849997,134847679.81866032
674468.4831523,40001.00568342132,61.99727223466319,18781.016104131722,35317.89758438984,-14999316371.804352,135734835.5045048
674468.6087480667,40001.01225265797,61.99725429356436,18781.03024761583,35317.89750360902,-14998844608.403444,136621991.18832684
674468.7343438333,40001.01882184065,61.99723635099866,18781.04439198059,35317.89742229432,-14998372844.647255,137509146.87011302
674468.8599396,40001.02539096927,61.997218406965956,18781.058537226036,35317.89734044564,-14997901080.53576,138396302.54984993
674468.9855353667,40001.03196004377,61.99720046146619,18781.07268335218,35317.89725806288,-14997429316.068937,139283458.22752416
674469.1111311333,40001.03852906408,61.99718251449926,18781.086830359054,35317.897175145954,-14996957551.246765,140170613.9031223
674469.2367269,40001.04509803011,61.99716456606507,18781.10097824668,35317.897091694744,-14996485786.06922,141057769.57663095
674469.3623226667,40001.051666941785,61.9971466161635,18781.115127015077,35317.89700770916,-14996014020.536282,141944925.24803665
674469.4879184333,40001.058235799035,61.99712866479448,18781.129276664273,35317.896923189095,-14995542254.647928,142832080.91732597
674469.6135142,40001.06480460178,61.9971107119579,18781.14342719429,35317.89683813446,-14995070488.404135,143719236.58448553
674469.7391099667,40001.07137334995,61.99709275765368,18781.15757860515,35317.89675254515,-14994598721.804882,144606392.24950188
674469.8647057334,40001.07794204347,61.99707480188171,18781.17173089688,35317.89666642107,-14994126954.850145,145493547.91236156
674469.9903015,40001.08451068225,61.99705684464189,18781.185884069502,35317.89657976211,-14993655187.539906,146380703.57305118
674470.1158972667,40001.09107926624,61.997038885934145,18781.20003812304,35317.89649256819,-14993183419.874138,147267859.23155728
674470.2414930334,40001.09764779534,61.99702092575836,18781.214193057516,35317.896404839186,-14992711651.852821,148155014.8878664
674470.3670888,40001.10421626949,61.997002964114444,18781.228348872955,35317.89631657502,-14992239883.475933,149042170.54196516
674470.4926845666,40001.1107846886,61.99698500100231,18781.24250556938,35317.89622777558,-14991768114.743452,149929326.19384006
674470.6182803334,40001.1173530526,61.99696703642184,18781.25666314681,35317.89613844077,-14991296345.655357,150816481.84347767
674470.7438760999,40001.12392136142,61.99694907037297,18781.270821605274,35317.89604857049,-14990824576.211624,151703637.49086455
674470.8694718666,40001.130489614974,61.99693110285558,18781.284980944794,35317.89595816464,-14990352806.412231,152590793.13598722
674470.9950676333,40001.1370578132,61.996913133869576,18781.299141165393,35317.895867223124,-14989881036.257156,153477948.77883223
674471.1206634,40001.14362595601,61.99689516341489,18781.313302267095,35317.89577574584,-14989409265.746378,154365104.41938615
674471.2462591666,40001.15019404333,61.99687719149138,18781.327464249924,35317.89568373269,-14988937494.879875,155252260.05763552
674471.3718549333,40001.15676207509,61.996859218098976,18781.341627113903,35317.89559118357,-14988465723.657623,156139415.69356686
674471.4974507,40001.163330051204,61.99684124323759,18781.355790859056,35317.89549809839,-14987993952.079601,157026571.3271667
674471.6230464666,40001.16989797162,61.99682326690711,18781.369955485403,35317.89540447704,-14987522180.145786,157913726.9584216
674471.7486422333,40001.17646583623,61.996805289107435,18781.38412099297,35317.89531031943,-14987050407.856157,158800882.58731806
674471.874238,40001.18303364497,61.996787309838496,18781.39828738178,35317.89521562545,-14986578635.210691,159688038.21384263
674471.9998337666,40001.189601397775,61.99676932910018,18781.412454651854,35317.89512039501,-14986106862.209368,160575193.83798185
674472.1254295333,40001.19616909456,61.9967513468924,18781.426622803217,35317.89502462801,-14985635088.852163,161462349.45972222
674472.2510253,40001.20273673525,61.996733363215036,18781.440791835896,35317.89492832434,-14985163315.139055,162349505.07905027
674472.3766210667,40001.20930431976,61.99671537806802,18781.45496174991,35317.89483148391,-14984691541.07002,163236660.6959525
674472.5022168333,40001.215871848035,61.99669739145125,18781.469132545284,35317.894734106616,-14984219766.64504,164123816.31041542
674472.6278126,40001.22243931998,61.996679403364624,18781.483304222038,35317.89463619236,-14983747991.86409,165010971.92242557
674472.7534083667,40001.22900673552,61.99666141380804,18781.497476780198,35317.89453774104,-14983276216.727148,165898127.53196946
674472.8790041333,40001.23557409459,61.99664342278142,18781.511650219785,35317.89443875256,-14982804441.234192,166785283.13903362
674473.0045999,40001.24214139711,61.99662543028466,18781.525824540826,35317.89433922682,-14982332665.3852,167672438.74360448
674473.1301956667,40001.248708643,61.99660743631765,18781.53999974334,35317.89423916372,-14981860889.180151,168559594.3456686
674473.2557914333,40001.255275832176,61.99658944088032,18781.554175827358,35317.894138563155,-14981389112.619022,169446749.94521248
674473.3813872,40001.26184296458,61.99657144397255,18781.568352792896,35317.89403742503,-14980917335.70179,170333905.54222262
674473.5069829667,40001.26841004013,61.99655344559425,18781.58253063998,35317.89393574925,-14980445558.428432,171221061.1366855
674473.6325787333,40001.27497705875,61.99653544574535,18781.596709368627,35317.89383353571,-14979973780.79893,172108216.7285876
674473.7581745,40001.28154402035,61.99651744442573,18781.610888978867,35317.89373078431,-14979502002.81326,172995372.31791544
674473.8837702667,40001.28811092487,61.99649944163531,18781.62506947072,35317.89362749495,-14979030224.471397,173882527.9046555
674474.0093660334,40001.294677772225,61.996481437373966,18781.63925084421,35317.89352366753,-14978558445.773321,174769683.48879424
674474.1349618,40001.301244562346,61.99646343164162,18781.653433099364,35317.89341930195,-14978086666.71901,175656839.0703182
674474.2605575667,40001.307811295155,61.99644542443818,18781.6676162362,35317.89331439812,-14977614887.308441,176543994.6492138
674474.3861533334,40001.31437797057,61.99642741576355,18781.68180025474,35317.893208955924,-14977143107.541592,177431150.22546753
674474.5117490999,40001.320944588515,61.99640940561763,18781.695985155013,35317.89310297527,-14976671327.418444,178318305.7990659
674474.6373448666,40001.32751114893,61.99639139400031,18781.710170937036,35317.89299645606,-14976199546.93897,179205461.36999536
674474.7629406333,40001.33407765171,61.99637338091152,18781.724357600837,35317.892889398194,-14975727766.103151,180092616.93824238
674474.8885363999,40001.3406440968,61.99635536635116,18781.738545146436,35317.89278180157,-14975255984.910963,180979772.50379342
674475.0141321666,40001.34721048413,61.99633735031912,18781.752733573856,35317.892673666094,-14974784203.362385,181866928.06663495
674475.1397279333,40001.353776813594,61.996319332815325,18781.766922883122,35317.89256499166,-14974312421.457396,182754083.62675345
674475.2653237,40001.360343085136,61.99630131383966,18781.781113074256,35317.89245577816,-14973840639.195972,183641239.18413538
674475.3909194666,40001.36690929868,61.99628329339203,18781.79530414728,35317.8923460255,-14973368856.578093,184528394.7387672
674475.5165152333,40001.373475454144,61.99626527147234,18781.809496102218,35317.89223573359,-14972897073.603733,185415550.29063535
674475.642111,40001.38004155146,61.99624724808051,18781.823688939094,35317.892124902326,-14972425290.272871,186302705.83972627
674475.7677067666,40001.38660759054,61.996229223216424,18781.83788265793,35317.8920135316,-14971953506.585487,187189861.38602644
674475.8933025333,40001.393173571305,61.99621119688001,18781.852077258744,35317.89190162132,-14971481722.54156,188077016.92952228
674476.0188983,40001.3997394937,61.99619316907117,18781.866272741565,35317.891789171386,-14971009938.141064,188964172.47020027
674476.1444940666,40001.40630535763,61.996175139789784,18781.880469106414,35317.891676181694,-14970538153.383978,189851328.00804684
674476.2700898333,40001.412871163026,61.99615710903577,18781.894666353317,35317.89156265215,-14970066368.270279,190738483.5430484
674476.3956856,40001.41943690981,61.99613907680903,18781.908864482295,35317.891448582646,-14969594582.799948,191625639.07519144
674476.5212813667,40001.4260025979,61.99612104310948,18781.92306349337,35317.891333973086,-14969122796.972961,192512794.60446236
674476.6468771333,40001.43256822722,61.99610300793701,18781.937263386564,35317.891218823366,-14968651010.789295,193399950.13084757
674476.7724729,40001.4391337977,61.99608497129152,18781.9514641619,35317.89110313339,-14968179224.248928,194287105.65433356
674476.8980686667,40001.44569930926,61.996066933172955,18781.9656658194,35317.89098690306,-14967707437.35184,195174261.17490673
674477.0236644333,40001.45226476182,61.99604889358116,18781.97986835909,35317.89087013227,-14967235650.098007,196061416.6925535
674477.1492602,40001.458830155316,61.99603085251608,18781.99407178099,35317.89075282093,-14966763862.487408,196948572.20726028
674477.2748559667,40001.46539548966,61.996012809977614,18782.008276085126,35317.890634968935,-14966292074.520018,197835727.71901354
674477.4004517333,40001.47196076478,61.995994765965655,18782.022481271517,35317.89051657618,-14965820286.195816,198722883.22779965
674477.5260475,40001.47852598059,61.99597672048013,18782.036687340187,35317.89039764257,-14965348497.514782,199610038.73360506
674477.6516432667,40001.48509113702,61.995958673520896,18782.050894291162,35317.890278168,-14964876708.476892,200497194.23641616
674477.7772390334,40001.49165623399,61.9959406250879,18782.065102124463,35317.890158152375,-14964404919.082127,201384349.73621935
674477.9028348,40001.49822127144,61.99592257518104,18782.079310840112,35317.89003759559,-14963933129.33046,202271505.23300105
674478.0284305667,40001.50478624927,61.995904523800206,18782.09352043813,35317.88991649755,-14963461339.22187,203158660.7267477
674478.1540263334,40001.51135116741,61.99588647094532,18782.107730918542,35317.88979485815,-14962989548.756336,204045816.21744564
674478.2796221,40001.5179160258,61.995868416616275,18782.12194228137,35317.889672677295,-14962517757.933836,204932971.70508128
674478.4052178666,40001.52448082434,61.99585036081299,18782.136154526637,35317.88954995488,-14962045966.754349,205820127.18964106
674478.5308136333,40001.531045562966,61.99583230353534,18782.150367654365,35317.88942669081,-14961574175.217852,206707282.67111138
674478.6564093999,40001.53761024159,61.99581424478326,18782.164581664576,35317.88930288498,-14961102383.32432,207594438.14947858
674478.7820051666,40001.54417486015,61.99579618455664,18782.178796557295,35317.88917853729,-14960630591.073732,208481593.6247291
674478.9076009333,40001.55073941856,61.9957781228554,18782.193012332544,35317.88905364765,-14960158798.466068,209368749.0968493
674479.0331967,40001.55730391675,61.995760059679405,18782.207228990344,35317.88892821594,-14959687005.501307,210255904.56582558
674479.1587924666,40001.563868354635,61.99574199502861,18782.22144653072,35317.88880224208,-14959215212.179422,211143060.03164428
674479.2843882333,40001.57043273214,61.99572392890288,18782.235664953692,35317.88867572595,-14958743418.500395,212030215.49429184
674479.409984,40001.57699704919,61.99570586130215,18782.249884259283,35317.88854866747,-14958271624.464201,212917370.9537546
674479.5355797666,40001.583561305706,61.995687792226306,18782.264104447517,35317.88842106653,-14957799830.070818,213804526.41001898
674479.6611755333,40001.590125501614,61.995669721675256,18782.278325518415,35317.888292923024,-14957328035.320225,214691681.8630713
674479.7867713,40001.59668963684,61.99565164964892,18782.292547472003,35317.888164236865,-14956856240.2124,215578837.31289792
674479.9123670666,40001.6032537113,61.99563357614717,18782.3067703083,35317.88803500794,-14956384444.747322,216465992.75948527
674480.0379628333,40001.609817724915,61.99561550116994,18782.32099402733,35317.88790523616,-14955912648.924967,217353148.20281968
