t,V,theta,vX,vY,X,Y
452144.76,40000.0,11.900000000000007,39140.35940407114,8248.167415865191,-15071492000.0,0.0
452898.3346,40008.571013787085,11.897447019600142,39149.11377909275,8248.19040013592,-14481525047.257418,124312189.2228729
453651.9092,40017.88039479658,11.894748667124803,39158.6116741837,8248.265456611345,-13891420889.742628,248625071.2602506
454405.48380000005,40028.02710545606,11.891895694594549,39168.95128122134,8248.406481523167,-13301167642.100286,372939522.90926135
455159.05840000004,40039.12845756105,11.88887911417321,39180.24871632665,8248.631290575362,-12710751817.975994,497256655.85829973
455912.63300000003,40051.324526204706,11.885690764217932,39192.6422593881,8248.962906389663,-12120158031.92803,621577883.9229739
456666.2076,40064.78388612723,11.882324208311271,39206.29784024399,8249.431344290317,-11529368629.433535,745905012.7621968
457419.7822,40079.711150003524,11.878776153924969,39221.416214031895,8250.076122884717,-10938363223.430323,870240360.9430153
458173.3568,40096.35699404078,11.875048690036495,39238.24245343395,8250.949845872097,-10347118108.036633,994586925.3330929
458926.9314,40115.03166478234,11.871152831385642,39257.078660276486,8252.123395063523,-9755605508.968344,1118948610.1319406
459680.506,40136.12343060281,11.867114178305927,39278.301211987186,8253.69359359737,-9163792614.093178,1243330548.7965186
460434.08060000004,40160.124167455855,11.862982061078078,39302.38448765316,8255.794736435242,-8571640303.988234,1367739564.0646489
461187.65520000004,40187.665408705485,11.85884453779136,39329.93398859141,8258.61631601237,-7979101467.320001,1492184837.4441705
461941.22980000003,40219.570005730304,11.854853448214495,39361.73327802546,8262.430925304248,-7386118733.049067,1616678903.5403488
462694.8044,40256.92747467291,11.851267185647608,39398.81152153327,8267.639348191948,-6792621370.908212,1741239160.6267216
463448.379,40301.205849723345,11.848525580627989,39442.542056324084,8274.845562116605,-6198520987.736473,1865890224.1306689
464201.9536,40354.420479147964,11.8473848230827,39494.787848217085,8284.98551792342,-5603705456.785108,1990667698.0080733
464955.5282,40419.3918927803,11.849168459636386,39558.11688759047,8299.555969440991,-5008030229.544271,2115624410.0376663
465709.1028,40500.140333119816,11.856250652194056,39636.11646269916,8321.035918546857,-4411305772.372338,2240841080.8020377
466462.67740000004,40602.47392996275,11.87301899429292,39733.82377757779,8353.690037683846,-3813279405.186994,2366445262.5938497
467216.25200000004,40734.77761823189,11.907845964081089,39858.19529702923,8405.139812679074,-3213609757.9859915,2492646225.9489017
467969.82660000003,40908.673616285814,11.977136615805836,40018.11176378701,8489.423296364168,-2611834462.0797663,2619801257.485198
468723.4012,41137.7798660643,12.113042720450446,40221.86752712503,8632.398562344673,-2007344455.3799477,2748542776.540434
469476.9758,41428.28363491666,12.373637574229678,40465.94508410144,8877.498149005156,-1399427352.759517,2880007509.231577
470230.5504,41750.12860374971,12.834653668975541,40707.00910780434,9274.300400934531,-787580120.1649994,3016137061.2059264
470984.125,42009.23133264177,13.510930997973944,40846.64121201251,9814.653272354153,-172396628.5351164,3159562597.8281403
471737.6996,42109.88331834033,14.266004074795745,40811.30359706727,10376.886420899153,443659532.3424343,3311979997.7600455
472491.27420000004,42059.89974276308,14.91024524100947,40643.746499298555,10822.247311535548,1057777842.8104248,3472352919.183121
473244.84880000004,41941.06055625486,15.369600234392806,40441.087438335686,11116.24969980094,1668783332.7708466,3638194825.315705
473998.4234,41814.629841925824,15.676025293540986,40259.330149573645,11298.212457061696,2276792894.4067783,3807429856.0242257
474751.998,41703.24446044011,15.881118502097738,40111.495801759025,11411.770374166184,2882319677.320163,3978756662.6375165
475505.5726,41610.62709162809,16.022608179849698,39994.17315817752,11485.225306986651,3485873070.5752683,4151414667.8243914
476259.1472,41534.64390950534,16.123805031368455,39900.83107618209,11534.744215603181,4087863398.9203377,4324955625.30241
477012.7218,41472.11999812828,16.198700038420323,39825.67747080355,11569.449041794582,4688603183.291327,4499106278.15941
477766.2964,41420.20650556669,16.255824878107752,39764.284682633384,11594.618175786434,5288328157.711929,4673693342.658039
478519.87100000004,41376.63439951305,16.300540030313204,39713.403202507834,11613.418114664057,5887217380.251391,4848602668.31825
479273.44560000004,41339.661929151676,16.336325636357397,39670.662200598075,11627.820474301789,6485408635.030672,5023756419.073668
480027.0202,41307.96319272419,16.365513447465922,39634.319147160284,11639.096565992602,7083009516.233424,5199099874.830001
480780.5948,41280.525497600756,16.389711643816387,39603.077222446685,11648.092542171478,7680105282.934419,5374593520.636838
481534.1694,41256.56893420316,16.410058640119715,39575.95755225153,11655.387768969429,8276764439.300399,5550208141.959195
482287.744,41235.48665317387,16.42737928908027,39552.21061270959,11661.389075575153,8873042738.216616,5725921687.670679
483041.3186,41216.80129377535,16.442283790950587,39531.254538569396,11666.388622765755,9468986090.963936,5901717206.282031
483794.89320000005,41200.133275350556,16.455232005682173,39512.63173487127,11670.600468317469,10064632711.272642,6077581453.264489
484548.46780000004,41185.17761673096,16.466576300010914,39495.97798043686,11674.18428373149,10660014717.146053,6253503929.468918
485302.04240000003,41171.68685510434,16.476590735758148,39481.00013342108,11677.26110693665,11255159343.601301,6429476203.342059
486055.617,41159.45833947281,16.485491360828476,39467.459829227664,11679.924033447242,11850089872.471762,6605491424.179132
486809.1916,41148.324682595936,16.493450578299687,39455.16140570134,11682.245616078666,12444826353.754354,6781543966.603476
487562.7662,41138.146513079046,16.50060749518976,39443.94284884205,11684.283078941535,13039386171.441236,6957629166.868662
488316.3408,41128.80691847921,16.507075491785844,39433.66892409564,11686.08205184086,13633784491.943916,7133743124.503481
489069.9154,41120.20714381646,16.512947837018697,39424.22590837747,11687.679285281256,14228034622.881548,7309882551.179988
