t,V,theta,vX,vY,X,Y
229854.1941301,40001.39932105297,26.5989951977548,35767.7347838813,17910.36281241296,-14971765658.2481,49938140.92671197
229854.31972586666,40001.41200945548,26.59898607674912,35767.7489805492,17910.36279963727,-14970867202.855385,50388034.07629287
229854.44532163333,40001.424699330106,26.598976954506835,35767.763178920875,17910.36278674468,-14969968747.106041,50837927.2255514
229854.5709174,40001.437390677114,26.598967831027704,35767.77737899663,17910.36277373515,-14969070291.000023,51287820.374484606
229854.69651316665,40001.45008349675,26.59895870631147,35767.79158077677,17910.36276060863,-14968171834.537289,51737713.52308956
229854.82210893332,40001.462777789275,26.598949580357896,35767.8057842616,17910.362747365085,-14967273377.717798,52187606.67136331
229854.9477047,40001.475473554936,26.598940453166737,35767.819989451425,17910.362734004473,-14966374920.541506,52637499.819302924
229855.07330046667,40001.488170794,26.598931324737737,35767.83419634655,17910.36272052675,-14965476463.008371,53087392.96690546
229855.19889623334,40001.5008695067,26.598922195070653,35767.848404947275,17910.36270693188,-14964578005.11835,53537286.11416798
229855.32449199999,40001.513569693314,26.59891306416524,35767.862615253915,17910.362693219813,-14963679546.871397,53987179.26108754
229855.45008776666,40001.52627135409,26.598903932021248,35767.876827266766,17910.36267939051,-14962781088.267473,54437072.407661185
229855.57568353333,40001.53897448927,26.59889479863843,35767.891040986135,17910.36266544393,-14961882629.306534,54886965.55388598
229855.7012793,40001.55167909912,26.598885664016535,35767.905256412334,17910.362651380026,-14960984169.988535,55336858.69975898
229855.82687506668,40001.56438518389,26.598876528155326,35767.91947354566,17910.362637198763,-14960085710.313437,55786751.84527722
229855.95247083332,40001.57709274384,26.598867391054544,35767.933692386425,17910.3626229001,-14959187250.281195,56236644.99043777
229856.0780666,40001.58980177922,26.59885825271395,35767.94791293493,17910.362608483985,-14958288789.891766,56686538.13523768
229856.20366236666,40001.60251229029,26.598849113133298,35767.962135191476,17910.362593950387,-14957390329.145107,57136431.279673986
229856.32925813334,40001.61522427729,26.598839972312327,35767.976359156375,17910.362579299257,-14956491868.041176,57586324.42374375
229856.45485389998,40001.627937740486,26.5988308302508,35767.99058482993,17910.362564530555,-14955593406.57993,58036217.56744401
229856.58044966665,40001.640652680144,26.59882168694847,35768.00481221246,17910.36254964424,-14954694944.761326,58486110.71077182
229856.70604543333,40001.6533690965,26.598812542405085,35768.01904130425,17910.36253464027,-14953796482.58532,58936003.85372423
229856.8316412,40001.66608698982,26.598803396620394,35768.03327210562,17910.3625195186,-14952898020.051868,59385896.99629826
229856.95723696667,40001.678806360345,26.598794249594153,35768.047504616865,17910.36250427919,-14951999557.16093,59835790.138490975
229857.08283273331,40001.69152720836,26.598785101326126,35768.0617388383,17910.362488922,-14951101093.912464,60285683.2802994
229857.2084285,40001.70424953409,26.59877595181604,35768.07597477023,17910.362473446985,-14950202630.306423,60735576.4217206
229857.33402426666,40001.7169733378,26.598766801063675,35768.09021241296,17910.362457854106,-14949304166.342766,61185469.56275159
229857.45962003333,40001.72969861975,26.598757649068766,35768.10445176679,17910.362442143316,-14948405702.02145,61635362.70338942
229857.5852158,40001.742425380195,26.59874849583106,35768.11869283204,17910.362426314576,-14947507237.342434,62085255.84363113
229857.71081156665,40001.755153619386,26.598739341350313,35768.13293560901,17910.36241036784,-14946608772.305672,62535148.98347376
229857.83640733332,40001.767883337576,26.598730185626287,35768.14718009799,17910.362394303073,-14945710306.911121,62985042.12291434
229857.9620031,40001.780614535026,26.598721028658726,35768.16142629931,17910.362378120226,-14944811841.158741,63434935.2619499
229858.08759886667,40001.793347212,26.598711870447374,35768.17567421327,17910.36236181926,-14943913375.048485,63884828.40057747
229858.21319463334,40001.80608136873,26.598702710992,35768.189923840175,17910.362345400135,-14943014908.58031,64334721.5387941
229858.33879039998,40001.81881700551,26.598693550292335,35768.20417518033,17910.362328862804,-14942116441.754179,64784614.676596805
229858.46438616666,40001.83155412255,26.598684388348147,35768.218428234046,17910.362312207228,-14941217974.570044,65234507.81398262
229858.58998193333,40001.84429272013,26.598675225159177,35768.232683001625,17910.362295433362,-14940319507.02786,65684400.95094858
229858.7155777,40001.857032798514,26.598666060725183,35768.246939483375,17910.362278541164,-14939421039.12759,66134294.087491706
229858.84117346667,40001.86977435795,26.59865689504591,35768.2611976796,17910.362261530594,-14938522570.869186,66584187.22360903
229858.96676923332,40001.882517398684,26.59864772812111,35768.27545759062,17910.362244401607,-14937624102.252607,67034080.35929757
229859.092365,40001.895261920974,26.598638559950544,35768.28971921673,17910.36222715416,-14936725633.27781,67483973.49455437
229859.21796076666,40001.908007925085,26.598629390533944,35768.30398255824,17910.362209788214,-14935827163.94475,67933866.62937644
229859.34355653333,40001.92075541129,26.598620219871076,35768.31824761546,17910.362192303728,-14934928694.253387,68383759.76376079
229859.4691523,40001.933504379806,26.598611047961686,35768.3325143887,17910.362174700655,-14934030224.203676,68833652.89770447
229859.59474806665,40001.946254830924,26.598601874805524,35768.34678287826,17910.362156978954,-14933131753.795574,69283546.03120448
229859.72034383332,40001.959006764875,26.598592700402335,35768.36105308445,17910.362139138582,-14932233283.02904,69733439.16425784
229859.8459396,40001.97176018193,26.59858352475188,35768.37532500758,17910.3621211795,-14931334811.904026,70183332.29686157
229859.97153536667,40001.98451508234,26.598574347853916,35768.389598647955,17910.362103101663,-14930436340.420492,70633225.4290127
229860.09713113334,40001.99727146637,26.598565169708177,35768.40387400588,17910.362084905028,-14929537868.578396,71083118.56070824
229860.22272689998,40002.010029334255,26.598555990314416,35768.41815108167,17910.36206658955,-14928639396.377691,71533011.69194521
229860.34832266666,40002.022788686285,26.59854680967238,35768.43242987563,17910.36204815519,-14927740923.818338,71982904.82272062
229860.47391843333,40002.03554952268,26.598537627781838,35768.44671038807,17910.362029601907,-14926842450.900293,72432797.95303147
229860.5995142,40002.04831184373,26.598528444642522,35768.46099261929,17910.362010929657,-14925943977.623512,72882691.08287477
229860.72510996668,40002.061075649675,26.59851926025419,35768.47527656961,17910.361992138394,-14925045503.987951,73332584.21224757
229860.85070573332,40002.07384094078,26.59851007461658,35768.48956223933,17910.36197322808,-14924147029.993568,73782477.34114683
229860.9763015,40002.08660771728,26.598500887729465,35768.50384962876,17910.36195419867,-14923248555.640322,74232370.4695696
229861.10189726666,40002.099375979466,26.59849169959257,35768.51813873821,17910.36193505012,-14922350080.928164,74682263.59751287
229861.22749303334,40002.11214572757,26.598482510205663,35768.53242956799,17910.361915782392,-14921451605.857054,75132156.72497365
229861.35308879998,40002.12491696186,26.59847331956849,35768.5467221184,17910.361896395443,-14920553130.42695,75582049.85194895
229861.47868456665,40002.13768968258,26.5984641276808,35768.56101638976,17910.361876889227,-14919654654.637808,76031942.97843575
229861.60428033333,40002.15046389001,26.59845493454234,35768.57531238237,17910.361857263702,-14918756178.489584,76481836.1044311
229861.7298761,40002.16323958439,26.598445740152854,35768.58961009654,17910.361837518827,-14917857701.982235,76931729.22993195
229861.85547186667,40002.17601676599,26.5984365445121,35768.60390953258,17910.361817654557,-14916959225.115717,77381622.35493533
229861.9810676333,40002.188795435046,26.598427347619836,35768.6182106908,17910.361797670852,-14916060747.889988,77831515.47943825
229862.1066634,40002.20157559183,26.598418149475787,35768.63251357151,17910.361777567665,-14915162270.305006,78281408.60343768
229862.23225916666,40002.214357236604,26.598408950079723,35768.64681817502,17910.361757344956,-14914263792.360725,78731301.72693063
229862.35785493333,40002.22714036962,26.598399749431383,35768.66112450163,17910.361737002684,-14913365314.057104,79181194.84991412
229862.4834507,40002.23992499114,26.598390547530524,35768.67543255166,17910.361716540803,-14912466835.394098,79631087.97238511
229862.60904646665,40002.25271110141,26.598381344376886,35768.68974232541,17910.361695959273,-14911568356.371664,80080981.09434061
229862.73464223332,40002.265498700704,26.598372139970223,35768.7040538232,17910.36167525805,-14910669876.98976,80530874.21577762
229862.860238,40002.278287789275,26.59836293431028,35768.71836704534,17910.36165443709,-14909771397.248339,80980767.33669312
229862.98583376667,40002.291078367365,26.598353727396816,35768.73268199212,17910.36163349635,-14908872917.147362,81430660.45708412
229863.11142953334,40002.30387043525,26.59834451922957,35768.74699866387,17910.36161243579,-14907974436.686783,81880553.5769476
229863.23702529998,40002.31666399319,26.59833530980829,35768.76131706089,17910.361591255365,-14907075955.86656,82330446.69628055
229863.36262106666,40002.32945904142,26.598326099132738,35768.77563718349,17910.361569955032,-14906177474.68665,82780339.81507997
229863.48821683333,40002.34225558023,26.59831688720265,35768.78995903199,17910.36154853475,-14905278993.147009,83230232.93334283
229863.6138126,40002.355053609856,26.59830767401777,35768.80428260668,17910.361526994475,-14904380511.247593,83680126.05106613
229863.73940836667,40002.36785313056,26.598298459577872,35768.81860790789,17910.361505334164,-14903482028.98836,84130019.16824685
229863.86500413332,40002.3806541426,26.59828924388268,35768.83293493591,17910.361483553774,-14902583546.369265,84579912.28488198
229863.9905999,40002.39345664625,26.59828002693194,35768.847263691074,17910.36146165326,-14901685063.390265,85029805.40096849
229864.11619566666,40002.40626064175,26.59827080872542,35768.86159417367,17910.361439632583,-14900786580.051317,85479698.51650336
229864.24179143333,40002.41906612936,26.598261589262858,35768.875926384026,17910.3614174917,-14899888096.352379,85929591.63148358
229864.3673872,40002.43187310935,26.598252368543996,35768.89026032244,17910.36139523056,-14898989612.293406,86379484.74590614
229864.49298296665,40002.44468158197,26.59824314656859,35768.90459598923,17910.36137284913,-14898091127.874355,86829377.859768
229864.61857873332,40002.45749154748,26.598233923336384,35768.9189333847,17910.36135034736,-14897192643.095182,87279270.97306615
229864.7441745,40002.470303006136,26.59822469884713,35768.933272509166,17910.36132772521,-14896294157.955845,87729164.08579756
229864.86977026667,40002.48311595821,26.598215473100574,35768.947613362936,17910.36130498264,-14895395672.456299,88179057.19795921
229864.99536603334,40002.495930403944,26.598206246096463,35768.96195594632,17910.361282119604,-14894497186.5965,88628950.30954808
229865.12096179998,40002.5087463436,26.59819701783455,35768.97630025962,17910.361259136058,-14893598700.376408,89078843.42056113
229865.24655756666,40002.521563777445,26.598187788314583,35768.990646303166,17910.36123603196,-14892700213.795975,89528736.53099534
229865.37215333333,40002.53438270574,26.5981785575363,35769.00499407726,17910.361212807267,-14891801726.85516,89978629.64084768
229865.4977491,40002.54720312873,26.59816932549945,35769.01934358221,17910.361189461935,-14890903239.55392,90428522.75011513
229865.62334486668,40002.56002504669,26.598160092203788,35769.033694818325,17910.36116599592,-14890004751.892212,90878415.85879463
229865.74894063332,40002.572848459866,26.598150857649056,35769.048047785924,17910.36114240918,-14889106263.869991,91328308.96688318
229865.8745364,40002.58567336852,26.59814162183501,35769.06240248531,17910.361118701672,-14888207775.487213,91778202.07437775
229866.00013216666,40002.598499772925,26.59813238476138,35769.0767589168,17910.36109487335,-14887309286.743835,92228095.18127526
229866.12572793334,40002.61132767332,26.59812314642793,35769.09111708071,17910.361070924177,-14886410797.639816,92677988.28757273
229866.2513237,40002.624157069986,26.5981139068344,35769.10547697734,17910.361046854105,-14885512308.175108,93127881.39326708
229866.37691946665,40002.63698796316,26.59810466598054,35769.119838607,17910.36102266309,-14884613818.34967,93577774.4983553
229866.50251523333,40002.64982035312,26.59809542386609,35769.13420197002,17910.360998351094,-14883715328.163458,94027667.60283433
229866.628111,40002.66265424011,26.598086180490807,35769.14856706669,17910.36097391807,-14882816837.61643,94477560.70670114
229866.75370676667,40002.6754896244,26.598076935854433,35769.162933897336,17910.36094936397,-14881918346.70854,94927453.8099527
229866.8793025333,40002.68832650626,26.59806768995671,35769.17730246227,17910.36092468876,-14881019855.439747,95377346.91258597
229867.0048983,40002.701164885926,26.598058442797388,35769.19167276179,17910.360899892392,-14880121363.810005,95827240.0145979
229867.13049406666,40002.71400476367,26.598049194376227,35769.20604479622,17910.360874974824,-14879222871.819271,96277133.11598544
229867.25608983333,40002.72684613975,26.598039944692953,35769.22041856587,17910.36084993601,-14878324379.467503,96727026.21674556
229867.3816856,40002.73968901444,26.598030693747326,35769.23479407105,17910.360824775908,-14877425886.754654,97176919.31687519
229867.50728136665,40002.752533387975,26.598021441539082,35769.249171312076,17910.360799494476,-14876527393.680685,97626812.41637129
229867.63287713332,40002.76537926063,26.598012188067987,35769.26355028925,17910.36077409167,-14875628900.24555,98076705.51523082
229867.7584729,40002.77822663266,26.59800293333376,35769.2779310029,17910.360748567444,-14874730406.449205,98526598.61345074
229867.88406866667,40002.79107550434,26.597993677336163,35769.29231345333,17910.360722921756,-14873831912.291609,98976491.711028
229868.00966443334,40002.80392587591,26.59798442007494,35769.306697640845,17910.360697154563,-14872933417.772713,99426384.80795951
229868.13526019998,40002.81677774764,26.59797516154985,35769.32108356577,17910.360671265826,-14872034922.892477,99876277.90424226
229868.26085596666,40002.82963111979,26.59796590176062,35769.335471228405,17910.360645255496,-14871136427.650858,100326170.99987318
229868.38645173333,40002.84248599262,26.597956640707004,35769.349860629074,17910.36061912353,-14870237932.047812,100776064.09484921
229868.5120475,40002.85534236639,26.597947378388746,35769.364251768086,17910.360592869885,-14869339436.083292,101225957.1891673
229868.63764326667,40002.86820024136,26.597938114805594,35769.37864464575,17910.360566494517,-14868440939.75726,101675850.2828244
229868.76323903332,40002.881059617794,26.597928849957285,35769.39303926239,17910.360539997382,-14867542443.069668,102125743.37581743
229868.8888348,40002.893920495946,26.59791958384358,35769.407435618305,17910.36051337844,-14866643946.020473,102575636.46814334
229869.01443056666,40002.90678287609,26.597910316464215,35769.421833713815,17910.360486637644,-14865745448.609632,103025529.55979909
229869.14002633333,40002.91964675847,26.59790104781894,35769.43623354923,17910.36045977495,-14864846950.837101,103475422.6507816
229869.2656221,40002.932512143365,26.5978917779075,35769.45063512488,17910.36043279032,-14863948452.702837,103925315.74108781
229869.39121786665,40002.94537903102,26.597882506729633,35769.465038441056,17910.360405683703,-14863049954.206795,104375208.83071464
229869.51681363332,40002.95824742171,26.59787323428509,35769.47944349808,17910.360378455058,-14862151455.348932,104825101.91965906
229869.6424094,40002.97111731568,26.597863960573623,35769.49385029626,17910.360351104344,-14861252956.129204,105274995.00791799
229869.76800516667,40002.98398871321,26.597854685594967,35769.50825883592,17910.360323631514,-14860354456.54757,105724888.09548835
229869.89360093334,40002.99686161454,26.597845409348867,35769.52266911737,17910.360296036524,-14859455956.603981,106174781.18236709
229870.01919669998,40003.00973601995,26.59783613183508,35769.537081140916,17910.360268319335,-14858557456.298397,106624674.26855113
229870.14479246666,40003.022611929686,26.597826853053345,35769.551494906875,17910.3602404799,-14857658955.630774,107074567.3540374
229870.27038823333,40003.03548934402,26.597817573003397,35769.565910415564,17910.36021251817,-14856760454.601067,107524460.43882284
229870.395984,40003.04836826321,26.597808291684995,35769.580327667296,17910.36018443411,-14855861953.209234,107974353.52290437
229870.52157976668,40003.06124868752,26.59779900909788,35769.594746662384,17910.360156227674,-14854963451.455229,108424246.60627891
229870.64717553332,40003.074130617206,26.5977897252418,35769.60916740114,17910.360127898817,-14854064949.33901,108874139.68894339
229870.7727713,40003.08701405254,26.597780440116484,35769.623589883886,17910.360099447495,-14853166446.86053,109324032.77089472
229870.89836706666,40003.099898993765,26.5977711537217,35769.638014110926,17910.360070873663,-14852267944.01975,109773925.85212985
229871.02396283334,40003.11278544116,26.597761866057173,35769.65244008258,17910.36004217728,-14851369440.816624,110223818.9326457
