t,V,theta,vX,vY,X,Y
263760.5296825,40000.92004034614,29.299259766228985,34883.826142493,19575.29764101908,-15005774082.12626,36878618.26363994
263760.65527826664,40000.932359183025,29.299249845607488,34883.84027486455,19575.29762945313,-15004897829.771048,37370333.16648605
263760.78087403334,40000.94467938433,29.29923992364139,34883.854408886415,19575.297617731936,-15004021577.06082,37862048.06903968
263760.9064698,40000.95700095029,29.299230000330414,34883.86854455888,19575.297605855445,-15003145323.995537,38353762.971296936
263761.0320655667,40000.96932388113,29.299220075674306,34883.88268188223,19575.2975938236,-15002269070.575157,38845477.87325392
263761.15766133333,40000.98164817705,29.299210149672792,34883.89682085674,19575.29758163635,-15001392816.79964,39337192.77490672
263761.2832571,40000.993973838275,29.299200222325613,34883.9109614827,19575.297569293638,-15000516562.668943,39828907.67625143
263761.4088528667,40001.00630086506,29.299190293632503,34883.92510376041,19575.29755679541,-14999640308.183025,40320622.57728415
263761.5344486333,40001.018629257596,29.29918036359319,34883.93924769014,19575.297544141613,-14998764053.341845,40812337.47800097
263761.6600444,40001.03095901612,29.299170432207426,34883.95339327218,19575.29753133219,-14997887798.145359,41304052.37839798
263761.78564016666,40001.04329014084,29.299160499474926,34883.96754050681,19575.297518367093,-14997011542.593527,41795767.278471276
263761.9112359333,40001.055622632,29.299150565395433,34883.98168939432,19575.29750524626,-14996135286.686308,42287482.17821694
263762.0368317,40001.067956489795,29.299140629968687,34883.99583993499,19575.297491969643,-14995259030.42366,42779197.07763107
263762.16242746665,40001.08029171448,29.29913069319441,34884.00999212912,19575.297478537184,-14994382773.805544,43270911.976709746
263762.28802323336,40001.09262830625,29.299120755072348,34884.024145976975,19575.29746494883,-14993506516.831915,43762626.87544905
263762.413619,40001.104966265346,29.299110815602226,34884.03830147885,19575.29745120453,-14992630259.502731,44254341.77384506
263762.53921476664,40001.11730559198,29.299100874783786,34884.05245863504,19575.29743730422,-14991754001.817953,44746056.67189388
263762.66481053334,40001.12964628638,29.299090932616753,34884.06661744582,19575.297423247852,-14990877743.777538,45237771.56959157
263762.7904063,40001.141988348776,29.299080989100865,34884.08077791147,19575.29740903537,-14990001485.381445,45729486.46693421
263762.9160020667,40001.15433177938,29.29907104423586,34884.094940032286,19575.297394666723,-14989125226.629631,46221201.36391789
263763.04159783333,40001.16667657841,29.29906109802147,34884.10910380855,19575.297380141852,-14988248967.522057,46712916.260538675
263763.1671936,40001.1790227461,29.299051150457423,34884.123269240554,19575.297365460705,-14987372708.05868,47204631.15679265
263763.2927893667,40001.191370282686,29.299041201543456,34884.13743632858,19575.29735062323,-14986496448.23946,47696346.05267588
263763.4183851333,40001.203719188365,29.29903125127931,34884.15160507291,19575.29733562937,-14985620188.064354,48188060.948184446
263763.54398089997,40001.21606946337,29.299021299664712,34884.16577547383,19575.29732047907,-14984743927.53332,48679775.84331442
263763.66957666667,40001.22842110793,29.299011346699395,34884.17994753164,19575.297305172273,-14983867666.646317,49171490.73806185
263763.7951724333,40001.24077412227,29.299001392383094,34884.194121246604,19575.297289708928,-14982991405.403301,49663205.632422835
263763.9207682,40001.25312850659,29.298991436715546,34884.20829661902,19575.297274088978,-14982115143.804234,50154920.52639342
263764.04636396666,40001.265484261145,29.298981479696472,34884.22247364918,19575.29725831237,-14981238881.849072,50646635.41996968
263764.1719597333,40001.277841386145,29.29897152132562,34884.23665233736,19575.29724237905,-14980362619.537773,51138350.31314767
263764.2975555,40001.290199881805,29.298961561602713,34884.25083268385,19575.29722628896,-14979486356.870298,51630065.20592347
263764.42315126664,40001.302559748365,29.29895160052749,34884.26501468894,19575.29721004205,-14978610093.846603,52121780.098293126
263764.54874703335,40001.314920986035,29.29894163809968,34884.27919835292,19575.29719363826,-14977733830.466648,52613494.9902527
263764.6743428,40001.32728359504,29.29893167431902,34884.29338367606,19575.29717707754,-14976857566.73039,53105209.88179827
263764.79993856663,40001.339647575616,29.29892170918524,34884.30757065866,19575.297160359834,-14975981302.63779,53596924.77292586
263764.92553433334,40001.35201292797,29.298911742698078,34884.321759301005,19575.297143485088,-14975105038.188805,54088639.66363155
263765.0511301,40001.36437965235,29.298901774857256,34884.33594960338,19575.297126453243,-14974228773.38339,54580354.553911395
263765.1767258667,40001.376747748945,29.29889180566252,34884.35014156607,19575.297109264247,-14973352508.221506,55072069.44376144
263765.3023216333,40001.38911721801,29.298881835113598,34884.36433518937,19575.297091918048,-14972476242.703112,55563784.33317773
263765.42791739997,40001.40148805975,29.298871863210216,34884.37853047356,19575.297074414586,-14971599976.828163,56055499.22215633
263765.55351316667,40001.4138602744,29.29886188995211,34884.39272741893,19575.29705675381,-14970723710.59662,56547214.11069328
263765.6791089333,40001.42623386218,29.298851915339014,34884.40692602576,19575.297038935663,-14969847444.008442,57038928.99878463
263765.8047047,40001.438608823315,29.298841939370654,34884.42112629435,19575.29702096009,-14968971177.063585,57530643.88642643
263765.93030046666,40001.45098515803,29.29883196204678,34884.43532822498,19575.29700282704,-14968094909.762009,58022358.77361471
263766.0558962333,40001.46336286655,29.298821983367105,34884.44953181794,19575.296984536453,-14967218642.103672,58514073.66034553
263766.181492,40001.47574194909,29.29881200333137,34884.463737073514,19575.296966088277,-14966342374.088531,59005788.54661492
263766.30708776665,40001.4881224059,29.298802021939313,34884.477943991995,19575.296947482457,-14965466105.716545,59497503.43241894
263766.43268353335,40001.50050423717,29.298792039190644,34884.492152573664,19575.296928718933,-14964589836.987673,59989218.31775361
263766.5582793,40001.51288744314,29.298782055085116,34884.506362818815,19575.296909797657,-14963713567.901873,60480933.20261498
263766.68387506664,40001.525272024046,29.29877206962245,34884.52057472773,19575.296890718568,-14962837298.4591,60972648.08699907
263766.80947083334,40001.537657980094,29.298762082802387,34884.5347883007,19575.296871481616,-14961961028.659317,61464362.970901944
263766.9350666,40001.55004531152,29.298752094624657,34884.549003538006,19575.296852086743,-14961084758.50248,61956077.85431961
263767.0606623667,40001.56243401854,29.298742105088976,34884.563220439944,19575.296832533895,-14960208487.988548,62447792.737248115
263767.1862581333,40001.57482410138,29.298732114195094,34884.5774390068,19575.296812823017,-14959332217.11748,62939507.61968348
263767.31185389997,40001.58721556028,29.298722121942742,34884.59165923887,19575.296792954054,-14958455945.88923,63431222.501621746
263767.4374496667,40001.599608395445,29.298712128331648,34884.60588113643,19575.29677292695,-14957579674.303762,63922937.38305893
263767.5630454333,40001.61200260711,29.29870213336154,34884.62010469977,19575.29675274165,-14956703402.36103,64414652.263991065
263767.6886412,40001.62439819549,29.29869213703214,34884.63432992918,19575.2967323981,-14955827130.060993,64906367.14441417
263767.81423696666,40001.636795160826,29.2986821393432,34884.64855682495,19575.296711896244,-14954950857.40361,65398082.024324276
263767.9398327333,40001.64919350334,29.29867214029444,34884.662785387365,19575.296691236028,-14954074584.388838,65889796.903717406
263768.0654285,40001.661593223245,29.29866213988559,34884.67701561672,19575.296670417392,-14953198311.016636,66381511.78258958
263768.19102426665,40001.67399432077,29.298652138116385,34884.69124751329,19575.296649440286,-14952322037.28696,66873226.66093681
263768.31662003335,40001.68639679614,29.298642134986558,34884.70548107738,19575.29662830465,-14951445763.199772,67364941.53875512
263768.4422158,40001.69880064959,29.29863213049584,34884.719716309264,19575.296607010438,-14950569488.755028,67856656.41604054
263768.56781156664,40001.71120588133,29.298622124643945,34884.733953209245,19575.296585557586,-14949693213.952684,68348371.29278907
263768.69340733334,40001.7236124916,29.298612117430626,34884.7481917776,19575.296563946038,-14948816938.792702,68840086.16899672
263768.8190031,40001.736020480625,29.298602108855608,34884.76243201463,19575.296542175744,-14947940663.275038,69331801.04465953
263768.9445988667,40001.74842984861,29.29859209891862,34884.776673920605,19575.296520246644,-14947064387.399649,69823515.91977349
263769.0701946333,40001.760840595794,29.298582087619376,34884.79091749583,19575.296498158685,-14946188111.166494,70315230.79433462
263769.1957904,40001.773252722414,29.298572074957626,34884.805162740595,19575.29647591181,-14945311834.575533,70806945.66833892
263769.3213861667,40001.78566622868,29.298562060933097,34884.81940965518,19575.29645350597,-14944435557.626722,71298660.54178241
263769.4469819333,40001.798081114815,29.29855204554552,34884.83365823988,19575.2964309411,-14943559280.32002,71790375.41466108
263769.5725777,40001.810497381055,29.29854202879464,34884.84790849497,19575.296408217153,-14942683002.655384,72282090.28697094
263769.69817346666,40001.822915027624,29.29853201068015,34884.86216042076,19575.296385334066,-14941806724.632772,72773805.158708
263769.8237692333,40001.83533405474,29.29852199120181,34884.876414017526,19575.29636229179,-14940930446.252144,73265520.02986826
263769.949365,40001.847754462644,29.298511970359332,34884.89066928557,19575.296339090262,-14940054167.513456,73757234.90044771
263770.07496076665,40001.86017625155,29.29850194815247,34884.904926225165,19575.296315729436,-14939177888.416668,74248949.77044235
263770.20055653335,40001.87259942167,29.298491924580926,34884.91918483661,19575.29629220925,-14938301608.961737,74740664.63984819
263770.3261523,40001.88502397326,29.298481899644447,34884.933445120194,19575.296268529648,-14937425329.148619,75232379.50866123
263770.45174806664,40001.89744990653,29.29847187334276,34884.94770707621,19575.296244690577,-14936549048.977274,75724094.37687744
263770.57734383334,40001.90987722171,29.29846184567559,34884.96197070494,19575.29622069198,-14935672768.44766,76215809.24449284
263770.7029396,40001.92230591902,29.29845181664268,34884.97623600668,19575.296196533804,-14934796487.559736,76707524.1115034
263770.8285353667,40001.93473599869,29.298441786243735,34884.99050298172,19575.29617221599,-14933920206.313457,77199238.97790514
263770.95413113333,40001.947167460945,29.29843175447851,34885.00477163034,19575.29614773848,-14933043924.708784,77690953.84369402
263771.0797269,40001.95960030601,29.298421721346724,34885.01904195284,19575.296123101227,-14932167642.745672,78182668.70886604
263771.2053226667,40001.97203453411,29.298411686848105,34885.033313949505,19575.29609830417,-14931291360.424082,78674383.5734172
263771.3309184333,40001.984470145486,29.29840165098238,34885.04758762063,19575.296073347254,-14930415077.74397,79166098.43734346
263771.4565142,40001.99690714035,29.298391613749285,34885.06186296651,19575.296048230422,-14929538794.705296,79657813.3006408
263771.58210996666,40002.00934551893,29.29838157514854,34885.076139987425,19575.29602295362,-14928662511.308014,80149528.16330524
263771.7077057333,40002.021785281446,29.29837153517989,34885.09041868366,19575.295997516787,-14927786227.552086,80641243.02533273
263771.8333015,40002.03422642814,29.29836149384305,34885.104699055526,19575.295971919873,-14926909943.437468,81132957.88671927
263771.95889726665,40002.04666895923,29.298351451137755,34885.1189811033,19575.295946162823,-14926033658.964117,81624672.74746081
263772.08449303336,40002.05911287494,29.298341407063724,34885.133264827266,19575.29592024558,-14925157374.131992,82116387.60755335
263772.2100888,40002.0715581755,29.298331361620704,34885.147550227724,19575.29589416808,-14924281088.941051,82608102.46699286
263772.33568456664,40002.084004861135,29.298321314808412,34885.161837304964,19575.29586793028,-14923404803.39125,83099817.32577531
263772.46128033334,40002.09645293207,29.298311266626577,34885.176126059276,19575.295841532115,-14922528517.48255,83591532.18389668
263772.5868761,40002.108902388536,29.298301217074922,34885.19041649095,19575.29581497353,-14921652231.214907,84083247.04135291
263772.7124718667,40002.12135323076,29.298291166153188,34885.20470860028,19575.295788254476,-14920775944.58828,84574961.89814001
263772.83806763333,40002.13380545897,29.298281113861105,34885.21900238755,19575.29576137489,-14919899657.602625,85066676.75425394
263772.9636634,40002.146259073386,29.29827106019839,34885.23329785306,19575.29573433472,-14919023370.257902,85558391.60969067
263773.0892591667,40002.15871407424,29.298261005164765,34885.2475949971,19575.295707133904,-14918147082.554068,86050106.46444614
263773.2148549333,40002.17117046176,29.298250948759982,34885.26189381995,19575.295679772393,-14917270794.491081,86541821.31851634
263773.3404507,40002.18362823617,29.29824089098375,34885.276194321916,19575.295652250126,-14916394506.0689,87033536.17189722
263773.46604646667,40002.1960873977,29.298230831835802,34885.29049650328,19575.29562456705,-14915518217.28748,87525251.02458474
263773.5916422333,40002.208547946575,29.298220771315872,34885.304800364334,19575.295596723106,-14914641928.14678,88016965.87657487
263773.717238,40002.22100988302,29.29821070942368,34885.31910590537,19575.29556871824,-14913765638.646759,88508680.72786358
263773.84283376666,40002.23347320726,29.29820064615896,34885.33341312668,19575.295540552397,-14912889348.787374,89000395.57844679
263773.9684295333,40002.24593791954,29.29819058152144,34885.347722028564,19575.29551222552,-14912013058.568583,89492110.42832048
263774.0940253,40002.25840402006,29.298180515510836,34885.3620326113,19575.29548373755,-14911136767.990343,89983825.2774806
263774.21962106664,40002.27087150907,29.298170448126886,34885.376344875185,19575.295455088435,-14910260477.052612,90475540.12592311
263774.34521683335,40002.28334038679,29.29816037936932,34885.39065882051,19575.295426278117,-14909384185.755348,90967254.97364394
263774.4708126,40002.295810653435,29.29815030923786,34885.40497444757,19575.295397306538,-14908507894.098507,91458969.82063906
263774.59640836663,40002.308282309255,29.29814023773224,34885.419291756654,19575.295368173644,-14907631602.082048,91950684.6669044
263774.72200413333,40002.32075535447,29.298130164852175,34885.433610748056,19575.29533887938,-14906755309.70593,92442399.51243594
263774.8475999,40002.3332297893,29.298120090597408,34885.447931422066,19575.295309423684,-14905879016.970112,92934114.3572296
263774.9731956667,40002.345705613974,29.298110014967655,34885.46225377898,19575.295279806505,-14905002723.874548,93425829.20128134
263775.0987914333,40002.35818282872,29.298099937962647,34885.47657781908,19575.295250027786,-14904126430.419197,93917544.04458709
263775.22438719997,40002.37066143377,29.298089859582106,34885.49090354267,19575.295220087468,-14903250136.604017,94409258.88714279
263775.34998296667,40002.38314142935,29.298079779825773,34885.50523095003,19575.295189985496,-14902373842.428967,94900973.72894438
263775.4755787333,40002.39562281569,29.298069698693357,34885.519560041466,19575.295159721816,-14901497547.894003,95392688.5699878
263775.6011745,40002.40810559302,29.298059616184602,34885.53389081726,19575.29512929637,-14900621252.999084,95884403.410269
263775.72677026666,40002.42058976156,29.29804953229922,34885.548223277714,19575.295098709103,-14899744957.744167,96376118.2497839
263775.8523660333,40002.43307532154,29.298039447036953,34885.56255742311,19575.295067959953,-14898868662.12921,96867833.08852844
263775.9779618,40002.445562273184,29.298029360397507,34885.57689325375,19575.29503704887,-14897992366.154167,97359547.92649856
263776.10355756665,40002.45805061673,29.29801927238063,34885.59123076992,19575.295005975793,-14897116069.819,97851262.76369019
263776.22915333335,40002.47054035241,29.29800918298604,34885.605569971915,19575.294974740667,-14896239773.123667,98342977.60009925
263776.3547491,40002.48303148044,29.29799909221346,34885.61991086003,19575.294943343437,-14895363476.068123,98834692.43572168
263776.48034486664,40002.495524001046,29.297989000062614,34885.634253434546,19575.294911784044,-14894487178.652327,99326407.2705534
263776.60594063334,40002.508017914464,29.297978906533245,34885.64859769577,19575.294880062433,-14893610880.876236,99818122.10459034
263776.7315364,40002.52051322092,29.297968811625058,34885.66294364399,19575.294848178546,-14892734582.739809,100309836.93782842
263776.8571321667,40002.53300992065,29.2979587153378,34885.6772912795,19575.29481613233,-14891858284.243004,100801551.77026357
263776.9827279333,40002.54550801387,29.29794861767118,34885.69164060259,19575.294783923724,-14890981985.385777,101293266.6018917
263777.10832369997,40002.55800750082,29.297938518624935,34885.70599161356,19575.294751552676,-14890105686.168085,101784981.43270873
263777.2339194667,40002.57050838172,29.297928418198786,34885.7203443127,19575.294719019126,-14889229386.589886,102276696.26271059
263777.3595152333,40002.58301065681,29.29791831639246,34885.734698700304,19575.294686323017,-14888353086.651138,102768411.09189318
263777.485111,40002.5955143263,29.29790821320568,34885.74905477666,19575.294653464294,-14887476786.351799,103260125.92025244
263777.61070676666,40002.60801939043,29.297898108638172,34885.76341254207,19575.2946204429,-14886600485.691828,103751840.74778427
263777.7363025333,40002.62052584943,29.29788800268967,34885.777771996814,19575.294587258777,-14885724184.67118,104243555.5744846
263777.8618983,40002.633033703525,29.297877895359893,34885.7921331412,19575.29455391187,-14884847883.289814,104735270.40034932
263777.98749406665,40002.64554295294,29.29786778664857,34885.806495975514,19575.29452040212,-14883971581.547688,105226985.22537436
263778.11308983335,40002.658053597916,29.29785767655542,34885.820860500055,19575.294486729472,-14883095279.444757,105718700.0495556
263778.2386856,40002.67056563867,29.29784756508017,34885.83522671511,19575.294452893868,-14882218976.98098,106210414.87288897
263778.36428136664,40002.68307907544,29.29783745222255,34885.84959462098,19575.294418895253,-14881342674.156315,106702129.69537038
263778.48987713334,40002.695593908444,29.297827337982284,34885.863964217955,19575.294384733566,-14880466370.970718,107193844.51699571
263778.6154729,40002.70811013792,29.297817222359097,34885.87833550633,19575.294350408756,-14879590067.424149,107685559.3377609
263778.7410686667,40002.72062776411,29.297807105352707,34885.8927084864,19575.29431592076,-14878713763.516563,108177274.15766181
263778.8666644333,40002.73314678721,29.29779698696285,34885.907083158454,19575.294281269526,-14877837459.247921,108668988.97669438
263778.9922602,40002.74566720748,29.297786867189252,34885.92145952279,19575.294246454996,-14876961154.618177,109160703.79485448
263779.1178559667,40002.758189025124,29.297776746031627,34885.9358375797,19575.29421147711,-14876084849.627289,109652418.612138
263779.2434517333,40002.770712240395,29.297766623489707,34885.95021732948,19575.294176335814,-14875208544.275215,110144133.42854089
263779.3690475,40002.78323685351,29.297756499563214,34885.96459877243,19575.294141031052,-14874332238.561913,110635848.24405898
263779.49464326666,40002.79576286469,29.297746374251876,34885.97898190883,19575.294105562763,-14873455932.487339,111127563.0586882
263779.6202390333,40002.80829027418,29.29773624755541,34885.99336673899,19575.294069930893,-14872579626.051453,111619277.87242442
263779.7458348,40002.820819082204,29.297726119473563,34886.0077532632,19575.294034135386,-14871703319.25421,112110992.68526356
263779.87143056665,40002.83334928899,29.297715990006022,34886.02214148175,19575.29399817618,-14870827012.09557,112602707.49720149
263779.99702633335,40002.84588089477,29.29770585915255,34886.03653139494,19575.293962053223,-14869950704.575487,113094422.30823408
263780.1226221,40002.85841389977,29.29769572691284,34886.05092300306,19575.293925766455,-14869074396.69392,113586137.11835724
263780.24821786664,40002.870948304226,29.29768559328664,34886.065316306405,19575.29388931582,-14868198088.450827,114077851.92756686
263780.37381363334,40002.88348410836,29.297675458273666,34886.079711305276,19575.293852701263,-14867321779.846165,114569566.73585881
263780.4994094,40002.89602131241,29.297665321873634,34886.09410799996,19575.293815922723,-14866445470.879892,115061281.54322898
263780.6250051667,40002.90855991659,29.297655184086274,34886.10850639076,19575.293778980144,-14865569161.551966,115552996.34967326
263780.75060093333,40002.92109992116,29.29764504491132,34886.12290647797,19575.29374187347,-14864692851.86234,116044711.15518749
263780.8761967,40002.93364132632,29.29763490434847,34886.13730826188,19575.29370460264,-14863816541.810978,116536425.95976757
263781.0017924667,40002.946184132314,29.297624762397483,34886.15171174279,19575.293667167603,-14862940231.397833,117028140.76340938
263781.1273882333,40002.95872833938,29.297614619058052,34886.16611692099,19575.293629568296,-14862063920.622864,117519855.56610878
263781.252984,40002.97127394772,29.29760447432992,34886.18052379678,19575.293591804664,-14861187609.486027,118011570.36786167
263781.37857976666,40002.98382095759,29.297594328212803,34886.194932370454,19575.29355387665,-14860311297.987282,118503285.1686639
263781.5041755333,40002.99636936921,29.297584180706426,34886.20934264231,19575.293515784197,-14859434986.126583,118994999.96851136
263781.6297713,40003.008919182816,29.2975740318105,34886.22375461264,19575.293477527244,-14858558673.903889,119486714.76739989
263781.75536706665,40003.021470398635,29.297563881524773,34886.23816828174,19575.29343910574,-14857682361.319157,119978429.56532536
263781.88096283335,40003.034023016895,29.297553729848953,34886.25258364991,19575.293400519622,-14856806048.372345,120470144.36228366
