t,V,theta,vX,vY,X,Y
565180.9500000001,39999.99999999999,12.800000000000011,39005.97417222252,8861.9399047787,-15071492000.0,0.0
565934.5246,40008.54011426915,12.797250853593926,39014.72731556676,8861.95997322561,-14483550433.204142,133562656.37935293
566688.0992,40017.8128226739,12.794331438642827,39024.221290756606,8862.025488601485,-13895471698.762508,267125917.68158
567441.6738,40027.916104231015,12.791227938565031,39034.553807660595,8862.148536568682,-13307243955.224405,400690548.8898597
568195.2484,40038.966110549525,12.787925691347548,39045.84043572043,8862.344603432724,-12718853767.891056,534257519.2249932
568948.823,40051.10155141457,12.784409420001513,39058.21884728868,8862.63369202553,-12130285811.703932,667828060.4736185
569702.3976,40064.48940335578,12.780663672239239,39071.854319520484,8863.041869797074,-11541522502.108734,801403744.8015796
570455.9722000001,40079.33242648601,12.776673601821349,39086.94694784956,8863.603446046493,-10952543532.100294,934986589.7462418
571209.5468,40095.87918695754,12.772426309003324,39103.74121782349,8864.36408010116,-10363325285.650856,1068579201.658104
571963.1214000001,40114.437603049686,12.767913101942018,39122.538872541874,8865.38529198909,-9773840086.2313,1202184974.3829057
572716.696,40135.393526435255,12.763133291226024,39143.71645558155,8866.751128054486,-9184055222.37645,1335808368.6683664
573470.2706,40159.23664413529,12.758100573099341,39167.74959538871,8868.578210321355,-8593931667.41017,1469455311.7678342
574223.8452,40186.59722457152,12.752853861997762,39195.247179224156,8871.031228073774,-8003422373.00664,1603133779.7648315
574977.4198,40218.299251869605,12.747475935456546,39227.00030101623,8874.347418092659,-7412469958.810771,1736854664.1391623
575730.9944,40255.43885934111,12.742126145787907,39264.053697662464,8878.876335732408,-6821003530.565112,1870633091.99884
576484.569,40299.5026907761,12.737099210006141,39307.812056945186,8885.14650524933,-6228934216.4269905,2004490491.465123
577238.1436000001,40352.55067422039,12.732933991341902,39360.20130278052,8893.98107261977,-5636148780.657607,2138457920.9442265
577991.7182,40417.50475262896,12.730621814190542,39423.91749455408,8906.706451398162,-5042500298.3204975,2272581620.6334033
578745.2928,40498.613959815375,12.732021450380019,39502.81476284466,8925.545276258159,-4447794266.401943,2406932631.001418
579498.8674,40602.210117445495,12.74072280407297,39602.50422654619,8954.391403528476,-3851767584.969107,2541624189.086929
580252.442,40737.9084342926,12.763926920143103,39731.21958363795,9000.409657207407,-3254056615.1412287,2676844707.8077145
581006.0166,40920.29020360766,12.816688748944726,39900.75224062156,9077.45123809558,-2654150068.7590218,2812923393.3775773
581759.5912,41170.01555850334,12.931464242943585,40125.88008377887,9213.247450796349,-2051328878.7642088,2950466175.23841
582513.1658000001,41507.88858830992,13.176616562615253,40415.06955690902,9461.869147782336,-1444636307.4077566,3090638163.874973
583266.7404,41919.847781710676,13.66881264969412,40732.58933655526,9906.048858214772,-833098083.7514133,3235675145.570107
584020.3150000001,42287.65612838621,14.483790368692517,40943.688320983274,10576.400498601488,-216834518.75740075,3389236036.111359
584773.8896,42444.77796925924,15.45763524059576,40909.45642156488,11312.62799493549,401066858.2089724,3554479416.577044
585527.4642,42379.33329001394,16.2873347291453,40678.53664853753,11885.476273152592,1016298571.6065267,3730232400.760652
586281.0388,42219.79432933987,16.849229328130853,40407.33250626663,12237.586074866525,1627239337.5492527,3912743137.711062
587034.6134,42058.966581499844,17.20269814289514,40177.43497904143,12439.067023238476,2234296148.8256016,4099109762.013976
587788.1880000001,41924.023987168155,17.42871611710917,39999.30597233143,12557.042207799672,2838307117.283539,4287693735.967467
588541.7626,41815.85467788789,17.579746748661698,39862.94937931455,12629.765208603203,3439994588.7606926,4477616484.371006
589295.3372000001,41729.44908484253,17.68543401501186,39757.26287088971,12677.025279592968,4039895362.6170273,4668392546.57415
590048.9118,41659.73068696904,17.762480530584437,39673.78506162626,12709.20689085951,4638397127.361715,4859739854.541373
590802.4864,41602.69076507208,17.82062583761252,39606.563881764385,12732.005983894729,5235781630.949066,5051485966.538018
591556.061,41555.35534000004,17.865795085912417,39551.46146831056,12748.703979401773,5832257148.744717,5243520507.201816
592309.6356,41515.54542342349,17.9017446652628,39505.57213429892,12761.280584096716,6427980701.1649685,5435769946.609861
593063.2102,41481.65637509844,17.930946800824195,39466.81991991897,12770.980425575497,7023072977.499735,5628183583.667753
593816.7848,41452.49266666364,17.955083324476202,39433.69310046833,12778.614820780826,7617628422.541966,5820725405.242296
594570.3594000001,41427.151141329145,17.97533211989246,39405.06997928578,12784.729626164164,8211722157.688062,6013369165.752712
595323.934,41404.93974542036,17.99253944594255,39380.10344844142,12789.702409045442,8805414816.446459,6206095305.808088
596077.5086000001,41385.320841518325,18.00732711048204,39358.143287703344,12793.800768341804,9398755985.852777,6398888960.83333
596831.0832,41367.871307312766,18.020161158291078,39338.68294036307,12797.218487467433,9991786699.837408,6591738637.667403
597584.6578,41352.254108834204,18.031397099433168,39321.322404484985,12800.098602907045,10584541276.305214,6784635312.945564
598338.2324,41338.1977807992,18.04131042321965,39305.7419139659,12802.548510244997,11177048691.93464,6977571805.053251
599091.807,41325.481417147836,18.050117640719055,39291.6829679709,12804.650089069088,11769333625.926018,7170542327.849103
599845.3816000001,41313.9235495792,18.057991085637937,39278.934448795284,12806.466633217686,12361417262.97126,7363542167.81366
600598.9562,41303.37380473801,18.065069513249185,39267.32231950207,12808.047685352076,12953317918.553104,7556567446.670718
601352.5308000001,41293.70657241438,18.071465814984244,39256.70187788212,12809.43246829246,13545051531.370855,7749614944.264464
602106.1054,41284.81614701465,18.077272717694644,39246.95186162571,12810.652359034477,14136632055.150875,7942681964.611538
