t,V,theta,vX,vY,X,Y
425769.649,40000.0,42.19999999999997,29632.183851470018,26868.823572919588,-15071492000.0,0.0
425769.7745957667,40000.01037803376,42.19998652053767,29632.197860752207,26868.82357275883,-15070747664.454292,674922.0992144482
425769.9001915333,40000.020756878905,42.19997303940964,29632.211871418265,26868.823572276506,-15070003328.556665,1349844.1984208203
425770.02578729996,40000.031136535516,42.19995955661559,29632.225883468374,26868.823571472523,-15069258992.307085,2024766.2976110375
425770.15138306667,40000.04151700365,42.19994607215525,29632.239896902716,26868.823570346784,-15068514655.705515,2699688.396777019
425770.2769788333,40000.051898283404,42.199932586028346,29632.253911721476,26868.82356889919,-15067770318.751923,3374610.495910681
425770.4025746,40000.06228037482,42.1999190982346,29632.267927924837,26868.823567129653,-15067025981.446272,4049532.5950039374
425770.52817036666,40000.072663278,42.19990560877375,29632.281945512983,26868.823565038074,-15066281643.78853,4724454.6940487
425770.6537661333,40000.08304699301,42.19989211764549,29632.2959644861,26868.82356262436,-15065537305.778662,5399376.79303688
425770.7793619,40000.093431519905,42.19987862484956,29632.30998484437,26868.82355988841,-15064792967.41663,6074298.891960382
425770.90495766664,40000.10381685878,42.19986513038569,29632.324006587976,26868.82355683013,-15064048628.702402,6749220.990811112
425771.03055343335,40000.11420300969,42.199851634253605,29632.338029717102,26868.82355344943,-15063304289.635942,7424143.089580972
425771.1561492,40000.12458997272,42.19983813645301,29632.352054231935,26868.823549746212,-15062559950.217215,8099065.188261861
425771.28174496663,40000.13497774794,42.19982463698365,29632.366080132655,26868.823545720377,-15061815610.446186,8773987.286845677
425771.40734073333,40000.14536633542,42.19981113584524,29632.380107419445,26868.823541371832,-15061071270.32282,9448909.385324314
425771.5329365,40000.155755735235,42.199797633037505,29632.39413609249,26868.82353670048,-15060326929.847086,10123831.483689666
425771.6585322667,40000.166145947456,42.19978412856016,29632.408166151978,26868.82353170623,-15059582589.018946,10798753.581933623
425771.7841280333,40000.176536972154,42.19977062241295,29632.422197598087,26868.823526388984,-15058838247.838364,11473675.680048075
425771.90972379997,40000.18692880942,42.19975711459558,29632.436230431005,26868.823520748643,-15058093906.305307,12148597.778024903
425772.03531956667,40000.1973214593,42.19974360510777,29632.450264650917,26868.823514785112,-15057349564.41974,12823519.87585599
425772.1609153333,40000.207714921875,42.199730093949256,29632.464300258,26868.823508498295,-15056605222.181627,13498441.97353322
425772.2865111,40000.21810919723,42.19971658111975,29632.478337252447,26868.8235018881,-15055860879.590935,14173364.07104847
425772.41210686666,40000.22850428543,42.199703066619,29632.492375634436,26868.823494954428,-15055116536.647627,14848286.168393616
425772.5377026333,40000.23890018654,42.199689550446706,29632.506415404154,26868.823487697184,-15054372193.35167,15523208.265560528
425772.6632984,40000.24929690064,42.19967603260258,29632.520456561786,26868.823480116273,-15053627849.703028,16198130.362541081
425772.78889416665,40000.25969442781,42.19966251308637,29632.534499107514,26868.8234722116,-15052883505.701668,16873052.459327143
425772.91448993335,40000.270092768114,42.1996489918978,29632.54854304152,26868.823463983066,-15052139161.347553,17547974.55591058
425773.0400857,40000.28049192163,42.199635469036586,29632.562588363995,26868.823455430578,-15051394816.640648,18222896.652283255
425773.16568146663,40000.29089188842,42.19962194450244,29632.57663507512,26868.823446554037,-15050650471.58092,18897818.74843703
425773.29127723334,40000.30129266857,42.1996084182951,29632.590683175073,26868.82343735335,-15049906126.168331,19572740.84436376
425773.416873,40000.31169426214,42.199594890414275,29632.604732664047,26868.823427828418,-15049161780.40285,20247662.940055307
425773.5424687667,40000.322096669224,42.1995813608597,29632.618783542224,26868.823417979147,-15048417434.28444,20922585.035503525
425773.6680645333,40000.332499889875,42.1995678296311,29632.632835809785,26868.82340780544,-15047673087.813066,21597507.13070026
