t,V,theta,vX,vY,X,Y
376787.3,40000.0,10.999999999999998,39265.08733790656,7632.359815061792,-15071492000.0,0.0
377038.4915333333,40001.3843338592,10.999615524383907,39266.49745446533,7632.360466040893,-14972859665.631601,19171841.64897088
377289.68306666665,40002.787277713636,10.999227832765497,39267.92626932897,7632.362445046206,-14874223765.915668,38343686.56835053
377540.8746,40004.20920625534,10.99883689933013,39269.3741538178,7632.365805260586,-14775584253.423342,57515538.159508996
377792.0661333333,40005.65050421354,10.998442698619991,39270.841489060236,7632.370602007386,-14676941079.780912,76687399.9600367
378043.25766666664,40007.11156668987,10.998045205581734,39272.328666315596,7632.376892846469,-14578294195.644796,95859275.64923882
378294.4492,40008.592799506885,10.997644395617522,39273.83608730956,7632.384737675084,-14479643550.675665,115031169.05387682
378545.6407333333,40010.09461957069,10.997240244639679,39275.36416458295,7632.39419883387,-14380989093.511732,134203084.15416951
378796.83226666664,40011.617455248146,10.9968327291292,39276.913321854365,7632.405341218288,-14282330771.741135,153375025.09006718
379048.02379999997,40013.161746759484,10.996421826198363,39278.48399439736,7632.418232395789,-14183668531.873394,172546996.16781244
379299.2153333333,40014.72794658696,10.996007513657807,39280.076629432784,7632.432942729056,-14085002319.309906,191719001.86680296
379550.4068666666,40016.31651990032,10.995589770088232,39281.691686537095,7632.449545505661,-13986332078.313433,210891046.84677157
379801.59839999996,40017.92794500001,10.99516857491721,39283.32963806726,7632.468117074531,-13887657751.976536,230063135.95530033
380052.78993333335,40019.56271377878,10.994743908501324,39284.99096960313,7632.488736989603,-13788979282.188934,249235274.23568615
380303.9814666667,40021.221332202724,10.994315752214069,39286.67618040812,7632.511488161115,-13690296609.603722,268407466.9351766
380555.173,40022.90432081263,10.993884088539936,39288.38578390896,7632.5364570149695,-13591609673.602398,287579719.5135956
380806.36453333334,40024.61221524672,10.993448901175022,39290.12030819561,7632.563733660666,-13492918412.25869,306752037.65237975
381057.5560666667,40026.3455667857,10.993010175134735,39291.88029654214,7632.5934120683205,-13394222762.301064,325924427.26404786
381308.7476,40028.10494292133,10.992567896869005,39293.666307949716,7632.625590255318,-13295522659.073925,345096894.5021266
381559.93913333333,40029.8909279497,10.992122054385579,39295.478917712724,7632.6603704831905,-13196818036.497417,364269445.77155733
381811.13066666666,40031.70412359039,10.991672637381946,39297.318718009206,7632.6978594653565,-13098108827.025764,383442087.7396114
382062.3222,40033.54514963284,10.991219637386525,39299.18631851677,7632.738168586381,-12999394961.604107,402614827.3473404
382313.5137333333,40035.41464461133,10.99076304790979,39301.08234705525,7632.781414133496,-12900676369.623753,421787671.8215928
382564.70526666666,40037.3132665101,10.990302864605985,39303.007450257566,7632.8277175411295,-12801952978.875778,440960628.6876276
382815.8968,40039.24169349998,10.989839085446272,39304.96229427,7632.877205649287,-12703224715.502918,460133705.78235924
383067.0883333333,40041.20062470839,10.989371710904084,39306.947565483635,7632.930010976654,-12604491503.949646,479306911.2682695
383318.27986666665,40043.19078102434,10.988900744153591,39308.96397129832,7632.986272009366,-12505753266.910381,498480253.64802414
383569.4714,40045.21290594021,10.988426191282247,39311.012240921016,7633.046133506469,-12407009925.275742,517653741.7798358
383820.6629333333,40047.267766432386,10.987948061518422,39313.09312620018,7633.109746823136,-12308261398.076733,536827384.89361537
384071.85446666664,40049.35615388281,10.987466367475262,39315.20740249816,7633.177270252822,-12209507602.426813,556001192.6079582
384323.046,40051.47888504346,10.986981125411983,39317.3558696035,7633.248869389594,-12110748453.4617,575175174.9480145
384574.2375333333,40053.63680304641,10.986492355513855,39319.53935268538,7633.324717511981,-12011983864.276852,594349342.3642963
