t,V,theta,vX,vY,X,Y
56534.79923696667,40001.8328871132,12.799404855805458,39007.85356399119,8861.940795263234,-14941175862.569664,29606389.81805604
56534.92483273333,40001.84679084159,12.79940035142995,39007.867818927036,8861.940808822876,-14940196018.135761,29828994.26789283
56535.0504285,40001.86069641651,12.799395846609931,39007.882075732516,8861.940822486777,-14939216173.343763,30051598.71807153
56535.176024266664,40001.87460383831,12.799391341345343,39007.896334408,8861.940836254977,-14938236328.193623,30274203.16859477
56535.30162003333,40001.88851310737,12.799386835636124,39007.91059495384,8861.940850127516,-14937256482.685293,30496807.619465165
56535.4272158,40001.90242422404,12.799382329482224,39007.92485737042,8861.940864104436,-14936276636.818726,30719412.070685335
56535.55281156667,40001.9163371887,12.799377822883578,39007.93912165809,8861.940878185776,-14935296790.593876,30942016.522257905
56535.67840733333,40001.930252001715,12.799373315840128,39007.95338781724,8861.940892371578,-14934316944.010696,31164620.9741855
56535.8040031,40001.944168663445,12.799368808351819,39007.96765584821,8861.940906661883,-14933337097.069141,31387225.426470745
56535.92959886666,40001.958087174266,12.799364300418587,39007.98192575139,8861.94092105673,-14932357249.76916,31609829.87911626
56536.05519463333,40001.97200753454,12.79935979204038,39007.99619752713,8861.940935556162,-14931377402.110706,31832434.332124677
56536.1807904,40001.98592974464,12.799355283217137,39008.0104711758,8861.940950160219,-14930397554.093737,32055038.78549862
56536.30638616667,40001.99985380492,12.799350773948797,39008.02474669778,8861.940964868942,-14929417705.7182,32277643.239240717
56536.43198193333,40002.01377971576,12.799346264235307,39008.03902409343,8861.940979682371,-14928437856.984053,32500247.6933536
56536.5575777,40002.02770747752,12.799341754076604,39008.05330336311,8861.940994600547,-14927458007.891245,32722852.1478399
56536.68317346666,40002.041637090566,12.799337243472632,39008.06758450719,8861.941009623511,-14926478158.43973,32945456.602702245
56536.808769233336,40002.05556855528,12.799332732423329,39008.081867526045,8861.941024751304,-14925498308.629461,33168061.057943273
56536.934365,40002.069501872014,12.79932822092864,39008.09615242004,8861.941039983967,-14924518458.46039,33390665.513565615
56537.059960766666,40002.08343704114,12.799323708988506,39008.110439189535,8861.941055321542,-14923538607.932472,33613269.9695719
56537.18555653333,40002.097374063036,12.79931919660287,39008.12472783491,8861.941070764069,-14922558757.04566,33835874.42596478
56537.3111523,40002.11131293805,12.79931468377167,39008.13901835652,8861.941086311588,-14921578905.799904,34058478.882746875
56537.43674806666,40002.12525366656,12.79931017049485,39008.15331075475,8861.941101964141,-14920599054.195158,34281083.33992083
56537.562343833335,40002.13919624894,12.799305656772347,39008.16760502996,8861.941117721768,-14919619202.231377,34503687.797489285
56537.6879396,40002.15314068556,12.79930114260411,39008.18190118251,8861.94113358451,-14918639349.90851,34726292.255454876
56537.813535366666,40002.16708697678,12.799296627990078,39008.19619921277,8861.941149552411,-14917659497.226515,34948896.71382025
56537.93913113333,40002.18103512296,12.799292112930189,39008.210499121116,8861.941165625509,-14916679644.18534,35171501.17258804
56538.0647269,40002.19498512448,12.79928759742439,39008.22480090791,8861.941181803846,-14915699790.78494,35394105.631760895
56538.19032266666,40002.20893698171,12.79928308147262,39008.23910457353,8861.941198087463,-14914719937.02527,35616710.091341466
56538.315918433334,40002.22289069501,12.799278565074818,39008.253410118334,8861.941214476401,-14913740082.90628,35839314.551332384
56538.4415142,40002.23684626477,12.799274048230927,39008.2677175427,8861.9412309707,-14912760228.427923,36061919.0117363
56538.567109966665,40002.250803691335,12.799269530940887,39008.282026846995,8861.941247570403,-14911780373.590153,36284523.47255587
56538.69270573333,40002.26476297508,12.799265013204641,39008.296338031585,8861.94126427555,-14910800518.39292,36507127.93379372
56538.818301499996,40002.27872411638,12.799260495022134,39008.310651096835,8861.941281086183,-14909820662.836178,36729732.39545253
56538.94389726667,40002.2926871156,12.799255976393304,39008.32496604312,8861.941298002343,-14908840806.919882,36952336.85753493
56539.069493033334,40002.306651973115,12.799251457318089,39008.33928287081,8861.941315024069,-14907860950.643982,37174941.32004357
56539.1950888,40002.32061868928,12.799246937796438,39008.35360158027,8861.941332151406,-14906881094.008432,37397545.78298111
56539.320684566665,40002.33458726448,12.799242417828287,39008.36792217187,8861.941349384391,-14905901237.013184,37620150.24635021
56539.44628033333,40002.34855769908,12.79923789741358,39008.38224464598,8861.94136672307,-14904921379.658192,37842754.710153505
56539.571876099995,40002.36252999345,12.799233376552253,39008.39656900298,8861.94138416748,-14903941521.943407,38065359.17439366
56539.69747186667,40002.37650414796,12.799228855244255,39008.41089524323,8861.941401717664,-14902961663.868782,38287963.639073335
56539.82306763333,40002.39048016297,12.799224333489521,39008.4252233671,8861.941419373663,-14901981805.43427,38510568.104195185
56539.9486634,40002.40445803886,12.799219811287996,39008.439553374956,8861.941437135518,-14901001946.639826,38733172.569761865
56540.074259166664,40002.418437776,12.799215288639623,39008.453885267176,8861.94145500327,-14900022087.4854,38955777.03577604
56540.19985493333,40002.43241937476,12.79921076554434,39008.46821904412,8861.941472976963,-14899042227.970945,39178381.50224037
56540.3254507,40002.44640283551,12.799206242002088,39008.48255470618,8861.941491056636,-14898062368.096415,39400985.96915751
56540.45104646667,40002.46038815861,12.79920171801281,39008.4968922537,8861.94150924233,-14897082507.861761,39623590.43653013
56540.57664223333,40002.47437534445,12.799197193576447,39008.511231687065,8861.941527534087,-14896102647.266935,39846194.90436088
56540.702238,40002.48836439338,12.799192668692942,39008.52557300664,8861.94154593195,-14895122786.311893,40068799.37265245
56540.82783376666,40002.50235530579,12.799188143362235,39008.5399162128,8861.941564435958,-14894142924.996586,40291403.841407485
56540.95342953333,40002.516348082034,12.799183617584266,39008.554261305915,8861.941583046153,-14893163063.320965,40514008.31062866
56541.0790253,40002.53034272249,12.79917909135898,39008.568608286354,8861.941601762577,-14892183201.284985,40736612.78031864
56541.20462106667,40002.54433922754,12.799174564686313,39008.58295715449,8861.941620585272,-14891203338.888596,40959217.25048009
56541.33021683333,40002.55833759754,12.799170037566208,39008.59730791069,8861.941639514278,-14890223476.131752,41181821.72111569
56541.4558126,40002.57233783286,12.79916550999861,39008.61166055533,8861.941658549638,-14889243613.014404,41404426.192228116
56541.58140836666,40002.586339933885,12.799160981983455,39008.62601508878,8861.941677691393,-14888263749.536507,41627030.66382002
56541.707004133335,40002.60034390098,12.799156453520691,39008.640371511414,8861.941696939584,-14887283885.698013,41849635.13589409
56541.8325999,40002.614349734504,12.79915192461025,39008.6547298236,8861.941716294252,-14886304021.498875,42072239.608453
56541.958195666666,40002.62835743485,12.799147395252081,39008.6690900257,8861.94173575544,-14885324156.939043,42294844.08149941
56542.08379143333,40002.64236700237,12.799142865446122,39008.6834521181,8861.941755323187,-14884344292.01847,42517448.555036016
56542.2093872,40002.65637843745,12.799138335192316,39008.697816101165,8861.941774997538,-14883364426.737112,42740053.02906548
56542.33498296666,40002.67039174045,12.799133804490602,39008.71218197527,8861.941794778533,-14882384561.094917,42962657.50359049
56542.460578733335,40002.68440691176,12.79912927334092,39008.726549740786,8861.941814666214,-14881404695.09184,43185261.97861371
56542.5861745,40002.69842395173,12.799124741743217,39008.740919398086,8861.941834660622,-14880424828.727835,43407866.45413784
56542.711770266666,40002.71244286076,12.799120209697428,39008.75529094754,8861.941854761799,-14879444962.002851,43630470.93016555
56542.83736603333,40002.726463639185,12.799115677203497,39008.76966438952,8861.941874969785,-14878465094.916842,43853075.40669953
56542.962961799996,40002.74048628741,12.799111144261365,39008.7840397244,8861.941895284624,-14877485227.46976,44075679.88374246
56543.08855756667,40002.75451080579,12.799106610870975,39008.79841695255,8861.941915706358,-14876505359.661562,44298284.36129702
56543.214153333334,40002.7685371947,12.799102077032266,39008.812796074344,8861.941936235027,-14875525491.492193,44520888.8393659
56543.3397491,40002.78256545452,12.79909754274518,39008.827177090156,8861.941956870674,-14874545622.96161,44743493.31795179
56543.465344866665,40002.79659558562,12.799093008009654,39008.84156000036,8861.94197761334,-14873565754.069765,44966097.797057375
56543.59094063333,40002.81062758837,12.799088472825636,39008.85594480532,8861.941998463066,-14872585884.816608,45188702.27668534
56543.716536399996,40002.824661463135,12.799083937193064,39008.870331505415,8861.942019419896,-14871606015.202093,45411306.75683838
56543.84213216667,40002.8386972103,12.799079401111879,39008.88472010102,8861.94204048387,-14870626145.226173,45633911.23751918
56543.967727933334,40002.852734830245,12.79907486458202,39008.89911059251,8861.942061655029,-14869646274.8888,45856515.718730435
56544.0933237,40002.86677432332,12.79907032760343,39008.91350298025,8861.942082933416,-14868666404.189926,46079120.200474836
56544.218919466664,40002.88081568992,12.799065790176055,39008.92789726461,8861.942104319074,-14867686533.129503,46301724.68275508
56544.34451523333,40002.894858930405,12.799061252299829,39008.94229344598,8861.942125812044,-14866706661.707485,46524329.165573865
56544.470111,40002.90890404515,12.799056713974696,39008.95669152472,8861.942147412366,-14865726789.923822,46746933.64893389
56544.59570676667,40002.92295103453,12.799052175200599,39008.971091501204,8861.942169120086,-14864746917.77847,46969538.13283784
56544.72130253333,40002.93699989893,12.799047635977477,39008.98549337581,8861.942190935242,-14863767045.271376,47192142.61728842
56544.8468983,40002.9510506387,12.79904309630527,39008.99989714891,8861.942212857877,-14862787172.402496,47414747.10228832
56544.972494066664,40002.965103254246,12.79903855618392,39009.014302820884,8861.942234888034,-14861807299.171782,47637351.58784025
56545.09808983333,40002.97915774591,12.799034015613364,39009.0287103921,8861.942257025754,-14860827425.579185,47859956.07394691
56545.2236856,40002.99321411409,12.799029474593551,39009.04311986293,8861.94227927108,-14859847551.624659,48082560.560611
56545.34928136667,40003.007272359144,12.799024933124418,39009.05753123375,8861.942301624053,-14858867677.308155,48305165.04783523
56545.47487713333,40003.021332481454,12.799020391205907,39009.07194450494,8861.942324084714,-14857887802.629625,48527769.5356223
56545.6004729,40003.0353944814,12.799015848837955,39009.08635967687,8861.942346653106,-14856907927.589024,48750374.02397491
56545.72606866666,40003.04945835934,12.799011306020509,39009.10077674991,8861.942369329272,-14855928052.1863,48972978.51289578
56545.85166443333,40003.06352411566,12.799006762753505,39009.11519572444,8861.942392113253,-14854948176.42141,49195583.0023876
56545.9772602,40003.077591750734,12.799002219036892,39009.129616600825,8861.942415005093,-14853968300.294302,49418187.49245309
56546.10285596667,40003.09166126494,12.798997674870602,39009.144039379455,8861.942438004831,-14852988423.804932,49640791.98309496
56546.22845173333,40003.105732658645,12.79899313025458,39009.158464060696,8861.942461112512,-14852008546.953249,49863396.47431592
56546.3540475,40003.119805932234,12.798988585188763,39009.17289064493,8861.942484328176,-14851028669.739206,50086000.96611868
56546.47964326666,40003.133881086076,12.798984039673098,39009.18731913252,8861.942507651866,-14850048792.162756,50308605.45850596
56546.605239033335,40003.147958120535,12.798979493707524,39009.20174952385,8861.942531083623,-14849068914.223852,50531209.95148046
56546.7308348,40003.162037036,12.798974947291981,39009.21618181929,8861.942554623492,-14848089035.922443,50753814.44504491
56546.856430566666,40003.17611783286,12.798970400426409,39009.230616019224,8861.942578271513,-14847109157.258482,50976418.939202026
56546.98202633333,40003.19020051146,12.798965853110753,39009.24505212402,8861.94260202773,-14846129278.231924,51199023.433954515
56547.1076221,40003.20428507219,12.79896130534495,39009.25949013405,8861.942625892181,-14845149398.842718,51421627.92930509
56547.23321786666,40003.21837151543,12.798956757128941,39009.2739300497,8861.942649864914,-14844169519.090818,51644232.42525649
56547.358813633335,40003.23245984155,12.79895220846267,39009.288371871335,8861.942673945967,-14843189638.976175,51866836.921811424
56547.4844094,40003.24655005093,12.798947659346071,39009.30281559934,8861.942698135383,-14842209758.498743,52089441.41897261
56547.610005166665,40003.26064214394,12.798943109779092,39009.317261234086,8861.942722433205,-14841229877.658472,52312045.91674278
56547.73560093333,40003.27473612096,12.798938559761675,39009.33170877595,8861.942746839475,-14840249996.455317,52534650.41512465
56547.861196699996,40003.28883198237,12.798934009293754,39009.34615822531,8861.942771354235,-14839270114.889225,52757254.91412095
56547.98679246667,40003.30292972854,12.798929458375275,39009.36060958254,8861.94279597753,-14838290232.960152,52979859.41373439
56548.112388233334,40003.317029359845,12.798924907006178,39009.37506284801,8861.942820709399,-14837310350.668049,53202463.91396771
56548.237984,40003.33113087666,12.798920355186404,39009.38951802211,8861.942845549886,-14836330468.012869,53425068.414823644
56548.363579766665,40003.345234279375,12.798915802915893,39009.403975105204,8861.942870499033,-14835350584.994564,53647672.916304916
56548.48917553333,40003.35933956836,12.798911250194584,39009.41843409768,8861.942895556882,-14834370701.613085,53870277.41841426
56548.614771299995,40003.37344674398,12.79890669702242,39009.4328949999,8861.942920723475,-14833390817.868385,54092881.921154395
56548.74036706667,40003.387555806636,12.798902143399342,39009.44735781226,8861.942945998857,-14832410933.760414,54315486.424528055
56548.86596283333,40003.40166675668,12.798897589325291,39009.46182253513,8861.942971383069,-14831431049.289125,54538090.92853799
