t,V,theta,vX,vY,X,Y
734742.1427671666,40000.30319568719,66.79898369318587,15758.447968823864,36765.41273208794,-15049721395.354107,50793382.96027884
734742.2683629333,40000.3087022635,66.7989651791269,15758.462018240782,36765.41270128815,-15049325556.306831,51716898.99967611
734742.3939587,40000.31420862137,66.79894666379026,15758.476068393107,36765.41266993094,-15048929716.906637,52640415.03829271
734742.5195544667,40000.31971476071,66.79892814717593,15758.490119280834,36765.41263801623,-15048533877.153507,53563931.076114655
734742.6451502333,40000.32522068146,66.79890962928388,15758.504170903954,36765.41260554392,-15048138037.047422,54487447.11312792
734742.770746,40000.330726383516,66.79889111011406,15758.518223262461,36765.41257251394,-15047742196.588362,55410963.1493185
734742.8963417667,40000.3362318668,66.79887258966643,15758.532276356345,36765.41253892619,-15047346355.776308,56334479.1846724
734743.0219375333,40000.34173713123,66.79885406794095,15758.546330185602,36765.41250478059,-15046950514.611244,57257995.21917559
734743.1475333,40000.34724217673,66.79883554493757,15758.56038475022,36765.41247007704,-15046554673.093151,58181511.25281407
734743.2731290667,40000.352747003206,66.7988170206563,15758.574440050195,36765.412434815466,-15046158831.222012,59105027.28557381
734743.3987248333,40000.35825161058,66.79879849509705,15758.588496085516,36765.41239899577,-15045762988.997805,60028543.31744081
734743.5243206,40000.36375599878,66.7987799682598,15758.602552856179,36765.41236261788,-15045367146.420513,60952059.34840103
734743.6499163667,40000.36926016771,66.7987614401445,15758.616610362173,36765.41232568169,-15044971303.490118,61875575.37844047
734743.7755121333,40000.37476411729,66.79874291075113,15758.630668603491,36765.41228818712,-15044575460.2066,62799091.40754508
734743.9011079,40000.38026784744,66.79872438007963,15758.644727580127,36765.41225013409,-15044179616.56994,63722607.43570085
734744.0267036667,40000.38577135808,66.79870584812998,15758.658787292074,36765.412211522504,-15043783772.580124,64646123.46289375
734744.1522994334,40000.39127464912,66.79868731490212,15758.67284773932,36765.41217235228,-15043387928.237131,65569639.48910973
734744.2778952,40000.39677772049,66.79866878039604,15758.686908921862,36765.41213262332,-15042992083.540941,66493155.514334776
734744.4034909667,40000.40228057209,66.7986502446117,15758.700970839689,36765.41209233555,-15042596238.491537,67416671.53855485
734744.5290867334,40000.40778320385,66.798631707549,15758.715033492794,36765.41205148888,-15042200393.0889,68340187.56175591
734744.6546824999,40000.41328561569,66.79861316920798,15758.729096881169,36765.41201008321,-15041804547.333012,69263703.5839239
734744.7802782666,40000.41878780751,66.79859462958856,15758.743161004806,36765.41196811846,-15041408701.223852,70187219.60504481
734744.9058740333,40000.42428977924,66.79857608869071,15758.7572258637,36765.41192559455,-15041012854.761406,71110735.62510458
734745.0314697999,40000.429791530805,66.79855754651439,15758.771291457839,36765.411882511384,-15040617007.945654,72034251.64408916
734745.1570655666,40000.4352930621,66.79853900305956,15758.785357787217,36765.41183886887,-15040221160.776577,72957767.6619845
734745.2826613333,40000.44079437306,66.79852045832618,15758.799424851826,36765.411794666936,-15039825313.254156,73881283.67877656
734745.4082571,40000.44629546361,66.79850191231422,15758.81349265166,36765.411749905485,-15039429465.378372,74804799.69445127
734745.5338528666,40000.45179633364,66.79848336502363,15758.827561186707,36765.411704584425,-15039033617.149208,75728315.7089946
734745.6594486333,40000.45729698309,66.7984648164544,15758.841630456962,36765.41165870368,-15038637768.566647,76651831.72239245
734745.7850444,40000.46279741186,66.79844626660643,15758.855700462416,36765.411612263146,-15038241919.630667,77575347.7346308
734745.9106401666,40000.46829761989,66.79842771547973,15758.869771203063,36765.41156526275,-15037846070.341251,78498863.74569555
734746.0362359333,40000.473797607076,66.79840916307428,15758.883842678892,36765.4115177024,-15037450220.698381,79422379.75557266
734746.1618317,40000.47929737334,66.79839060938998,15758.897914889896,36765.41146958201,-15037054370.702038,80345895.76424807
734746.2874274666,40000.48479691861,66.79837205442682,15758.911987836069,36765.41142090149,-15036658520.352203,81269411.7717077
734746.4130232333,40000.4902962428,66.7983534981848,15758.9260615174,36765.41137166075,-15036262669.64886,82192927.77793749
734746.538619,40000.495795345814,66.7983349406638,15758.940135933884,36765.41132185971,-15035866818.59199,83116443.78292336
734746.6642147667,40000.50129422758,66.79831638186387,15758.95421108551,36765.41127149828,-15035470967.181572,84039959.78665122
734746.7898105333,40000.506792888016,66.7982978217849,15758.968286972273,36765.41122057637,-15035075115.417587,84963475.78910701
734746.9154063,40000.51229132704,66.79827926042691,15758.982363594161,36765.41116909389,-15034679263.30002,85886991.79027665
734747.0410020667,40000.51778954456,66.7982606977898,15758.996440951169,36765.41111705075,-15034283410.82885,86810507.79014604
734747.1665978333,40000.5232875405,66.79824213387359,15759.010519043288,36765.411064446875,-15033887558.00406,87734023.78870112
734747.2921936,40000.528785314775,66.79822356867818,15759.02459787051,36765.411011282165,-15033491704.825632,88657539.78592779
734747.4177893667,40000.5342828673,66.79820500220359,15759.038677432827,36765.41095755654,-15033095851.293547,89581055.78181195
734747.5433851333,40000.539780198,66.79818643444975,15759.052757730231,36765.410903269905,-15032699997.407784,90504571.77633953
734747.6689809,40000.54527730678,66.79816786541662,15759.066838762712,36765.41084842218,-15032304143.168327,91428087.76949644
734747.7945766667,40000.55077419357,66.7981492951042,15759.080920530265,36765.410793013274,-15031908288.575157,92351603.76126857
734747.9201724334,40000.55627085828,66.79813072351239,15759.095003032879,36765.4107370431,-15031512433.628256,93275119.75164182
734748.0457682,40000.56176730083,66.79811215064119,15759.109086270546,36765.410680511566,-15031116578.327606,94198635.74060209
734748.1713639667,40000.56726352113,66.79809357649057,15759.12317024326,36765.41062341859,-15030720722.673187,95122151.72813529
734748.2969597334,40000.572759519106,66.79807500106047,15759.13725495101,36765.41056576408,-15030324866.664982,96045667.7142273
734748.4225555,40000.57825529468,66.79805642435086,15759.151340393792,36765.41050754796,-15029929010.30297,96969183.69886404
734748.5481512666,40000.58375084775,66.79803784636168,15759.165426571593,36765.410448770126,-15029533153.587135,97892699.68203138
734748.6737470333,40000.58924617825,66.79801926709293,15759.179513484407,36765.4103894305,-15029137296.517458,98816215.66371521
734748.7993427999,40000.594741286084,66.79800068654455,15759.193601132225,36765.41032952899,-15028741439.093922,99739731.64390144
734748.9249385666,40000.60023617118,66.79798210471651,15759.207689515039,36765.41026906551,-15028345581.316505,100663247.62257594
734749.0505343333,40000.60573083345,66.79796352160876,15759.22177863284,36765.410208039975,-15027949723.185192,101586763.59972458
734749.1761301,40000.611225272805,66.79794493722126,15759.23586848562,36765.41014645229,-15027553864.699963,102510279.57533324
734749.3017258666,40000.61671948917,66.797926351554,15759.249959073373,36765.41008430237,-15027158005.860798,103433795.54938781
734749.4273216333,40000.622213482464,66.7979077646069,15759.264050396088,36765.410021590134,-15026762146.66768,104357311.52187417
734749.5529174,40000.6277072526,66.79788917637997,15759.278142453757,36765.40995831549,-15026366287.120594,105280827.4927782
734749.6785131666,40000.63320079949,66.79787058687312,15759.292235246372,36765.40989447835,-15025970427.219517,106204343.46208574
734749.8041089333,40000.63869412307,66.79785199608635,15759.306328773924,36765.40983007862,-15025574566.964432,107127859.42978269
734749.9297047,40000.64418722323,66.7978334040196,15759.320423036406,36765.40976511622,-15025178706.355318,108051375.3958549
734750.0553004666,40000.64968009991,66.79781481067285,15759.33451803381,36765.409699591066,-15024782845.39216,108974891.36028826
734750.1808962333,40000.655172753,66.79779621604604,15759.348613766124,36765.409633503055,-15024386984.074938,109898407.3230686
734750.306492,40000.66066518244,66.79777762013914,15759.362710233341,36765.40956685211,-15023991122.403635,110821923.2841818
734750.4320877667,40000.66615738814,66.79775902295212,15759.376807435454,36765.40949963815,-15023595260.378231,111745439.24361372
734750.5576835333,40000.67164937003,66.79774042448496,15759.390905372453,36765.40943186107,-15023199397.998709,112668955.20135021
734750.6832793,40000.677141128,66.79772182473758,15759.40500404433,36765.4093635208,-15022803535.265047,113592471.15737712
734750.8088750667,40000.682632661985,66.79770322370996,15759.419103451079,36765.40929461724,-15022407672.17723,114515987.1116803
734750.9344708333,40000.6881239719,66.79768462140207,15759.433203592687,36765.4092251503,-15022011808.735239,115439503.06424561
734751.0600666,40000.69361505766,66.79766601781385,15759.447304469148,36765.4091551199,-15021615944.939054,116363019.0150589
734751.1856623667,40000.69910591918,66.7976474129453,15759.461406080452,36765.409084525956,-15021220080.78866,117286534.96410601
734751.3112581333,40000.70459655637,66.79762880679635,15759.475508426593,36765.40901336837,-15020824216.284035,118210050.91137278
734751.4368539,40000.71008696916,66.79761019936697,15759.489611507559,36765.40894164706,-15020428351.425161,119133566.85684505
734751.5624496667,40000.71557715746,66.79759159065713,15759.503715323344,36765.408869361934,-15020032486.21202,120057082.80050865
734751.6880454334,40000.72106712119,66.79757298066677,15759.51781987394,36765.40879651291,-15019636620.644596,120980598.74234943
734751.8136412,40000.72655686026,66.79755436939587,15759.531925159336,36765.40872309989,-15019240754.722866,121904114.68235323
734751.9392369667,40000.7320463746,66.7975357568444,15759.546031179523,36765.4086491228,-15018844888.446815,122827630.62050585
734752.0648327334,40000.73753566411,66.79751714301231,15759.560137934493,36765.40857458155,-15018449021.816425,123751146.55679317
734752.1904285,40000.74302472873,66.79749852789956,15759.574245424239,36765.408499476034,-15018053154.831675,124674662.49120097
734752.3160242666,40000.748513568346,66.7974799115061,15759.58835364875,36765.408423806184,-15017657287.492546,125598178.42371511
734752.4416200334,40000.7540021829,66.79746129383193,15759.60246260802,36765.40834757191,-15017261419.799023,126521694.3543214
734752.5672157999,40000.75949057229,66.79744267487698,15759.616572302039,36765.408270773114,-15016865551.751083,127445210.28300565
734752.6928115666,40000.76497873644,66.79742405464123,15759.630682730796,36765.40819340971,-15016469683.348713,128368726.2097537
734752.8184073333,40000.77046667528,66.79740543312462,15759.644793894286,36765.40811548162,-15016073814.591892,129292242.13455136
734752.9440031,40000.77595438871,66.79738681032714,15759.658905792498,36765.40803698875,-15015677945.4806,130215758.05738443
734753.0695988666,40000.78144187665,66.79736818624873,15759.673018425423,36765.40795793101,-15015282076.01482,131139273.97823875
734753.1951946333,40000.786929139016,66.79734956088936,15759.687131793053,36765.40787830832,-15014886206.194534,132062789.89710009
734753.3207904,40000.79241617573,66.79733093424899,15759.701245895378,36765.40779812058,-15014490336.019722,132986305.81395428
734753.4463861666,40000.7979029867,66.7973123063276,15759.71536073239,36765.40771736771,-15014094465.490368,133909821.72878712
734753.5719819333,40000.803389571854,66.79729367712513,15759.72947630408,36765.40763604962,-15013698594.606451,134833337.64158443
734753.6975777,40000.80887593111,66.79727504664153,15759.74359261044,36765.407554166224,-15013302723.367954,135756853.55233198
734753.8231734666,40000.81436206436,66.7972564148768,15759.757709651461,36765.40747171743,-15012906851.774858,136680369.4610156
734753.9487692333,40000.81984797155,66.79723778183089,15759.771827427134,36765.407388703155,-15012510979.827145,137603885.3676211
734754.074365,40000.82533365258,66.79721914750374,15759.785945937449,36765.407305123306,-15012115107.524794,138527401.2721342
734754.1999607666,40000.83081910737,66.79720051189534,15759.800065182397,36765.4072209778,-15011719234.86779,139450917.1745408
734754.3255565333,40000.83630433583,66.79718187500565,15759.814185161971,36765.40713626655,-15011323361.856115,140374433.07482657
734754.4511523,40000.841789337894,66.7971632368346,15759.82830587616,36765.40705098946,-15010927488.489748,141297948.9729774
734754.5767480667,40000.84727411346,66.79714459738219,15759.842427324957,36765.406965146445,-15010531614.768671,142221464.868979
734754.7023438333,40000.85275866246,66.79712595664836,15759.856549508351,36765.40687873742,-15010135740.692865,143144980.7628172
734754.8279396,40000.8582429848,66.79710731463308,15759.870672426334,36765.406791762296,-15009739866.262314,144068496.65447778
734754.9535353667,40000.863727080396,66.79708867133633,15759.884796078897,36765.406704220986,-15009343991.476995,144992012.5439465
734755.0791311333,40000.869210949175,66.79707002675804,15759.89892046603,36765.4066161134,-15008948116.336897,145915528.43120915
734755.2047269,40000.87469459104,66.79705138089818,15759.913045587726,36765.40652743945,-15008552240.841995,146839044.31625152
734755.3303226667,40000.880178005915,66.79703273375674,15759.927171443975,36765.406438199054,-15008156364.992273,147762560.19905934
734755.4559184333,40000.885661193715,66.79701408533366,15759.941298034766,36765.40634839211,-15007760488.787712,148686076.0796184
734755.5815142,40000.89114415435,66.79699543562889,15759.955425360093,36765.40625801855,-15007364612.228292,149609591.95791447
734755.7071099667,40000.89662688776,66.79697678464242,15759.969553419944,36765.40616707827,-15006968735.313997,150533107.83393332
734755.8327057334,40000.90210939383,66.7969581323742,15759.983682214312,36765.40607557118,-15006572858.04481,151456623.70766073
734755.9583015,40000.9075916725,66.79693947882419,15759.997811743187,36765.40598349721,-15006176980.42071,152380139.57908243
734756.0838972667,40000.91307372367,66.79692082399235,15760.01194200656,36765.40589085625,-15005781102.441677,153303655.4481842
734756.2094930334,40000.91855554726,66.79690216787866,15760.026073004423,36765.40579764823,-15005385224.107697,154227171.31495175
734756.3350887999,40000.924037143195,66.79688351048306,15760.040204736764,36765.40570387305,-15004989345.418747,155150687.17937088
734756.4606845666,40000.92951851139,66.79686485180552,15760.054337203577,36765.40560953063,-15004593466.374811,156074203.04142734
734756.5862803333,40000.93499965175,66.79684619184603,15760.06847040485,36765.40551462088,-15004197586.975872,156997718.9011069
734756.7118760999,40000.9404805642,66.7968275306045,15760.082604340576,36765.4054191437,-15003801707.221909,157921234.75839525
734756.8374718666,40000.94596124865,66.79680886808094,15760.096739010745,36765.405323099025,-15003405827.112904,158844750.61327818
734756.9630676333,40000.95144170504,66.79679020427528,15760.110874415348,36765.40522648675,-15003009946.648838,159768266.4657414
734757.0886634,40000.95692193325,66.7967715391875,15760.125010554375,36765.40512930679,-15002614065.829693,160691782.3157707
734757.2142591666,40000.96240193322,66.79675287281756,15760.139147427817,36765.40503155906,-15002218184.65545,161615298.16335177
734757.3398549333,40000.967881704855,66.79673420516544,15760.153285035663,36765.404933243466,-15001822303.126095,162538814.0084704
734757.4654507,40000.97336124808,66.79671553623106,15760.167423377907,36765.40483435993,-15001426421.241604,163462329.85111225
734757.5910464666,40000.978840562806,66.79669686601443,15760.181562454538,36765.40473490835,-15001030539.00196,164385845.6912631
734757.7166422333,40000.984319648946,66.79667819451547,15760.195702265546,36765.40463488865,-15000634656.407146,165309361.52890867
734757.842238,40000.98979850642,66.79665952173416,15760.209842810922,36765.40453430073,-15000238773.457142,166232877.3640347
734757.9678337666,40000.99527713515,66.79664084767049,15760.223984090659,36765.40443314452,-14999842890.15193,167156393.19662693
734758.0934295333,40001.00075553505,66.79662217232438,15760.238126104743,36765.404331419915,-14999447006.491493,168079909.02667105
734758.2190253,40001.00623370603,66.79660349569582,15760.252268853168,36765.404229126834,-14999051122.475811,169003424.8541528
734758.3446210667,40001.01171164801,66.79658481778475,15760.266412335925,36765.40412626519,-14998655238.104866,169926940.6790579
734758.4702168333,40001.01718936091,66.79656613859116,15760.280556553002,36765.40402283489,-14998259353.37864,170850456.50137204
734758.5958126,40001.02266684463,66.796547458115,15760.294701504392,36765.40391883585,-14997863468.297112,171773972.32108098
734758.7214083667,40001.0281440991,66.79652877635623,15760.308847190085,36765.40381426798,-14997467582.860266,172697488.1381704
734758.8470041333,40001.03362112424,66.79651009331481,15760.322993610069,36765.40370913119,-14997071697.068085,173621003.952626
734758.9725999,40001.03909791995,66.79649140899072,15760.337140764337,36765.403603425395,-14996675810.920547,174544519.7644335
734759.0981956667,40001.044574486164,66.79647272338391,15760.351288652879,36765.40349715051,-14996279924.417637,175468035.57357866
734759.2237914333,40001.05005082279,66.79645403649434,15760.365437275686,36765.40339030644,-14995884037.559334,176391551.3800471
734759.3493872,40001.05552692975,66.79643534832199,15760.37958663275,36765.4032828931,-14995488150.34562,177315067.1838246
734759.4749829667,40001.06100280695,66.79641665886679,15760.393736724056,36765.4031749104,-14995092262.776476,178238582.98489678
734759.6005787334,40001.06647845431,66.79639796812874,15760.4078875496,36765.40306635826,-14994696374.851887,179162098.78324938
734759.7261745,40001.07195387174,66.79637927610779,15760.42203910937,36765.402957236576,-14994300486.57183,180085614.5788681
734759.8517702667,40001.077429059165,66.79636058280389,15760.436191403356,36765.40284754527,-14993904597.93629,181009130.3717386
734759.9773660334,40001.0829040165,66.79634188821701,15760.450344431549,36765.402737284254,-14993508708.945248,181932646.16184664
734760.1029618,40001.08837874366,66.79632319234712,15760.464498193938,36765.40262645344,-14993112819.598682,182856161.94917783
734760.2285575666,40001.093853240556,66.79630449519418,15760.478652690515,36765.40251505274,-14992716929.896578,183779677.7337179
734760.3541533333,40001.099327507116,66.79628579675816,15760.492807921271,36765.40240308206,-14992321039.838917,184703193.51545247
734760.4797490999,40001.10480154324,66.796267097039,15760.506963886195,36765.402290541315,-14991925149.425678,185626709.2943673
734760.6053448666,40001.11027534886,66.79624839603669,15760.521120585277,36765.40217743042,-14991529258.656843,186550225.07044807
734760.7309406333,40001.115748923876,66.79622969375119,15760.53527801851,36765.40206374928,-14991133367.532394,187473740.8436804
734760.8565364,40001.121222268215,66.79621099018244,15760.54943618588,36765.40194949781,-14990737476.052315,188397256.61405
734760.9821321666,40001.12669538179,66.79619228533042,15760.56359508738,36765.401834675926,-14990341584.216583,189320772.38154253
734761.1077279333,40001.132168264514,66.79617357919508,15760.577754723,36765.40171928353,-14989945692.025185,190244288.14614367
734761.2333237,40001.137640916306,66.79615487177642,15760.591915092731,36765.40160332055,-14989549799.478098,191167803.9078391
734761.3589194666,40001.143113337086,66.79613616307437,15760.606076196562,36765.40148678688,-14989153906.575306,192091319.66661447
734761.4845152333,40001.14858552676,66.79611745308888,15760.620238034484,36765.40136968244,-14988758013.31679,193014835.42245543
734761.610111,40001.154057485255,66.79609874181996,15760.634400606486,36765.40125200714,-14988362119.70253,193938351.17534766
734761.7357067666,40001.15952921248,66.79608002926754,15760.64856391256,36765.4011337609,-14987966225.73251,194861866.92527682
734761.8613025333,40001.165000708344,66.79606131543159,15760.662727952695,36765.401014943614,-14987570331.406712,195785382.67222854
734761.9868983,40001.17047197278,66.79604260031206,15760.67689272688,36765.40089555521,-14987174436.725115,196708898.41618854
734762.1124940667,40001.17594300569,66.79602388390894,15760.691058235107,36765.4007755956,-14986778541.687702,197632414.1571424
734762.2380898333,40001.181413807,66.7960051662222,15760.705224477364,36765.40065506468,-14986382646.294453,198555929.8950758
734762.3636856,40001.18688437662,66.79598644725176,15760.719391453644,36765.400533962376,-14985986750.545351,199479445.6299744
734762.4892813667,40001.192354714454,66.79596772699762,15760.733559163935,36765.40041228859,-14985590854.440376,200402961.36182386
734762.6148771333,40001.19782482044,66.79594900545972,15760.747727608228,36765.40029004324,-14985194957.979513,201326477.0906098
734762.7404729,40001.20329469448,66.79593028263804,15760.761896786513,36765.40016722624,-14984799061.162743,202249992.81631783
734762.8660686667,40001.2087643365,66.79591155853254,15760.77606669878,36765.40004383749,-14984403163.990044,203173508.53893363
734762.9916644333,40001.2142337464,66.79589283314317,15760.790237345018,36765.399919876916,-14984007266.4614,204097024.25844282
734763.1172602,40001.21970292411,66.79587410646992,15760.804408725218,36765.39979534442,-14983611368.57679,205020539.97483104
734763.2428559667,40001.22517186953,66.79585537851274,15760.81858083937,36765.399670239916,-14983215470.336199,205944055.68808395
734763.3684517334,40001.2306405826,66.79583664927158,15760.832753687464,36765.39954456332,-14982819571.739609,206867571.39818713
734763.4940475,40001.23610906321,66.79581791874642,15760.84692726949,36765.39941831453,-14982423672.786999,207791087.10512626
734763.6196432667,40001.241577311295,66.79579918693723,15760.861101585437,36765.39929149348,-14982027773.478352,208714602.80888692
734763.7452390334,40001.24704532677,66.79578045384395,15760.875276635295,36765.39916410006,-14981631873.813648,209638118.50945476
734763.8708348,40001.252513109524,66.79576171946654,15760.889452419056,36765.39903613419,-14981235973.79287,210561634.2068154
734763.9964305667,40001.25798065951,66.795742983805,15760.903628936709,36765.39890759579,-14980840073.415997,211485149.90095446
734764.1220263334,40001.26344797662,66.79572424685927,15760.917806188243,36765.398778484756,-14980444172.683014,212408665.59185752
734764.2476220999,40001.26891506077,66.79570550862933,15760.931984173649,36765.39864880101,-14980048271.593903,213332181.27951026
734764.3732178666,40001.274381911884,66.79568676911511,15760.946162892915,36765.39851854446,-14979652370.148642,214255696.96389824
734764.4988136333,40001.279848529884,66.79566802831661,15760.960342346032,36765.398387715024,-14979256468.347214,215179212.6450071
734764.6244093999,40001.28531491467,66.79564928623377,15760.97452253299,36765.398256312605,-14978860566.1896,216102728.32282245
734764.7500051666,40001.29078106616,66.79563054286655,15760.988703453779,36765.398124337116,-14978464663.675783,217026243.99732986
734764.8756009333,40001.29624698428,66.79561179821495,15761.002885108388,36765.39799178847,-14978068760.805746,217949759.66851497
734765.0011967,40001.30171266894,66.79559305227889,15761.017067496809,36765.39785866658,-14977672857.579468,218873275.33636338
734765.1267924666,40001.30717812005,66.79557430505835,15761.031250619028,36765.39772497136,-14977276953.996931,219796791.0008607
734765.2523882333,40001.31264333754,66.79555555655331,15761.045434475038,36765.39759070271,-14976881050.058117,220720306.66199246
734765.377984,40001.318108321306,66.7955368067637,15761.059619064827,36765.397455860555,-14976485145.763006,221643822.31974432
734765.5035797666,40001.32357307127,66.79551805568953,15761.073804388385,36765.3973204448,-14976089241.111582,222567337.97410187
734765.6291755333,40001.329037587355,66.79549930333073,15761.087990445702,36765.39718445535,-14975693336.103827,223490853.6250507
734765.7547713,40001.334501869474,66.79548054968727,15761.102177236768,36765.39704789213,-14975297430.73972,224414369.27257636
734765.8803670666,40001.33996591754,66.7954617947591,15761.116364761572,36765.39691075505,-14974901525.019243,225337884.91666445
734766.0059628333,40001.345429731475,66.79544303854622,15761.130553020104,36765.39677304401,-14974505618.942379,226261400.55730057
