t,V,theta,vX,vY,X,Y
30142.984,40000.0,10.700000000000006,39304.511861744606,7426.664615423093,-15071492000.0,0.0
30143.109595766666,40000.01376593427,10.699996274296169,39304.52587125266,7426.664615489335,-15070504703.763912,186551.5272300537
30143.23519153333,40000.027533697095,10.699992548293201,39304.539882596415,7426.664615688089,-15069517407.175894,373103.0544634354
30143.3607873,40000.04130328883,10.69998882199109,39304.55389577622,7426.664616019406,-15068530110.235899,559654.581703474
30143.486383066665,40000.05507470983,10.69998509538981,39304.56791079243,7426.664616483338,-15067542812.94388,746206.1089535005
30143.611978833334,40000.068847960465,10.69998136848934,39304.58192764541,7426.664617079938,-15066555515.299793,932757.6362168464
30143.7375746,40000.0826230411,10.699977641289658,39304.59594633552,7426.664617809257,-15065568217.303593,1119309.163496845
30143.863170366665,40000.09639995208,10.699973913790748,39304.60996686311,7426.664618671348,-15064580918.95523,1305860.6907968307
30143.988766133334,40000.11017869378,10.699970185992587,39304.62398922854,7426.664619666263,-15063593620.254663,1492412.2181201393
30144.1143619,40000.123959266566,10.699966457895153,39304.638013432166,7426.664620794055,-15062606321.201843,1678963.745470108
30144.239957666665,40000.137741670784,10.699962729498424,39304.65203947436,7426.664622054775,-15061619021.796722,1865515.2728500748
30144.365553433334,40000.15152590681,10.699959000802384,39304.66606735546,7426.664623448475,-15060631722.039257,2052066.8002633797
30144.4911492,40000.16531197499,10.699955271807005,39304.680097075834,7426.664624975208,-15059644421.929401,2238618.327713364
30144.616744966665,40000.179099875706,10.699951542512268,39304.69412863585,7426.664626635027,-15058657121.467108,2425169.8552033696
30144.742340733334,40000.19288960931,10.699947812918156,39304.70816203585,7426.664628427983,-15057669820.652328,2611721.38273674
30144.8679365,40000.20668117616,10.699944083024647,39304.722197276205,7426.664630354129,-15056682519.485018,2798272.9103168207
30144.993532266664,40000.22047457663,10.699940352831716,39304.736234357275,7426.664632413518,-15055695217.965132,2984824.4379469575
30145.119128033333,40000.23426981107,10.699936622339347,39304.75027327941,7426.664634606202,-15054707916.092623,3171375.9656304982
30145.2447238,40000.24806687986,10.699932891547514,39304.76431404297,7426.664636932232,-15053720613.867445,3357927.493370792
30145.370319566668,40000.261865783345,10.6999291604562,39304.77835664833,7426.664639391662,-15052733311.289553,3544479.0211711884
30145.495915333333,40000.27566652189,10.699925429065384,39304.79240109582,7426.664641984544,-15051746008.3589,3731030.5490350397
30145.6215111,40000.289469095864,10.699921697375043,39304.806447385825,7426.66464471093,-15050758705.07544,3917582.0769656985
30145.747106866667,40000.30327350563,10.699917965385158,39304.820495518696,7426.664647570873,-15049771401.439123,4104133.6049665185
30145.872702633333,40000.317079751556,10.699914233095706,39304.83454549479,7426.664650564426,-15048784097.449905,4290685.133040856
30145.998298399998,40000.33088783399,10.699910500506666,39304.84859731447,7426.66465369164,-15047796793.107742,4477236.661192066
30146.123894166667,40000.34469775331,10.699906767618021,39304.862650978095,7426.664656952568,-15046809488.412586,4663788.189423509
30146.249489933332,40000.35850950987,10.699903034429747,39304.87670648602,7426.664660347264,-15045822183.364391,4850339.717738544
30146.375085699998,40000.372323104035,10.699899300941825,39304.890763838615,7426.664663875779,-15044834877.963112,5036891.24614053
30146.500681466667,40000.38613853617,10.69989556715423,39304.90482303623,7426.664667538167,-15043847572.2087,5223442.774632831
30146.626277233332,40000.39995580664,10.699891833066944,39304.918884079234,7426.664671334479,-15042860266.101109,5409994.303218811
30146.751873,40000.41377491581,10.699888098679947,39304.93294696798,7426.664675264768,-15041872959.640293,5596545.8319018325
30146.877468766666,40000.42759586404,10.699884363993219,39304.94701170283,7426.664679329088,-15040885652.826206,5783097.360685262
30147.00306453333,40000.441418651695,10.699880629006735,39304.96107828415,7426.664683527491,-15039898345.658802,5969648.889572468
30147.1286603,40000.455243279146,10.699876893720477,39304.97514671229,7426.6646878600295,-15038911038.138035,6156200.418566818
