t,V,theta,vX,vY,X,Y
113036.19,40000.0,9.200000000000001,39485.45060291952,6395.247507673396,-15071492000.0,0.0
113789.76460000001,40008.64994049329,9.198039803277636,39494.2080905557,6395.279302799741,-14476324008.014704,96385921.64991952
114543.3392,40018.05199449496,9.196010717864615,39503.715762737236,6395.383207515221,-13881018717.433708,192772801.69982377
115296.91380000001,40028.307071152216,9.193917669507387,39514.07269553634,6395.578628578033,-13285564135.837967,289161855.3479195
116050.4884,40039.534624747124,9.19176927942553,39525.395862523175,6395.8904678832105,-12689946656.39732,385554625.97179335
116804.06300000001,40051.8770216259,9.18957946465841,39537.82426749613,6396.350924397362,-12094150760.760265,481953079.3870756
117557.6376,40065.50516695131,9.187369745211443,39551.524241851286,6397.001987591708,-11498158652.107372,578359729.5442882
118311.21220000001,40080.62582109126,9.185172602589189,39566.69629216397,6397.898931210512,-10901949798.36253,674777807.9470206
119064.7868,40097.49120305695,9.183036423081806,39583.584027644196,6399.115275228332,-10305500358.839815,771211494.6613837
119818.36140000001,40116.41171751017,9.181032864286312,39602.48589852186,6400.7499362312665,-9708782458.354595,867666237.3023838
120571.936,40137.772983234274,9.179267984953885,39623.7707562174,6402.937693932563,-9111763260.040445,964149197.5772038
121325.51060000001,40162.05882548709,9.17789931757114,39647.89862826346,6405.864771038327,-8514403770.430267,1060669885.7635899
122079.0852,40189.88256980482,9.177162492771734,39675.44860251398,6409.792443127353,-7916657286.0550785,1157241076.8767757
122832.65980000001,40222.02987475662,9.17741350267979,39707.15631536783,6415.093498364536,-7318467358.011866,1253880156.8200986
123586.2344,40259.517417070645,9.179197052647593,39743.964088049426,6422.309648658495,-6719765108.555447,1350611137.5564818
124339.80900000001,40303.67265025953,9.183359217184313,39787.08672479007,6432.243702885604,-6120465684.409218,1447467733.8026571
125093.3836,40356.23934560041,9.191236467709318,39838.09379462427,6446.110217030544,-5520463590.003488,1544498156.5766635
125846.95820000001,40419.50782985547,9.20497738989265,39899.00045115071,6465.785041804536,-4919626660.567359,1641772730.9368455
126600.5328,40496.44673836735,9.228093089004224,39972.33176128772,6494.219891485978,-4317788657.788459,1739396211.639217
127354.10740000001,40590.7453864547,9.266384422444963,40061.05076861945,6536.1167631927265,-3714741303.844171,1837527897.218389
128107.682,40706.49351758602,9.329406751708126,40168.05424188308,6598.941802926534,-3110229045.446775,1936414274.654267
128861.25660000001,40846.81324436641,9.432359958952933,40294.55451565763,6694.10401807755,-2503956287.519957,2036439694.4009347
129614.8312,41010.169836481975,9.596972903497226,40436.22621678863,6837.078276705024,-1895630933.3941789,2138194544.9655144
130368.40580000001,41183.648162139805,9.84657285289524,40576.98082855384,7042.83343421494,-1285087767.6469166,2242529635.502402
131121.9804,41338.07776800837,10.188648890106295,40686.20404688626,7312.282393961809,-672519649.5107737,2350486560.4877205
131875.555,41438.130673942775,10.592882091620348,40731.950090540886,7617.539994804312,-58684170.04088878,2462943646.7070746
132629.12960000001,41467.37985979704,10.996878603587566,40705.938290375925,7910.131499337319,555262870.3571988,2580101946.6704674
133382.7042,41439.18194848321,11.345527290633402,40629.4043887198,8152.134663839448,1168314276.5509002,2701378613.929496
134136.2788,41380.285605579,11.618352317853645,40532.43634358723,8333.6451119746,1779954356.7759097,2825831611.4084253
134889.8534,41312.07739660205,11.82206980401278,40435.788173820074,8463.732839875702,2390082856.7366686,2952579545.2014246
135643.428,41245.911769687555,11.972516048550958,40348.69854184063,8556.153557090822,2998809672.7267575,3080953774.9810734
136397.0026,41186.21246049241,12.084554384570307,40273.514029421945,8622.538174039832,3606313031.3041945,3210487544.9743567
137150.5772,41133.95986008979,12.169408497646707,40209.62161919021,8671.158112560783,4212773561.739399,3340862805.200546
137904.1518,41088.73116889098,12.234940828140596,40155.476236175295,8707.557482747658,4818351012.417499,3471862125.222747
138657.7264,41049.654732642615,12.28654345580338,40109.43620053219,8735.403902774387,5423179439.43881,3603334571.082089
139411.301,41015.80389384793,12.327921808684907,40070.04683914002,8757.140821507659,6027369106.059161,3735173265.297613
140164.8756,40986.339179074,12.361653666041358,40036.10268818194,8774.421966343238,6631010220.190258,3867300926.7505417
140918.4502,40960.54591085241,12.389562060084257,40006.63139750093,8788.388108153868,7234176708.811386,3999660526.238346
141672.0248,40937.8316983143,12.412959309554068,39980.85600625505,8799.841883045758,7836929470.2990265,4132209168.880414
142425.5994,40917.71076259668,12.432806865951834,39958.1562135369,8809.359004269423,8439319011.714235,4264914019.3215246
143179.174,40899.78583426561,12.449821071352531,39938.03505123349,8817.360009392773,9041387533.71317,4397749536.396363
143932.7486,40883.73153030606,12.464544126146187,39920.09207273956,8824.157339153599,9643170563.255007,4530695561.00689
144686.3232,40869.28032578381,12.477392467692631,39904.002401925354,8829.986786775786,10244698230.340286,4663735969.883952
145439.8978,40856.21115508827,12.488690285773126,39889.50055568648,8835.02888320391,10845996269.192205,4796857711.440884
146193.4724,40844.340311452266,12.498693111267677,39876.36799282675,8839.423690398979,11447086807.358335,4930050104.149905
146947.04700000002,40833.51423479782,12.507604672135814,39864.423516886425,8843.281202684238,12047988991.578093,5063304318.309801
147700.6216,40823.60380627683,12.515589112939615,39853.51584847807,8846.68877303634,12648719487.597065,5196612987.949918
148454.1962,40814.499828298736,12.522779974051561,39843.51784477027,8849.716491937505,13249292882.142513,5329969916.448416
149207.7708,40806.109431861594,12.529286874148587,39834.321972367965,8852.421135869376,13849722008.49569,5463369850.570926
149961.34540000002,40798.3532083371,12.535200542916092,39825.83673807186,8854.849102309763,14450018212.006449,5596808305.108188
