t,V,theta,vX,vY,X,Y
602859.68,40000.0,13.100000000000012,38959.03869116206,9066.052297474209,-15071492000.0,0.0
603613.2546,40008.52930763061,13.097185642218795,38967.79140252244,9066.07139664343,-14484257820.93146,136638934.67296416
604366.8292,40017.78915550787,13.094192792825227,38977.2839982542,9066.133741243862,-13896886487.238428,273278445.0518806
605120.4038,40027.87715894519,13.091006133354663,38987.61400717099,9066.250817148784,-13309366173.008627,409919258.9771381
605873.9784,40038.90903504919,13.087609137352485,38998.89678814579,9066.437339136908,-12721683462.022097,546562298.3731834
606627.5530000001,40051.02297417539,13.083984190758786,39011.26977128345,9066.712309876762,-12133823051.105898,683208734.6277444
607381.1276,40064.385332385136,13.080112880792832,39024.897959929884,9067.100489070226,-11545767381.486616,819860062.4624016
608134.7022,40079.198130938916,13.075976567827547,39039.981149118044,9067.634459745572,-10957496176.298098,956518199.5961804
608888.2768,40095.70906226209,13.071557430441866,39056.76351204471,9068.357578403009,-10368985854.348448,1093185622.900361
609641.8514,40114.22502528523,13.066840303439093,39075.54650087219,9069.328257230278,-9780208778.662748,1229865556.9882612
610395.426,40135.13071239416,13.0618158547616,39096.706458882036,9070.626294196916,-9191132281.381401,1366562239.4488013
611149.0006,40158.91455624298,13.056486050463105,39120.71904289151,9072.362421264352,-8601717381.419971,1503281300.2442183
611902.5752000001,40186.20560796872,13.050873593727129,39148.19366849916,9074.693033905805,-8011917073.203027,1640030314.7551742
612656.1498,40217.82699361278,13.045038408049804,39179.9229918221,9077.84349077791,-7421674006.0415,1776819627.1701527
613409.7244000001,40254.875082568265,13.039106916835603,39216.95540910254,9082.146021378338,-6830917281.339301,1913663605.852197
614163.299,40298.8394934616,13.033325253150942,39260.703526684636,9088.103383520307,-6239557946.616209,2050582609.3782234
614916.8736,40351.7895670257,13.028158758213804,39313.10996916021,9096.499646250752,-5647482523.105703,2187606160.7319956
615670.4482,40416.67159689355,13.024484563925004,39376.9060824096,9108.60089960229,-5054543501.825573,2324778252.671166
616424.0228,40497.794103552784,13.023979764947224,39456.022028975596,9126.535646276037,-4460545073.094128,2462166571.911093
617177.5974,40601.63360556108,13.029940808909398,39556.23817406536,9154.052269724116,-3865221261.102514,2599879270.632294
617931.172,40738.16521218788,13.049101110717816,39686.1806937889,9198.106696242,-3268202018.7130866,2738097023.012551
618684.7466000001,40922.89516292931,13.095850048131963,39858.58810336837,9272.34074665747,-2668961351.4285264,2877137653.60741
619438.3212,41178.899931983404,13.202187128714817,40090.549242092195,9404.767996909015,-2066745235.2506638,3017593041.781595
620191.8958,41532.832648288975,13.438967316498111,40395.58227137912,9652.622480291024,-1460512567.0729291,3160625424.8619504
620945.4704,41979.623530812634,13.938089074302525,40743.59935490843,10111.7705371247,-849101845.1737992,3308551886.763048
621699.045,42394.750725136626,14.806199365241824,40987.0645640864,10833.994068019663,-232378903.615514,3465424362.3741717
622452.6196,42578.25826656452,15.873207177924149,40954.72007073035,11645.556274493147,386370586.18842417,3635120796.6114597
623206.1942,42505.80003691585,16.78251140998526,40695.37919227242,12273.106745051802,1002118568.2009898,3816456178.8273187
623959.7688000001,42328.32998673707,17.385522801515165,40394.59655409456,12647.691042164057,1613050750.0550249,4005068856.8578486
624713.3434,42153.36114987962,17.75618082658304,40145.2975488984,12855.385678484829,2219732245.8175178,4197695327.5482135
625466.9180000001,42009.269785073906,17.989189070121654,39955.6385089187,12974.039433412263,2823149811.746709,4392568541.6782465
626220.4926,41895.30099349966,18.143137728866545,39812.33179181684,13045.860747157445,3424114418.1016383,4588771590.604929
626974.0672,41805.11714073097,18.250066292738566,39702.26807167503,13091.895550877693,4023212291.950135,4785809713.446042
627727.6418,41732.842042012555,18.327629096718912,39615.899986241406,13122.902620369041,4620859249.34985,4983400388.724707
628481.2164,41674.006182396384,18.385964032852776,39546.68606309053,13144.672408157357,5217353731.38101,5181373157.165383
629234.7910000001,41625.366080326654,18.431172309975402,39490.15710358438,13160.49365546115,5812914374.602611,5379620038.809035
629988.3656,41584.58012088711,18.467091807151082,39443.213136046186,13172.328622339834,6407704905.111841,5578069706.854052
630741.9402000001,41549.94208107958,18.496233781509616,39403.65948488257,13181.400006846434,7001850517.071041,5776673329.714968
631495.5148,41520.19082816268,18.520299138313405,39369.90909088286,13188.498951080977,7595448782.506105,5975396436.358024
632249.0894,41494.37951514,18.54047509879378,39340.790805411874,13194.15439318832,8188577056.878979,6174214042.581419
633002.664,41471.78617338745,18.557612377908573,39315.424067453925,13198.730196781626,8781297610.300983,6373107621.125429
633756.2386,41451.85216609973,18.572334749836667,39293.13541464882,13202.482997006937,9373661255.497458,6572063155.723324
634509.8132,41434.139297542795,18.585108949850014,39273.401755045445,13205.59782497459,9965709962.414577,6771069854.864481
635263.3878,41418.299495404084,18.59629053286739,39255.81107179001,13208.210711028154,10557478776.225365,6970119279.6719675
636016.9624000001,41404.05306431073,18.60615471948783,39240.03470185104,13210.423412963912,11148997247.458567,7169204738.995632
636770.537,41391.17286162395,18.614917614533773,39225.80744348896,13212.313244362673,11740290514.402706,7368320861.242165
637524.1116000001,41379.472623266505,18.622751100729882,39212.91305418883,13213.939775263445,12331380133.614737,7567463285.723444
638277.6862,41368.79823860608,18.62979348543553,39201.17352285873,13215.349489787151,12922284725.188513,7766628436.464894
639031.2608,41359.02114947841,18.63615723855663,39190.44102634381,13216.579080975162,13513020479.89549,7965813353.948505
639784.8354,41350.03329902101,18.641934701823946,39180.59182307638,13217.657819130685,14103601561.998537,8165015568.237463
