t,V,theta,vX,vY,X,Y
324045.9952994333,40000.8265311469,34.099197490404734,33123.41190793824,22425.559229414113,-15012418615.131367,39995085.98007777
324046.1208952,40000.83821448143,34.099186133190635,33123.42602774838,22425.559213660636,-15011586582.8914,40558397.04075072
324046.24649096665,40000.84989898808,34.099174774462334,33123.44014912306,22425.559197684175,-15010754550.296734,41121708.10102515
324046.37208673335,40000.861584667015,34.09916341421951,33123.45427206255,22425.559181484656,-15009922517.347332,41685019.16089546
324046.4976825,40000.873271518394,34.09915205246191,33123.468396567085,22425.559165062004,-15009090484.043156,42248330.220356055
324046.62327826663,40000.88495954239,34.09914068918924,33123.48252263692,22425.55914841615,-15008258450.384163,42811641.279401325
324046.74887403334,40000.89664873917,34.09912932440121,33123.49665027231,22425.559131547016,-15007426416.370316,43374952.33802566
324046.8744698,40000.90833910891,34.09911795809753,33123.51077947351,22425.55911445453,-15006594382.001575,43938263.39622345
324047.0000655667,40000.92003065175,34.09910659027792,33123.524910240754,22425.559097138615,-15005762347.2779,44501574.45398909
324047.1256613333,40000.93172336788,34.09909522094208,33123.53904257431,22425.5590795992,-15004930312.199253,45064885.511316955
324047.25125709997,40000.943417257455,34.09908385008975,33123.553176474416,22425.559061836208,-15004098276.765594,45628196.56820144
324047.37685286667,40000.95511232064,34.09907247772062,33123.567311941326,22425.559043849567,-15003266240.976883,46191507.624636926
324047.5024486333,40000.96680855762,34.0990611038344,33123.581448975296,22425.559025639206,-15002434204.833082,46754818.680617794
324047.6280444,40000.978505968546,34.099049728430835,33123.59558757657,22425.559007205047,-15001602168.334152,47318129.736138426
324047.75364016666,40000.990204553585,34.0990383515096,33123.6097277454,22425.558988547014,-15000770131.480051,47881440.791193195
324047.8792359333,40001.00190431291,34.09902697307043,33123.62386948204,22425.55896966504,-14999938094.270742,48444751.845776476
324048.0048317,40001.01360524668,34.09901559311303,33123.638012786745,22425.558950559043,-14999106056.706186,49008062.899882644
324048.13042746665,40001.02530735507,34.09900421163711,33123.65215765976,22425.558931228952,-14998274018.786343,49571373.953506075
324048.25602323335,40001.03701063824,34.098992828642395,33123.66630410133,22425.558911674692,-14997441980.511171,50134685.006641135
324048.381619,40001.04871509636,34.09898144412858,33123.680452111716,22425.55889189619,-14996609941.880634,50697996.05928219
324048.50721476664,40001.060420729606,34.098970058095404,33123.69460169117,22425.558871893376,-14995777902.894691,51261307.11142361
324048.63281053334,40001.07212753813,34.098958670542544,33123.708752839935,22425.55885166617,-14994945863.553303,51824618.16305976
324048.7584063,40001.08383552211,34.09894728146975,33123.72290555827,22425.558831214497,-14994113823.85643,52387929.214185
324048.8840020667,40001.09554468171,34.098935890876696,33123.737059846426,22425.558810538285,-14993281783.804033,52951240.26479369
324049.0095978333,40001.107255017094,34.09892449876312,33123.75121570465,22425.55878963746,-14992449743.396072,53514551.314880185
324049.13519359997,40001.11896652843,34.09891310512872,33123.765373133196,22425.558768511946,-14991617702.63251,54077862.364438854
324049.2607893667,40001.130679215894,34.098901709973234,33123.779532132314,22425.55874716167,-14990785661.513302,54641173.41346405
324049.3863851333,40001.14239307964,34.09889031329635,33123.79369270225,22425.558725586558,-14989953620.038414,55204484.461950116
324049.5119809,40001.15410811984,34.098878915097785,33123.80785484327,22425.558703786533,-14989121578.207806,55767795.50989141
324049.63757666666,40001.16582433666,34.09886751537725,33123.82201855561,22425.558681761522,-14988289536.021435,56331106.557282284
324049.7631724333,40001.17754173027,34.09885611413446,33123.836183839536,22425.55865951145,-14987457493.479265,56894417.60411707
324049.8887682,40001.189260300845,34.09884471136913,33123.85035069529,22425.558637036247,-14986625450.581255,57457728.65039014
324050.01436396665,40001.20098004853,34.098833307080966,33123.864519123126,22425.55861433583,-14985793407.327366,58021039.69609582
324050.13995973335,40001.21270097352,34.09882190126968,33123.878689123296,22425.558591410132,-14984961363.717558,58584350.741228454
324050.2655555,40001.22442307596,34.098810493934984,33123.892860696054,22425.558568259075,-14984129319.751793,59147661.78578238
324050.39115126664,40001.23614635604,34.09879908507659,33123.90703384165,22425.558544882584,-14983297275.430029,59710972.829751946
324050.51674703334,40001.247870813895,34.09878767469421,33123.921208560336,22425.558521280585,-14982465230.752228,60274283.873131484
324050.6423428,40001.25959644972,34.09877626278755,33123.93538485236,22425.558497453003,-14981633185.718351,60837594.915915325
324050.7679385667,40001.27132326367,34.09876484935634,33123.94956271798,22425.558473399764,-14980801140.328358,61400905.9580978
324050.8935343333,40001.28305125592,34.09875343440027,33123.963742157444,22425.558449120796,-14979969094.582209,61964216.99967325
324051.0191301,40001.29478042664,34.098742017919065,33123.97792317101,22425.558424616018,-14979137048.479864,62527528.04063599
324051.1447258667,40001.30651077598,34.09873059991243,33123.99210575893,22425.55839988536,-14978305002.021284,63090839.08098036
324051.2703216333,40001.31824230413,34.098719180380066,33124.00628992145,22425.558374928747,-14977472955.20643,63654150.12070068
324051.3959174,40001.329975011235,34.0987077593217,33124.02047565883,22425.5583497461,-14976640908.035261,64217461.15979127
324051.52151316666,40001.34170889748,34.098696336737035,33124.03466297132,22425.55832433735,-14975808860.50774,64780772.19824646
324051.6471089333,40001.35344396304,34.09868491262578,33124.04885185917,22425.55829870242,-14974976812.623827,65344083.23606055
324051.7727047,40001.36518020806,34.098673486987664,33124.063042322625,22425.558272841234,-14974144764.38348,65907394.27322788
324051.89830046665,40001.37691763272,34.098662059822374,33124.077234361954,22425.558246753717,-14973312715.786661,66470705.309742756
324052.02389623335,40001.388656237184,34.09865063112962,33124.0914279774,22425.558220439794,-14972480666.83333,67034016.34559949
324052.149492,40001.40039602162,34.09863920090913,33124.10562316922,22425.558193899393,-14971648617.523447,67597327.3807924
324052.27508776664,40001.412136986204,34.09862776916062,33124.11981993766,22425.558167132436,-14970816567.856974,68160638.41531579
324052.40068353334,40001.42387913109,34.098616335883776,33124.13401828297,22425.558140138848,-14969984517.833868,68723949.44916397
324052.5262793,40001.435622456454,34.09860490107832,33124.14821820542,22425.558112918556,-14969152467.454094,69287260.48233126
324052.6518750667,40001.447366962464,34.09859346474396,33124.162419705244,22425.558085471483,-14968320416.717611,69850571.51481195
324052.77747083333,40001.459112649296,34.098582026880415,33124.17662278271,22425.558057797552,-14967488365.624378,70413882.54660033
324052.9030666,40001.4708595171,34.09857058748739,33124.19082743806,22425.558029896692,-14966656314.174356,70977193.5776907
324053.0286623667,40001.48260756606,34.09855914656458,33124.205033671555,22425.558001768826,-14965824262.367504,71540504.60807739
324053.1542581333,40001.494356796335,34.098547704111716,33124.21924148344,22425.55797341388,-14964992210.203785,72103815.63775468
324053.2798539,40001.50610720809,34.0985362601285,33124.23345087398,22425.557944831777,-14964160157.683157,72667126.66671686
324053.40544966666,40001.51785880151,34.09852481461464,33124.247661843416,22425.557916022444,-14963328104.80558,73230437.69495824
324053.5310454333,40001.52961157674,34.09851336756985,33124.26187439201,22425.557886985804,-14962496051.571018,73793748.7224731
324053.6566412,40001.54136553397,34.09850191899383,33124.27608852001,22425.557857721782,-14961663997.97943,74357059.74925572
324053.78223696665,40001.553120673365,34.098490468886304,33124.290304227674,22425.557828230303,-14960831944.030773,74920370.7753004
324053.9078327333,40001.56487699507,34.09847901724697,33124.304521515245,22425.55779851129,-14959999889.72501,75483681.80060142
324054.0334285,40001.57663449928,34.09846756407555,33124.31874038299,22425.55776856467,-14959167835.0621,76046992.82515307
324054.15902426664,40001.58839318615,34.09845610937174,33124.332960831154,22425.55773839037,-14958335780.042006,76610303.84894961
324054.28462003334,40001.600153055864,34.098444653135246,33124.347182859994,22425.557707988308,-14957503724.664684,77173614.87198535
324054.4102158,40001.611914108566,34.09843319536581,33124.36140646976,22425.557677358414,-14956671668.9301,77736925.89425455
324054.53581156663,40001.62367634444,34.0984217360631,33124.37563166071,22425.557646500612,-14955839612.83821,78300236.91575149
324054.66140733333,40001.63543976365,34.09841027522684,33124.3898584331,22425.557615414826,-14955007556.388973,78863547.93647045
324054.7870031,40001.64720436637,34.09839881285674,33124.40408678717,22425.557584100978,-14954175499.582354,79426858.9564057
324054.9125988667,40001.658970152756,34.09838734895253,33124.41831672319,22425.557552558996,-14953343442.41831,79990169.97555152
324055.0381946333,40001.67073712299,34.098375883513874,33124.432548241406,22425.5575207888,-14952511384.896803,80553480.99390215
324055.16379039997,40001.68250527723,34.09836441654053,33124.44678134207,22425.557488790317,-14951679327.017794,81116792.01145187
324055.28938616667,40001.69427461566,34.09835294803217,33124.461016025445,22425.557456563474,-14950847268.781239,81680103.02819496
324055.4149819333,40001.70604513843,34.09834147798852,33124.47525229178,22425.557424108192,-14950015210.187101,82243414.04412566
324055.5405777,40001.71781684572,34.09833000640928,33124.48949014132,22425.557391424398,-14949183151.23534,82806725.05923824
324055.66617346666,40001.7295897377,34.09831853329417,33124.50372957433,22425.557358512015,-14948351091.925919,83370036.07352696
324055.7917692333,40001.74136381452,34.09830705864289,33124.51797059106,22425.557325370966,-14947519032.258793,83933347.08698608
324055.917365,40001.753139076376,34.09829558245515,33124.53221319177,22425.557292001176,-14946686972.233925,84496658.09960985
324056.04296076664,40001.76491552342,34.09828410473066,33124.54645737671,22425.557258402572,-14945854911.851276,85059969.11139254
324056.16855653335,40001.77669315582,34.09827262546912,33124.56070314613,22425.557224575077,-14945022851.110806,85623280.12232839
324056.2941523,40001.788471973756,34.09826114467025,33124.5749505003,22425.55719051861,-14944190790.012474,86186591.13241163
324056.41974806663,40001.800251977395,34.09824966233375,33124.589199439455,22425.557156233102,-14943358728.55624,86749902.14163654
324056.54534383334,40001.8120331669,34.09823817845933,33124.60344996386,22425.557121718477,-14942526666.742065,87313213.14999734
324056.6709396,40001.82381554243,34.09822669304671,33124.61770207377,22425.557086974655,-14941694604.569908,87876524.15748827
324056.7965353667,40001.835599104175,34.09821520609559,33124.63195576943,22425.55705200156,-14940862542.039732,88439835.1641036
324056.9221311333,40001.8473838523,34.09820371760566,33124.646211051106,22425.55701679912,-14940030479.151495,89003146.16983755
324057.04772689997,40001.859169786956,34.09819222757665,33124.66046791905,22425.55698136726,-14939198415.905157,89566457.17468438
324057.17332266667,40001.87095690833,34.09818073600825,33124.674726373516,22425.5569457059,-14938366352.30068,90129768.1786383
324057.2989184333,40001.882745216586,34.0981692429002,33124.68898641475,22425.556909814964,-14937534288.33802,90693079.18169355
324057.4245142,40001.89453471189,34.09815774825218,33124.70324804302,22425.55687369438,-14936702224.017141,91256390.18384437
324057.55010996666,40001.90632539441,34.0981462520639,33124.717511258576,22425.556837344066,-14935870159.338001,91819701.185085
324057.6757057333,40001.91811726433,34.09813475433506,33124.73177606167,22425.55680076395,-14935038094.300564,92383012.18540964
324057.8013015,40001.9299103218,34.09812325506539,33124.74604245256,22425.556763953955,-14934206028.904785,92946323.18481252
324057.92689726665,40001.941704567,34.09811175425458,33124.760310431506,22425.556726914005,-14933373963.150627,93509634.18328787
324058.05249303335,40001.95350000009,34.09810025190235,33124.77457999875,22425.556689644025,-14932541897.03805,94072945.18082994
324058.1780888,40001.96529662125,34.0980887480084,33124.78885115457,22425.556652143936,-14931709830.567013,94636256.17743294
324058.30368456664,40001.97709443065,34.09807724257243,33124.8031238992,22425.556614413665,-14930877763.737478,95199567.17309107
324058.42928033334,40001.98889342845,34.098065735594155,33124.817398232895,22425.556576453135,-14930045696.549402,95762878.16779855
324058.5548761,40002.00069361483,34.09805422707328,33124.831674155925,22425.55653826227,-14929213629.002748,96326189.16154961
324058.6804718667,40002.01249498994,34.09804271700952,33124.84595166853,22425.55649984099,-14928381561.097475,96889500.15433845
324058.8060676333,40002.02429755397,34.09803120540256,33124.86023077098,22425.556461189222,-14927549492.833544,97452811.14615928
324058.93166339997,40002.03610130709,34.09801969225214,33124.874511463524,22425.55642230689,-14926717424.210913,98016122.13700631
324059.0572591667,40002.04790624945,34.098008177557944,33124.88879374641,22425.556383193918,-14925885355.229544,98579433.12687376
324059.1828549333,40002.05971238124,34.09799666131968,33124.90307761991,22425.55634385023,-14925053285.889395,99142744.11575583
324059.3084507,40002.071519702615,34.097985143537045,33124.91736308426,22425.556304275746,-14924221216.190428,99706055.10364673
324059.43404646666,40002.08332821375,34.09797362420978,33124.93165013973,22425.556264470393,-14923389146.1326,100269366.09054063
324059.5596422333,40002.09513791481,34.09796210333756,33124.94593878657,22425.556224434094,-14922557075.715876,100832677.07643177
324059.685238,40002.10694880597,34.0979505809201,33124.96022902504,22425.556184166773,-14921725004.94021,101395988.06131433
324059.81083376665,40002.11876088741,34.0979390569571,33124.974520855394,22425.556143668353,-14920892933.805569,101959299.04518251
324059.93642953335,40002.13057415928,34.097927531448285,33124.98881427789,22425.556102938757,-14920060862.311907,102522610.0280305
324060.0620253,40002.14238862177,34.09791600439335,33125.003109292775,22425.55606197791,-14919228790.459187,103085921.00985248
324060.18762106664,40002.15420427502,34.09790447579199,33125.01740590031,22425.55602078573,-14918396718.247368,103649231.99064267
324060.31321683334,40002.16602111923,34.09789294564392,33125.03170410076,22425.555979362147,-14917564645.67641,104212542.97039522
324060.4388126,40002.17783915455,34.097881413948855,33125.046003894364,22425.555937707082,-14916732572.746273,104775853.94910435
324060.5644083667,40002.18965838116,34.0978698807065,33125.06030528139,22425.55589582046,-14915900499.456919,105339164.92676423
324060.6900041333,40002.20147879923,34.097858345916535,33125.0746082621,22425.5558537022,-14915068425.808304,105902475.90336905
324060.8155999,40002.21330040893,34.0978468095787,33125.088912836734,22425.55581135223,-14914236351.800392,106465786.878913
324060.9411956667,40002.225123210424,34.097835271692674,33125.10321900556,22425.55576877047,-14913404277.43314,107029097.85339022
324061.0667914333,40002.236947203884,34.097823732258185,33125.11752676883,22425.55572595685,-14912572202.70651,107592408.82679492
324061.1923872,40002.24877238948,34.097812191274926,33125.1318361268,22425.555682911283,-14911740127.62046,108155719.79912126
324061.31798296666,40002.26059876739,34.09780064874259,33125.14614707973,22425.555639633698,-14910908052.174952,108719030.77036342
324061.4435787333,40002.27242633777,34.097789104660905,33125.16045962787,22425.555596124017,-14910075976.369944,109282341.74051556
324061.5691745,40002.28425510079,34.09777755902957,33125.17477377148,22425.555552382164,-14909243900.205397,109845652.70957187
324061.69477026665,40002.296085056645,34.097766011848286,33125.18908951082,22425.555508408062,-14908411823.68127,110408963.6775265
324061.82036603335,40002.30791620548,34.09775446311676,33125.20340684615,22425.555464201636,-14907579746.797525,110972274.64437363
324061.9459618,40002.319748547474,34.0977429128347,33125.217725777715,22425.555419762804,-14906747669.554121,111535585.6101074
324062.07155756664,40002.33158208279,34.09773136100179,33125.23204630578,22425.555375091495,-14905915591.951017,112098896.57472199
324062.19715333334,40002.34341681161,34.09771980761777,33125.2463684306,22425.555330187628,-14905083513.988173,112662207.53821155
324062.3227491,40002.3552527341,34.097708252682324,33125.26069215243,22425.555285051127,-14904251435.66555,113225518.50057025
324062.4483448667,40002.36708985042,34.09769669619515,33125.275017471526,22425.555239681915,-14903419356.983107,113788829.46179223
324062.57394063333,40002.37892816076,34.097685138155974,33125.289344388155,22425.555194079916,-14902587277.940804,114352140.42187166
324062.6995364,40002.390767665274,34.09767357856448,33125.30367290256,22425.55514824505,-14901755198.5386,114915451.38080269
324062.8251321667,40002.402608364144,34.09766201742039,33125.31800301501,22425.555102177244,-14900923118.776459,115478762.33857946
324062.9507279333,40002.41445025752,34.09765045472339,33125.332334725754,22425.55505587642,-14900091038.654335,116042073.29519612
324063.0763237,40002.426293345605,34.097638890473206,33125.346668035054,22425.555009342497,-14899258958.172192,116605384.2506468
324063.20191946666,40002.43813762854,34.09762732466952,33125.361002943166,22425.554962575403,-14898426877.329987,117168695.20492566
324063.3275152333,40002.449983106504,34.097615757312056,33125.375339450344,22425.554915575056,-14897594796.127682,117732006.15802684
324063.453111,40002.46182977968,34.097604188400496,33125.38967755685,22425.554868341384,-14896762714.565235,118295317.1099445
324063.57870676665,40002.47367764822,34.097592617934566,33125.40401726294,22425.554820874306,-14895930632.642609,118858628.06067273
324063.70430253336,40002.485526712306,34.09758104591396,33125.41835856887,22425.554773173746,-14895098550.35976,119421939.01020572
324063.8298983,40002.49737697211,34.09756947233839,33125.43270147491,22425.554725239628,-14894266467.71665,119985249.95853756
324063.95549406664,40002.5092284278,34.097557897207544,33125.447045981295,22425.554677071872,-14893434384.713238,120548560.90566242
324064.08108983334,40002.52108107954,34.09754632052114,33125.4613920883,22425.5546286704,-14892602301.349485,121111871.8515744
324064.2066856,40002.532934927505,34.09753474227887,33125.47573979617,22425.55458003514,-14891770217.625349,121675182.79626766
324064.33228136663,40002.544789971864,34.09752316248046,33125.49008910517,22425.55453116601,-14890938133.540789,122238493.73973629
324064.45787713333,40002.5566462128,34.09751158112559,33125.50444001556,22425.554482062933,-14890106049.095768,122801804.68197444
324064.5834729,40002.568503650466,34.09749999821396,33125.5187925276,22425.554432725832,-14889273964.290243,123365115.62297621
324064.7090686667,40002.58036228504,34.097488413745296,33125.53314664154,22425.55438315463,-14888441879.124176,123928426.56273574
324064.8346644333,40002.592222116706,34.09747682771929,33125.54750235764,22425.554333349253,-14887609793.597525,124491737.50124714
324064.96026019996,40002.60408314561,34.09746524013564,33125.561859676156,22425.55428330962,-14886777707.71025,125055048.43850452
324065.08585596667,40002.615945371945,34.09745365099406,33125.57621859735,22425.55423303565,-14885945621.462313,125618359.37450202
324065.2114517333,40002.62780879586,34.097442060294256,33125.59057912148,22425.55418252727,-14885113534.853672,126181670.30923373
324065.3370475,40002.63967341755,34.09743046803592,33125.60494124881,22425.554131784404,-14884281447.884285,126744981.24269377
324065.46264326666,40002.65153923717,34.097418874218754,33125.619304979584,22425.55408080697,-14883449360.554113,127308292.17487624
324065.5882390333,40002.6634062549,34.09740727884247,33125.63367031407,22425.554029594892,-14882617272.863117,127871603.10577525
324065.7138348,40002.67527447091,34.09739568190676,33125.648037252526,22425.553978148095,-14881785184.811256,128434914.03538492
324065.83943056664,40002.687143885356,34.097384083411335,33125.66240579521,22425.553926466495,-14880953096.39849,128998224.96369936
324065.96502633335,40002.69901449842,34.09737248335588,33125.676775942375,22425.55387455002,-14880121007.624779,129561535.89071263
324066.0906221,40002.710886310284,34.09736088174014,33125.691147694284,22425.55382239859,-14879288918.490082,130124846.81641886
324066.21621786663,40002.72275932111,34.097349278563776,33125.7055210512,22425.553770012128,-14878456828.994356,130688157.74081214
324066.34181363333,40002.73463353106,34.09733767382652,33125.71989601337,22425.553717390554,-14877624739.137566,131251468.66388656
324066.4674094,40002.74650894031,34.09732606752806,33125.73427258106,22425.553664533796,-14876792648.919666,131814779.58563621
324066.5930051667,40002.758385549045,34.09731445966809,33125.748650754525,22425.55361144177,-14875960558.34062,132378090.50605519
324066.7186009333,40002.77026335742,34.09730285024632,33125.763030534035,22425.5535581144,-14875128467.400387,132941401.4251376
324066.84419669997,40002.78214236561,34.097291239262454,33125.77741191984,22425.553504551608,-14874296376.098925,133504712.34287749
324066.96979246667,40002.7940225738,34.097279626716194,33125.79179491219,22425.55345075332,-14873464284.436195,134068023.259269
324067.0953882333,40002.80590398214,34.09726801260725,33125.80617951136,22425.553396719453,-14872632192.412157,134631334.17430615
324067.220984,40002.81778659082,34.0972563969353,33125.82056571761,22425.55334244993,-14871800100.026768,135194645.08798307
324067.34657976666,40002.829670399995,34.09724477970008,33125.83495353118,22425.553287944676,-14870968007.279991,135757956.00029385
324067.4721755333,40002.84155540985,34.09723316090126,33125.849342952344,22425.55323320361,-14870135914.171783,136321266.91123253
324067.5977713,40002.85344162055,34.097221540538555,33125.86373398136,22425.553178226655,-14869303820.702106,136884577.8207932
324067.72336706665,40002.86532903226,34.09720991861168,33125.87812661848,22425.55312301373,-14868471726.870918,137447888.72896993
324067.84896283335,40002.877217645175,34.09719829512031,33125.89252086398,22425.553067564764,-14867639632.67818,138011199.6357568
